timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784616304.7312,2277,0,0,0,0,0
1784616305.2316,17875,0,0,0,0,0
1784616305.7321,563350,0,0,0,0,0
1784616306.233,134021,0,0,0,0,0
1784616306.7335,1438,0,0,0,0,0
1784616307.2339,2238,0,0,0,0,0
1784616307.7343,2236,0,0,0,0,0
1784616308.2347,2244,0,0,0,0,0
1784616308.7357,2238,0,0,0,0,0
1784616309.236,2236,0,0,0,0,0
1784616309.7367,2237,0,0,0,0,0
1784616310.2372,2242,0,0,0,0,0
1784616310.7379,2239,0,0,0,0,0
1784616311.2384,2242,0,0,0,0,0
1784616311.7388,2098,0,0,0,0,0
1784616312.2393,156,0,0,0,0,0
1784616312.7402,526332,0,0,0,0,0
1784616313.241,172165,0,0,0,0,0
1784616313.7419,2244,0,0,0,0,0
1784616314.2423,2236,0,0,0,0,0
1784616314.7433,2235,0,0,0,0,0
1784616315.2448,2237,0,0,0,0,0
1784616315.7459,2239,0,0,0,0,0
1784616316.2463,3705,0,0,0,0,0
1784616316.7474,2238,0,0,0,0,0
1784616317.2477,2236,0,0,0,0,0
1784616317.7483,2239,0,0,0,0,0
1784616318.2489,2242,0,0,0,0,0
1784616318.7493,1327,0,0,0,0,0
1784616319.2502,910,0,0,0,0,0
1784616319.7507,2244,0,0,0,0,0
1784616320.2514,549543,0,0,0,0,0
1784616320.7517,149309,0,0,0,0,0
1784616321.2528,2239,0,0,0,0,0
1784616321.7534,2239,0,0,0,0,0
1784616322.2541,2245,0,0,0,0,0
1784616322.7553,2233,0,0,0,0,0
1784616323.2556,2240,0,0,0,0,0
1784616323.7562,2236,0,0,0,0,0
1784616324.2567,2242,0,0,0,0,0
1784616324.7571,1319,0,0,0,0,0
1784616325.2577,923,0,0,0,0,0
1784616325.7588,2235,0,0,0,0,0
1784616326.2591,2244,0,0,0,0,0
1784616326.7598,2247,0,0,0,0,0
1784616327.261,523543,0,0,0,0,0
1784616327.7616,174761,0,0,0,0,0
1784616328.2626,2246,0,0,0,0,0
1784616328.7634,2234,0,0,0,0,0
1784616329.2638,2240,0,0,0,0,0
1784616329.765,2235,0,0,0,0,0
1784616330.2653,2240,0,0,0,0,0
1784616330.7657,2241,0,0,0,0,0
1784616331.2666,685,0,0,0,0,0
1784616331.7678,1552,0,0,0,0,0
1784616332.269,2243,0,0,0,0,0
1784616332.77,2238,0,0,0,0,0
1784616333.2704,2246,0,0,0,0,0
1784616333.7707,2242,0,0,0,0,0
1784616334.2714,2245,0,0,0,0,0
1784616334.7725,526087,0,0,0,0,0
1784616335.2736,172071,0,0,0,0,0
1784616335.7748,2239,0,0,0,0,0
1784616336.2758,2237,0,0,0,0,0
1784616336.7771,2238,0,0,0,0,0
1784616337.2783,2234,0,0,0,0,0
1784616337.7788,2086,0,0,0,0,0
1784616338.2799,160,0,0,0,0,0
1784616338.781,2241,0,0,0,0,0
1784616339.2821,2241,0,0,0,0,0
1784616339.7824,2236,0,0,0,0,0
1784616340.2834,2238,0,0,0,0,0
1784616340.7847,2238,0,0,0,0,0
1784616341.2852,2246,0,0,0,0,0
1784616341.7856,2242,0,0,0,0,0
1784616342.286,526892,0,0,0,0,0
1784616342.7869,172150,0,0,0,0,0
1784616343.2873,2238,0,0,0,0,0
1784616343.788,2239,0,0,0,0,0
1784616344.2886,2241,0,0,0,0,0
1784616344.7895,1326,0,0,0,0,0
1784616345.2909,917,0,0,0,0,0
1784616345.7912,2238,0,0,0,0,0
1784616346.2923,2241,0,0,0,0,0
1784616346.7931,2242,0,0,0,0,0
1784616347.294,2242,0,0,0,0,0
1784616347.7947,2237,0,0,0,0,0
1784616348.296,2234,0,0,0,0,0
1784616348.7964,2236,0,0,0,0,0
1784616349.2976,471156,0,0,0,0,0
1784616349.7993,226699,0,0,0,0,0
1784616350.2996,2238,0,0,0,0,0
1784616350.8005,1322,0,0,0,0,0
1784616351.3023,913,0,0,0,0,0
1784616351.8027,2242,0,0,0,0,0
1784616352.3044,2236,0,0,0,0,0
1784616352.8055,2237,0,0,0,0,0
1784616353.3059,2240,0,0,0,0,0
1784616353.8075,2235,0,0,0,0,0
1784616354.3089,2236,0,0,0,0,0
1784616354.8093,2238,0,0,0,0,0
1784616355.3107,2238,0,0,0,0,0
1784616355.8112,2240,0,0,0,0,0
1784616356.3122,2236,0,0,0,0,0
1784616356.8125,526913,0,0,0,0,0
1784616357.3135,172119,0,0,0,0,0
1784616357.8139,2246,0,0,0,0,0
1784616358.3145,1312,0,0,0,0,0
1784616358.815,931,0,0,0,0,0
1784616359.3157,2241,0,0,0,0,0
1784616359.8161,2246,0,0,0,0,0
1784616360.3164,2242,0,0,0,0,0
1784616360.8172,2243,0,0,0,0,0
1784616361.3186,2244,0,0,0,0,0
1784616361.8191,2238,0,0,0,0,0
1784616362.3195,2242,0,0,0,0,0
1784616362.8201,2243,0,0,0,0,0
1784616363.3205,2238,0,0,0,0,0
1784616363.8209,335043,0,0,0,0,0
1784616364.3218,361542,0,0,0,0,0
1784616364.8229,2241,0,0,0,0,0
1784616365.324,2239,0,0,0,0,0
1784616365.8254,2237,0,0,0,0,0
1784616366.3258,2242,0,0,0,0,0
1784616366.8269,2239,0,0,0,0,0
1784616367.3281,2235,0,0,0,0,0
1784616367.8286,2240,0,0,0,0,0
1784616368.3298,2236,0,0,0,0,0
1784616368.8306,2241,0,0,0,0,0
1784616369.3322,2235,0,0,0,0,0
1784616369.8327,2236,0,0,0,0,0
1784616370.333,1325,0,0,0,0,0
1784616370.8337,915,0,0,0,0,0
1784616371.3344,429409,0,0,0,0,0
1784616371.8354,269130,0,0,0,0,0
1784616372.3358,2240,0,0,0,0,0
1784616372.8371,2236,0,0,0,0,0
1784616373.3379,2244,0,0,0,0,0
1784616373.8389,2242,0,0,0,0,0
1784616374.3392,2242,0,0,0,0,0
1784616374.8407,2235,0,0,0,0,0
1784616375.3411,2244,0,0,0,0,0
1784616375.8422,2241,0,0,0,0,0
1784616376.3425,2774,0,0,0,0,0
1784616376.8439,927,0,0,0,0,0
1784616377.3443,2238,0,0,0,0,0
1784616377.8451,2246,0,0,0,0,0
1784616378.3462,204406,0,0,0,0,0
1784616378.8469,453859,0,0,0,0,0
1784616379.348,42513,0,0,0,0,0
1784616379.8492,2239,0,0,0,0,0
1784616380.3499,2240,0,0,0,0,0
1784616380.8509,2236,0,0,0,0,0
1784616381.3518,2242,0,0,0,0,0
1784616381.8522,2236,0,0,0,0,0
1784616382.3525,2237,0,0,0,0,0
1784616382.853,2236,0,0,0,0,0
1784616383.3537,250,0,0,0,0,0
1784616383.8546,1994,0,0,0,0,0
1784616384.355,2242,0,0,0,0,0
1784616384.8564,2234,0,0,0,0,0
1784616385.3578,2234,0,0,0,0,0
1784616385.8589,107515,0,0,0,0,0
1784616386.3601,458491,0,0,0,0,0
1784616386.8612,134295,0,0,0,0,0
1784616387.3622,2234,0,0,0,0,0
1784616387.8639,2234,0,0,0,0,0
1784616388.3658,2233,0,0,0,0,0
1784616388.8663,2246,0,0,0,0,0
1784616389.3673,2244,0,0,0,0,0
1784616389.8676,1317,0,0,0,0,0
1784616390.3685,920,0,0,0,0,0
1784616390.8704,2238,0,0,0,0,0
1784616391.371,2243,0,0,0,0,0
1784616391.8719,2232,0,0,0,0,0
1784616392.3741,2229,0,0,0,0,0
1784616392.8747,2239,0,0,0,0,0
1784616393.3756,147931,0,0,0,0,0
1784616393.8763,490918,0,0,0,0,0
1784616394.377,62045,0,0,0,0,0
1784616394.8777,2239,0,0,0,0,0
1784616395.3784,2237,0,0,0,0,0
1784616395.8789,2128,0,0,0,0,0
1784616396.3799,110,0,0,0,0,0
1784616396.8806,2241,0,0,0,0,0
1784616397.3816,2246,0,0,0,0,0
1784616397.8821,2240,0,0,0,0,0
1784616398.3829,2236,0,0,0,0,0
1784616398.8836,2235,0,0,0,0,0
1784616399.3841,2238,0,0,0,0,0
1784616399.8851,2244,0,0,0,0,0
1784616400.3858,2241,0,0,0,0,0
1784616400.8863,526755,0,0,0,0,0
1784616401.3872,172123,0,0,0,0,0
1784616401.8877,1325,0,0,0,0,0
1784616402.3889,914,0,0,0,0,0
1784616402.8897,2238,0,0,0,0,0
1784616403.3908,2235,0,0,0,0,0
1784616403.8916,2237,0,0,0,0,0
1784616404.3927,2241,0,0,0,0,0
1784616404.8934,2236,0,0,0,0,0
1784616405.3952,2232,0,0,0,0,0
1784616405.896,2244,0,0,0,0,0
1784616406.3977,2245,0,0,0,0,0
1784616406.8982,2238,0,0,0,0,0
1784616407.3991,1326,0,0,0,0,0
1784616407.9,330162,0,0,0,0,0
1784616408.4008,367020,0,0,0,0,0
1784616408.9018,2242,0,0,0,0,0
1784616409.4025,2241,0,0,0,0,0
1784616409.9033,2238,0,0,0,0,0
1784616410.4037,2240,0,0,0,0,0
1784616410.905,2234,0,0,0,0,0
1784616411.4054,2240,0,0,0,0,0
1784616411.9066,2235,0,0,0,0,0
1784616412.407,2242,0,0,0,0,0
1784616412.9079,1324,0,0,0,0,0
1784616413.4086,921,0,0,0,0,0
1784616413.9099,2235,0,0,0,0,0
1784616414.4106,2237,0,0,0,0,0
1784616414.911,50636,0,0,0,0,0
1784616415.412,514537,0,0,0,0,0
1784616415.9134,135305,0,0,0,0,0
1784616416.4146,2241,0,0,0,0,0
1784616416.9159,2234,0,0,0,0,0
1784616417.4167,2238,0,0,0,0,0
1784616417.9175,2238,0,0,0,0,0
1784616418.4188,2234,0,0,0,0,0
1784616418.9193,2238,0,0,0,0,0
1784616419.4197,2070,0,0,0,0,0
1784616419.921,176,0,0,0,0,0
1784616420.4221,2245,0,0,0,0,0
1784616420.9228,2241,0,0,0,0,0
1784616421.4237,2238,0,0,0,0,0
1784616421.9256,2236,0,0,0,0,0
1784616422.426,151605,0,0,0,0,0
1784616422.9266,534159,0,0,0,0,0
1784616423.4269,15435,0,0,0,0,0
1784616423.9277,2243,0,0,0,0,0
1784616424.428,2240,0,0,0,0,0
1784616424.9291,2237,0,0,0,0,0
1784616425.4294,2236,0,0,0,0,0
