timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784663357.6481,121.69,3.79,3.1,112.09,117.9,16.0,0,0.0,0.0
1784663358.6484,121.69,6.07,5.0,109.81,115.62,16.0,0,0.0,0.0
1784663359.6488,121.69,6.07,5.0,109.81,115.62,16.0,0,0.0,0.0
1784663360.6494,121.69,6.06,5.0,109.82,115.63,16.0,0,0.0,0.0
1784663361.6499,121.69,6.06,5.0,109.82,115.63,16.0,0,0.0,0.0
1784663362.6501,121.69,6.05,5.0,109.83,115.64,16.0,0,0.0,0.0
1784663363.6508,121.69,6.04,5.0,109.84,115.65,16.0,0,0.0,0.0
1784663364.6511,121.69,6.04,5.0,109.84,115.65,16.0,0,0.0,0.0
1784663365.6514,121.69,4.25,3.5,111.63,117.44,16.0,0,0.0,0.0
1784663366.6523,121.69,6.33,5.2,109.55,115.36,16.0,0,0.0,0.0
1784663367.6526,121.69,6.32,5.2,109.56,115.37,16.0,0,0.0,0.0
1784663368.6536,121.69,6.31,5.2,109.57,115.38,16.0,0,0.0,0.0
1784663369.6543,121.69,6.31,5.2,109.57,115.38,16.0,0,0.0,0.0
1784663370.6551,121.69,6.3,5.2,109.58,115.39,16.0,0,0.0,0.0
1784663371.6561,121.69,6.3,5.2,109.58,115.39,16.0,0,0.0,0.0
1784663372.6572,121.69,6.29,5.2,109.59,115.4,16.0,0,0.0,0.0
1784663373.6581,121.69,6.38,5.2,109.5,115.31,16.0,0,0.0,0.0
1784663374.6587,121.69,6.38,5.2,109.5,115.31,16.0,0,0.0,0.0
1784663375.659,121.69,6.38,5.2,109.5,115.31,16.0,0,0.0,0.0
1784663376.6593,121.69,6.36,5.2,109.52,115.33,16.0,0,0.0,0.0
1784663377.6602,121.69,6.34,5.2,109.54,115.35,16.0,0,0.0,0.0
1784663378.6612,121.69,6.33,5.2,109.55,115.36,16.0,0,0.0,0.0
1784663379.6623,121.69,6.31,5.2,109.57,115.38,16.0,0,0.0,0.0
1784663380.6626,121.69,4.07,3.3,111.81,117.62,16.0,0,0.0,0.0
1784663381.6633,121.69,6.32,5.2,109.56,115.37,16.0,0,0.0,0.0
1784663382.6636,121.69,6.31,5.2,109.57,115.38,16.0,0,0.0,0.0
1784663383.6639,121.69,6.29,5.2,109.59,115.4,16.0,0,0.0,0.0
1784663384.6642,121.69,6.26,5.1,109.62,115.43,16.0,0,0.0,0.0
1784663385.6644,121.69,6.25,5.1,109.63,115.44,16.0,0,0.0,0.0
1784663386.6647,121.69,6.23,5.1,109.65,115.46,16.0,0,0.0,0.0
1784663387.6651,121.69,6.22,5.1,109.66,115.47,16.0,0,0.0,0.0
1784663388.6659,121.69,6.25,5.1,109.63,115.44,16.0,0,0.0,0.0
1784663389.6662,121.69,6.23,5.1,109.65,115.46,16.0,0,0.0,0.0
1784663390.6668,121.69,6.22,5.1,109.66,115.47,16.0,0,0.0,0.0
1784663391.6672,121.69,6.2,5.1,109.68,115.49,16.0,0,0.0,0.0
1784663392.6676,121.69,6.2,5.1,109.68,115.49,16.0,0,0.0,0.0
1784663393.6685,121.69,6.19,5.1,109.69,115.5,16.0,0,0.0,0.0
1784663394.6692,121.69,6.18,5.1,109.7,115.51,16.0,0,0.0,0.0
1784663395.6695,121.69,4.26,3.5,111.62,117.43,16.0,0,0.0,0.0
1784663396.6697,121.69,6.16,5.1,109.72,115.53,16.0,0,0.0,0.0
1784663397.6702,121.69,6.15,5.1,109.73,115.54,16.0,0,0.0,0.0
1784663398.6706,121.69,6.15,5.1,109.73,115.54,16.0,0,0.0,0.0
1784663399.6709,121.69,6.14,5.0,109.74,115.55,16.0,0,0.0,0.0
1784663400.6722,121.69,6.13,5.0,109.75,115.56,16.0,0,0.0,0.0
1784663401.6725,121.69,6.12,5.0,109.76,115.57,16.0,0,0.0,0.0
1784663402.6731,121.69,6.11,5.0,109.77,115.58,16.0,0,0.0,0.0
1784663403.6734,121.69,6.39,5.3,109.49,115.3,16.0,0,0.0,0.0
1784663404.674,121.69,6.37,5.2,109.51,115.32,16.0,0,0.0,0.0
1784663405.6743,121.69,6.35,5.2,109.53,115.34,16.0,0,0.0,0.0
1784663406.675,121.69,6.34,5.2,109.54,115.35,16.0,0,0.0,0.0
1784663407.6757,121.69,6.33,5.2,109.55,115.36,16.0,0,0.0,0.0
1784663408.6759,121.69,6.32,5.2,109.56,115.37,16.0,0,0.0,0.0
1784663409.677,121.69,6.3,5.2,109.58,115.39,16.0,0,0.0,0.0
1784663410.6774,121.69,4.36,3.6,111.52,117.33,16.0,0,0.0,0.0
1784663411.6779,121.69,6.34,5.2,109.54,115.35,16.0,0,0.0,0.0
1784663412.6785,121.69,6.32,5.2,109.56,115.37,16.0,0,0.0,0.0
1784663413.6788,121.69,6.32,5.2,109.56,115.37,16.0,0,0.0,0.0
1784663414.6798,121.69,6.3,5.2,109.58,115.39,16.0,0,0.0,0.0
1784663415.6806,121.69,6.3,5.2,109.58,115.39,16.0,0,0.0,0.0
1784663416.6809,121.69,6.29,5.2,109.59,115.4,16.0,0,0.0,0.0
1784663417.6811,121.69,6.28,5.2,109.6,115.41,16.0,0,0.0,0.0
1784663418.6815,121.69,6.27,5.2,109.61,115.42,16.0,0,0.0,0.0
1784663419.6823,121.69,6.27,5.2,109.61,115.42,16.0,0,0.0,0.0
1784663420.683,121.69,6.27,5.2,109.61,115.42,16.0,0,0.0,0.0
1784663421.6837,121.69,6.26,5.1,109.62,115.43,16.0,0,0.0,0.0
1784663422.6841,121.69,6.26,5.1,109.62,115.43,16.0,0,0.0,0.0
1784663423.6851,121.69,6.24,5.1,109.64,115.45,16.0,0,0.0,0.0
1784663424.6855,121.69,6.24,5.1,109.64,115.45,16.0,0,0.0,0.0
1784663425.6857,121.69,4.32,3.6,111.56,117.37,16.0,0,0.0,0.0
1784663426.6868,121.69,6.22,5.1,109.66,115.47,16.0,0,0.0,0.0
1784663427.6877,121.69,6.21,5.1,109.67,115.48,16.0,0,0.0,0.0
1784663428.6882,121.69,6.2,5.1,109.68,115.49,16.0,0,0.0,0.0
1784663429.689,121.69,6.2,5.1,109.68,115.49,16.0,0,0.0,0.0
1784663430.69,121.69,6.2,5.1,109.68,115.49,16.0,0,0.0,0.0
1784663431.6909,121.69,6.19,5.1,109.69,115.5,16.0,0,0.0,0.0
1784663432.6912,121.69,6.19,5.1,109.69,115.5,16.0,0,0.0,0.0
1784663433.6918,121.69,6.48,5.3,109.4,115.21,16.0,0,0.0,0.0
1784663434.6921,121.69,6.46,5.3,109.42,115.23,16.0,0,0.0,0.0
1784663435.6924,121.69,6.44,5.3,109.44,115.25,16.0,0,0.0,0.0
1784663436.6926,121.69,6.43,5.3,109.45,115.26,16.0,0,0.0,0.0
1784663437.693,121.69,6.4,5.3,109.47,115.29,16.0,0,0.0,0.0
1784663438.6936,121.69,6.4,5.3,109.48,115.29,16.0,0,0.0,0.0
1784663439.6939,121.69,6.38,5.2,109.5,115.31,16.0,0,0.0,0.0
1784663440.6942,121.69,4.28,3.5,111.6,117.41,16.0,0,0.0,0.0
1784663441.6945,121.69,6.41,5.3,109.47,115.28,16.0,0,0.0,0.0
1784663442.6951,121.69,6.4,5.3,109.48,115.29,16.0,0,0.0,0.0
1784663443.6954,121.69,6.39,5.3,109.49,115.3,16.0,0,0.0,0.0
1784663444.6957,121.69,6.38,5.2,109.5,115.31,16.0,0,0.0,0.0
1784663445.6968,121.69,6.37,5.2,109.51,115.32,16.0,0,0.0,0.0
1784663446.697,121.69,6.35,5.2,109.53,115.34,16.0,0,0.0,0.0
1784663447.6988,121.69,6.35,5.2,109.53,115.34,16.0,0,0.0,0.0
1784663448.6993,121.69,6.62,5.4,109.26,115.07,16.0,0,0.0,0.0
1784663449.7005,121.69,6.62,5.4,109.26,115.07,16.0,0,0.0,0.0
1784663450.7018,121.69,6.61,5.4,109.27,115.08,16.0,0,0.0,0.0
1784663451.7023,121.69,6.59,5.4,109.29,115.1,16.0,0,0.0,0.0
1784663452.7026,121.69,6.57,5.4,109.31,115.12,16.0,0,0.0,0.0
1784663453.7035,121.69,6.55,5.4,109.33,115.14,16.0,0,0.0,0.0
