timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784663357.6496,1476681728,6790414336,707829760,694550144,,,0,0
1784663358.6505,2606493696,6834651136,711176192,694916608,,,0,0
1784663359.651,2608054272,6834651136,711643136,695165992,,,0,0
1784663360.6519,2607058944,6834651136,711159808,694906616,,,0,0
1784663361.6528,2607341568,6834651136,711172096,694918360,,,0,0
1784663362.6535,2607742976,6834655232,711147520,694887176,,,0,0
1784663363.6539,2608181248,6834655232,711143424,694905704,,,0,0
1784663364.6547,2608873472,6834655232,711168000,694913968,,,0,0
1784663365.6552,1508855808,6790422528,708182016,694664640,,,0,0
1784663366.6554,2606686208,6834655232,711122944,694878592,,,0,0
1784663367.6558,2607742976,6834655232,711540736,695024920,,,0,0
1784663368.6564,2607185920,6834655232,711143424,694884656,,,0,0
1784663369.657,2607562752,6834655232,711147520,694893904,,,0,0
1784663370.6576,2607939584,6834655232,711139328,694887632,,,0,0
1784663371.6582,2608398336,6834659328,711131136,694876640,,,0,0
1784663372.6587,2609537024,6834659328,711131136,694879664,,,0,0
1784663373.6592,2606600192,6834659328,711143424,694887616,,,0,0
1784663374.6595,2606829568,6834659328,711135232,694881152,,,0,0
1784663375.6597,2608312320,6834659328,711692288,695094024,,,0,0
1784663376.6601,2607357952,6834659328,711143424,694882776,,,0,0
1784663377.6605,2607759360,6834659328,711135232,694883448,,,0,0
1784663378.6612,2608205824,6834659328,711147520,694893480,,,0,0
1784663379.6618,2608893952,6834667520,711135232,694876200,,,0,0
1784663380.6623,1508868096,6790434816,708284416,694798264,,,0,0
1784663381.6627,2606706688,6834667520,711147520,694896200,,,0,0
1784663382.6631,2606940160,6834667520,711147520,694890208,,,0,0
1784663383.6634,2607136768,6834667520,711315456,695000152,,,0,0
1784663384.6637,2607370240,6834667520,711131136,694891272,,,0,0
1784663385.6641,2607980544,6834667520,711147520,694888176,,,0,0
1784663386.6644,2608406528,6834675712,711139328,694878704,,,0,0
1784663387.6648,2609602560,6834675712,711143424,694877680,,,0,0
1784663388.6653,2606616576,6834675712,711086080,694857808,,,0,0
1784663389.6657,2606845952,6834675712,711106560,694888400,,,0,0
1784663390.6665,2607091712,6834675712,711110656,694873312,,,0,0
1784663391.6671,2607378432,6834675712,711282688,694969672,,,0,0
1784663392.6674,2607779840,6834675712,711118848,694874776,,,0,0
1784663393.6682,2608230400,6834683904,711106560,694872480,,,0,0
1784663394.6688,2608984064,6834683904,711102464,694868960,,,0,0
1784663395.6692,1618870272,6790447104,708460544,694638904,,,0,0
1784663396.6699,2606735360,6834683904,711086080,694872136,,,0,0
1784663397.6704,2606977024,6834683904,711086080,694870328,,,0,0
1784663398.6708,2607243264,6834683904,711098368,694875248,,,0,0
1784663399.6712,2607607808,6834683904,711122944,694906664,,,0,0
1784663400.6724,2607882240,6834683904,711106560,694884376,,,0,0
1784663401.6728,2608541696,6834683904,711102464,694880616,,,0,0
1784663402.6734,2609664000,6834700288,711102464,694872176,,,0,0
1784663403.6738,2606628864,6834700288,711110656,694851296,,,0,0
1784663404.6742,2606862336,6834700288,711118848,694873088,,,0,0
1784663405.6745,2608013312,6834708480,711655424,695047672,,,0,0
1784663406.6753,2607390720,6834708480,711172096,694887376,,,0,0
1784663407.6759,2607718400,6834708480,711184384,694890896,,,0,0
1784663408.6763,2609496064,6834708480,711602176,695076424,,,0,0
1784663409.6767,2608947200,6834708480,711200768,694881496,,,0,0
1784663410.6772,1562132480,6790475776,708415488,694686944,,,0,0
1784663411.6777,2606698496,6834712576,711184384,694879520,,,0,0
1784663412.6785,2606940160,6834712576,711172096,694883440,,,0,0
1784663413.679,2607206400,6834712576,711180288,694896920,,,0,0
1784663414.6795,2607570944,6834712576,711188480,694895744,,,0,0
