timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783531309.1192,44554,0,0,0,0,0
1783531309.6195,57235,0,0,0,0,0
1783531310.1197,135842,0,0,0,0,0
1783531310.6201,53069,0,0,0,0,0
1783531311.1205,58078,0,0,0,0,0
1783531311.6209,38273,0,0,0,0,0
1783531312.1211,40107,0,0,0,0,0
1783531312.6215,40217,0,0,0,0,0
1783531313.1217,40318,0,0,0,0,0
1783531313.622,76273,0,0,0,0,0
1783531314.1222,157645,0,0,0,0,0
1783531314.6226,57943,0,0,0,0,0
1783531315.1229,40443,0,0,0,0,0
1783531315.6233,40171,0,0,0,0,0
1783531316.1237,40281,0,0,0,0,0
1783531316.624,78594,0,0,0,0,0
1783531317.1244,154423,0,0,0,0,0
1783531317.6247,58121,0,0,0,0,0
1783531318.1251,40093,0,0,0,0,0
1783531318.6255,40090,0,0,0,0,0
1783531319.1257,40109,0,0,0,0,0
1783531319.6259,80605,0,0,0,0,0
1783531320.1264,143945,0,0,0,0,0
1783531320.6268,67169,0,0,0,0,0
1783531321.1271,40186,0,0,0,0,0
1783531321.6275,40797,0,0,0,0,0
1783531322.1278,48986,0,0,0,0,0
1783531322.6282,47646,0,0,0,0,0
1783531323.1286,147771,0,0,0,0,0
1783531323.6289,67444,2,2,0,0,0
1783531324.1293,40212,0,0,0,0,0
1783531324.6297,40266,0,0,0,0,0
1783531325.1299,49630,0,0,0,0,0
1783531325.6303,40312,0,0,0,0,0
1783531326.1307,156871,0,0,0,0,0
1783531326.6311,58171,0,0,0,0,0
1783531327.1315,46601,0,0,0,0,0
1783531327.632,42952,0,0,0,0,0
1783531328.1323,40081,0,0,0,0,0
1783531328.6327,35625,0,0,0,0,0
1783531329.1331,159392,0,0,0,0,0
1783531329.6337,49138,0,0,0,0,0
1783531330.1341,49164,0,0,0,0,0
1783531330.6348,40087,0,0,0,0,0
1783531331.1353,49531,0,0,0,0,0
1783531331.6358,31053,0,0,0,0,0
1783531332.1362,174465,0,0,0,0,0
1783531332.6366,58709,0,0,0,0,0
1783531333.1371,67272,0,0,0,0,0
1783531333.6376,40158,0,0,0,0,0
1783531334.138,40155,0,0,0,0,0
1783531334.6383,47656,0,0,0,0,0
1783531335.1387,90888,0,0,0,0,0
1783531335.6394,132833,0,0,0,0,0
1783531336.1399,67231,0,0,0,0,0
1783531336.6406,40243,0,0,0,0,0
1783531337.1411,40196,0,0,0,0,0
1783531337.6414,49270,0,0,0,0,0
1783531338.142,58371,0,0,0,0,0
1783531338.6425,141403,0,0,0,0,0
1783531339.1429,58142,0,0,0,0,0
1783531339.6434,40210,0,0,0,0,0
1783531340.1439,37804,0,0,0,0,0
1783531340.6443,40159,0,0,0,0,0
1783531341.1447,61502,0,0,0,0,0
1783531341.6451,154430,0,0,0,0,0
1783531342.1455,53219,0,0,0,0,0
1783531342.6459,45200,0,0,0,0,0
1783531343.1462,40100,0,0,0,0,0
1783531343.6466,40099,0,0,0,0,0
1783531344.147,63138,0,0,0,0,0
1783531344.6474,152793,0,0,0,0,0
1783531345.1478,57784,0,0,0,0,0
1783531345.6482,40536,0,0,0,0,0
1783531346.1486,39939,0,0,0,0,0
1783531346.6493,38067,0,0,0,0,0
1783531347.15,60680,0,0,0,0,0
1783531347.6504,154831,0,0,0,0,0
