timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784226071.3162,121.69,3.09,2.5,115.78,118.6,16.0,0,0.0,0.0
1784226072.3184,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226073.3194,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226074.3201,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226075.3205,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226076.3215,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226077.3227,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226078.3235,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226079.324,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226080.3249,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226081.3257,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226082.3263,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226083.3266,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226084.3277,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226085.3288,121.69,4.91,4.0,113.97,116.78,16.0,0,0.0,0.0
1784226086.3303,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226087.3308,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226088.3315,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226089.333,121.69,4.91,4.0,113.96,116.78,16.0,0,0.0,0.0
1784226090.3349,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226091.3355,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226092.3366,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226093.3388,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226094.3402,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226095.3407,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226096.3419,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226097.3431,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226098.3442,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226099.3448,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226100.3457,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226101.3467,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226102.3475,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226103.348,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226104.3489,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226105.3501,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226106.3509,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226107.3515,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226108.3524,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226109.3535,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226110.3544,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226111.3551,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226112.3558,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226113.3571,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226114.358,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226115.3587,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226116.3613,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226117.3627,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226118.3637,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226119.3643,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226120.3654,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226121.3669,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226122.3681,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226123.3685,121.69,6.42,5.3,112.45,115.27,16.0,0,0.0,0.0
1784226124.3701,121.69,4.9,4.0,113.97,116.79,16.0,0,0.0,0.0
