timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784622302.7439,1.1,0.2,0.8,0.0,3354.0,56.7,,0.89,0.97,1.01,2337,3,0
1784622303.7448,3.7,2.4,1.4,0.0,3354.0,57.9,,0.89,0.97,1.01,3327,3,0
1784622304.7457,6.0,5.2,0.8,0.0,3354.0,61.3,,0.98,0.99,1.01,3578,5,0
1784622305.7468,6.1,5.2,0.9,0.0,3354.0,64.2,,0.98,0.99,1.01,3565,2,0
1784622306.7476,6.2,5.2,0.9,0.1,3354.0,65.8,,0.98,0.99,1.01,3770,2,0
1784622307.7485,6.0,5.2,0.8,0.0,3354.0,66.6,,0.98,0.99,1.01,3625,2,0
1784622308.7492,6.0,4.5,1.6,0.0,3354.0,66.9,,0.98,0.99,1.01,4013,4,0
1784622309.7501,6.3,5.2,1.1,0.0,3354.0,67.4,,0.98,0.99,1.01,3880,3,0
1784622310.7511,6.2,5.3,0.9,0.0,3354.0,68.4,,0.98,0.99,1.01,3759,2,0
1784622311.7519,6.0,5.2,0.9,0.0,3354.0,69.1,,0.98,0.99,1.01,3643,2,0
1784622312.7533,6.0,4.7,1.3,0.0,3354.0,68.7,,0.98,0.99,1.01,3930,3,0
1784622313.755,6.1,5.2,0.9,0.1,3354.0,69.6,,0.98,0.99,1.01,3484,2,0
1784622314.7572,6.1,5.2,0.9,0.0,3354.0,70.4,,1.14,1.02,1.02,3646,2,0
1784622315.7587,6.2,5.3,0.9,0.0,3354.0,70.8,,1.14,1.02,1.02,3554,3,0
1784622316.7604,5.8,4.8,1.0,0.0,3354.0,70.8,,1.14,1.02,1.02,3896,2,0
1784622317.7629,6.4,5.0,1.4,0.0,3354.0,70.1,,1.14,1.02,1.02,3917,3,0
1784622318.7645,6.1,5.2,0.9,0.0,3354.0,70.8,,1.14,1.02,1.02,3662,2,0
1784622319.7666,6.1,5.2,0.9,0.0,3354.0,71.4,,1.13,1.02,1.02,3631,2,0
1784622320.768,6.1,5.2,1.0,0.0,3354.0,71.6,,1.13,1.02,1.02,3674,2,0
1784622321.7703,5.8,4.6,1.2,0.0,3354.0,70.9,,1.13,1.02,1.02,3743,3,0
1784622322.7717,6.2,5.2,0.9,0.1,3354.0,71.9,,1.13,1.02,1.02,3660,2,0
1784622323.7733,6.1,5.3,0.8,0.0,3354.0,72.5,,1.13,1.02,1.02,3606,2,0
1784622324.7752,6.1,5.2,0.9,0.0,3354.0,73.0,,1.12,1.02,1.02,3672,2,0
