timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784317635.4764,7622,0,0,0,0,0
1784317635.9772,19278,0,0,0,0,0
1784317636.4776,165904,0,0,0,0,0
1784317636.978,2234,0,0,0,0,0
1784317637.4783,2240,0,0,0,0,0
1784317637.9787,2236,0,0,0,0,0
1784317638.4791,2232,0,0,0,0,0
1784317638.9794,2239,0,0,0,0,0
1784317639.4798,2282,0,0,0,0,0
1784317639.9801,1313,0,0,0,0,0
1784317640.4804,925,0,0,0,0,0
1784317640.9809,2242,0,0,0,0,0
1784317641.4815,2235,0,0,0,0,0
1784317641.9819,2236,0,0,0,0,0
1784317642.4824,2232,0,0,0,0,0
1784317642.9827,2238,0,0,0,0,0
1784317643.4831,2234,0,0,0,0,0
1784317643.9835,2234,0,0,0,0,0
1784317644.4839,2240,0,0,0,0,0
1784317644.9843,2236,0,0,0,0,0
1784317645.4847,2236,0,0,0,0,0
1784317645.9856,2232,0,0,0,0,0
1784317646.4859,2235,0,0,0,0,0
1784317646.9862,2069,0,0,0,0,0
1784317647.4864,166,0,0,0,0,0
1784317647.9867,2232,0,0,0,0,0
1784317648.4874,2235,0,0,0,0,0
1784317648.9877,2236,0,0,0,0,0
1784317649.4884,2239,0,0,0,0,0
1784317649.9888,2240,0,0,0,0,0
1784317650.4891,2238,0,0,0,0,0
1784317650.9894,2236,0,0,0,0,0
1784317651.4898,2286,0,0,0,0,0
1784317651.9902,2234,0,0,0,0,0
1784317652.4905,2238,0,0,0,0,0
1784317652.9909,2240,0,0,0,0,0
1784317653.4912,2235,0,0,0,0,0
1784317653.9916,2240,0,0,0,0,0
1784317654.492,1327,0,0,0,0,0
1784317654.9923,911,0,0,0,0,0
1784317655.4927,2234,0,0,0,0,0
1784317655.993,2241,0,0,0,0,0
1784317656.4933,2240,0,0,0,0,0
1784317656.9937,2244,0,0,0,0,0
1784317657.4943,2235,0,0,0,0,0
1784317657.9948,2246,0,0,0,0,0
1784317658.4952,2236,0,0,0,0,0
1784317658.9955,2239,0,0,0,0,0
1784317659.4958,2230,0,0,0,0,0
1784317659.9962,2232,0,0,0,0,0
1784317660.4965,2237,0,0,0,0,0
1784317660.9969,2242,0,0,0,0,0
1784317661.4972,2236,0,0,0,0,0
1784317661.9976,2251,0,0,0,0,0
1784317662.4979,412,0,0,0,0,0
1784317662.9983,1823,0,0,0,0,0
1784317663.4989,2285,0,0,0,0,0
1784317663.9993,2238,0,0,0,0,0
1784317664.4996,2238,0,0,0,0,0
1784317665.0,2238,0,0,0,0,0
1784317665.5003,2234,0,0,0,0,0
1784317666.0008,165876,0,0,0,0,0
1784317666.5011,2352,0,0,0,0,0
1784317667.0016,2238,0,0,0,0,0
1784317667.5019,2242,0,0,0,0,0
1784317668.0023,2236,0,0,0,0,0
1784317668.5025,2241,0,0,0,0,0
1784317669.0028,2237,0,0,0,0,0
1784317669.5031,2241,0,0,0,0,0
1784317670.0034,2236,0,0,0,0,0
1784317670.5038,724,0,0,0,0,0
1784317671.0041,1515,0,0,0,0,0
1784317671.5044,2238,0,0,0,0,0
1784317672.0048,2235,0,0,0,0,0
1784317672.5054,2239,0,0,0,0,0
1784317673.0058,2234,0,0,0,0,0
1784317673.5061,2241,0,0,0,0,0
1784317674.0068,2239,0,0,0,0,0
1784317674.5071,2236,0,0,0,0,0
1784317675.0075,2230,0,0,0,0,0
1784317675.5079,2288,0,0,0,0,0
1784317676.0082,2236,0,0,0,0,0
1784317676.5086,2237,0,0,0,0,0
1784317677.0089,2240,0,0,0,0,0
1784317677.5093,2236,0,0,0,0,0
1784317678.0097,2246,0,0,0,0,0
1784317678.5101,2082,0,0,0,0,0
1784317679.0104,156,0,0,0,0,0
1784317679.5108,3698,0,0,0,0,0
1784317680.0111,2238,0,0,0,0,0
1784317680.5116,2234,0,0,0,0,0
1784317681.0122,2235,0,0,0,0,0
1784317681.5125,2236,0,0,0,0,0
1784317682.0129,2238,0,0,0,0,0
1784317682.5132,2236,0,0,0,0,0
1784317683.0136,2234,0,0,0,0,0
1784317683.5144,2237,0,0,0,0,0
1784317684.015,2241,0,0,0,0,0
1784317684.5158,2239,0,0,0,0,0
1784317685.0162,2236,0,0,0,0,0
1784317685.5165,2237,0,0,0,0,0
1784317686.0168,1319,0,0,0,0,0
1784317686.5171,929,0,0,0,0,0
1784317687.0177,2232,0,0,0,0,0
1784317687.5184,2283,0,0,0,0,0
1784317688.0188,2234,0,0,0,0,0
1784317688.5192,2240,0,0,0,0,0
1784317689.0196,2236,0,0,0,0,0
1784317689.52,2240,0,0,0,0,0
1784317690.0205,2236,0,0,0,0,0
1784317690.5211,2235,0,0,0,0,0
