timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784301694.0292,1.1,0.2,0.9,0.0,858.0,46.9,,0.83,1.02,1.04,2225,4,0
1784301695.0307,3.5,1.0,2.5,0.0,858.0,47.7,,0.83,1.02,1.04,3193,2,0
1784301696.0323,6.2,1.9,4.3,0.0,858.0,50.3,,0.83,1.02,1.04,3428,3,0
1784301697.0337,6.0,1.8,4.2,0.0,858.0,51.6,,0.83,1.02,1.04,3234,3,0
1784301698.0354,6.0,1.7,4.3,0.0,858.0,52.3,,0.84,1.02,1.04,3150,3,0
1784301699.0368,6.0,1.8,4.2,0.0,858.0,52.7,,0.84,1.02,1.04,3316,3,0
1784301700.038,6.0,1.8,4.1,0.1,858.0,53.1,,0.84,1.02,1.04,3168,4,0
1784301701.0393,6.0,1.6,4.4,0.0,858.0,53.2,,0.84,1.02,1.04,3241,2,0
1784301702.0409,5.9,1.7,4.2,0.0,858.0,53.5,,0.84,1.02,1.04,3163,3,0
1784301703.0425,6.1,1.8,4.4,0.0,858.0,53.7,,0.86,1.02,1.04,3272,4,0
1784301704.0438,6.0,3.1,2.9,0.0,858.0,53.9,,0.86,1.02,1.04,3153,5,0
1784301705.0453,6.0,1.8,4.2,0.0,858.0,54.1,,0.86,1.02,1.04,3243,3,0
1784301706.0469,5.9,1.7,4.2,0.0,858.0,54.1,,0.86,1.02,1.04,3196,3,0
1784301707.0481,6.0,1.7,4.3,0.0,858.0,54.3,,0.86,1.02,1.04,3268,2,0
1784301708.0495,6.0,1.8,4.3,0.0,858.0,54.4,,0.95,1.04,1.05,3209,5,0
1784301709.051,5.8,1.7,4.2,0.0,858.0,54.4,,0.95,1.04,1.05,3188,2,0
1784301710.0523,6.1,1.9,4.3,0.0,858.0,54.5,,0.95,1.04,1.05,3205,3,0
1784301711.0536,6.0,1.8,4.2,0.0,858.0,54.7,,0.95,1.04,1.05,3286,2,0
1784301712.0549,6.0,1.8,4.2,0.0,858.0,54.9,,0.95,1.04,1.05,3269,3,0
1784301713.0562,5.8,2.9,2.9,0.0,858.0,54.3,,0.95,1.04,1.05,3669,2,0
1784301714.0582,6.0,1.8,4.3,0.0,858.0,54.7,,0.95,1.04,1.05,3268,2,0
1784301715.0596,6.1,1.6,4.4,0.1,858.0,54.8,,0.95,1.04,1.05,3368,2,0
1784301716.0609,6.0,1.7,4.3,0.1,858.0,54.9,,0.95,1.04,1.05,3273,2,0
1784301717.0623,5.9,1.6,4.4,0.0,858.0,54.9,,0.95,1.04,1.05,3215,2,0
1784301718.0647,5.9,1.8,4.1,0.0,858.0,55.0,,0.96,1.03,1.05,3253,2,0
1784301719.0661,6.0,1.7,4.3,0.0,858.0,55.1,,0.96,1.03,1.05,3348,2,0
1784301720.068,6.0,1.8,4.3,0.0,858.0,55.1,,0.96,1.03,1.05,3426,4,0
1784301721.0704,6.0,1.7,4.3,0.0,858.0,55.4,,0.96,1.03,1.05,3337,2,0
1784301722.0713,6.0,2.9,3.1,0.0,858.0,55.4,,0.96,1.03,1.05,3273,3,0
1784301723.0724,5.9,1.8,4.1,0.0,858.0,55.5,,0.96,1.03,1.04,3289,2,0
1784301724.0732,6.0,1.7,4.3,0.0,858.0,55.7,,0.96,1.03,1.04,3240,3,0
1784301725.0739,6.0,1.8,4.2,0.0,858.0,55.8,,0.96,1.03,1.04,3292,2,0
1784301726.0747,5.9,1.6,4.2,0.1,858.0,55.9,,0.96,1.03,1.04,3167,2,0
1784301727.0759,6.0,1.7,4.3,0.0,858.0,55.9,,0.96,1.03,1.04,3376,2,0
1784301728.0768,6.0,1.6,4.4,0.0,858.0,56.0,,0.96,1.03,1.04,3297,2,0
1784301729.0782,6.0,1.8,4.2,0.0,858.0,56.0,,0.96,1.03,1.04,3232,2,0
1784301730.0791,6.0,2.7,3.3,0.0,858.0,56.0,,0.96,1.03,1.04,3261,2,0
1784301731.0799,6.1,2.0,4.2,0.0,858.0,54.9,,0.96,1.03,1.04,3975,3,0
1784301732.0808,6.0,1.7,4.3,0.0,858.0,55.4,,0.96,1.03,1.04,3215,2,0
1784301733.0816,6.0,1.7,4.3,0.0,858.0,55.6,,0.97,1.03,1.04,3281,3,0
1784301734.0823,5.7,1.7,4.0,0.0,858.0,55.6,,0.97,1.03,1.04,3082,3,0
1784301735.0832,6.1,1.5,4.6,0.1,858.0,55.7,,0.97,1.03,1.04,3250,2,0
1784301736.0847,6.0,1.7,4.3,0.0,858.0,55.7,,0.97,1.03,1.04,3307,2,0
1784301737.0855,6.0,1.7,4.3,0.0,858.0,55.8,,0.97,1.03,1.04,3228,2,0
1784301738.0869,6.0,1.7,4.3,0.0,858.0,55.8,,0.97,1.03,1.04,3231,2,0
1784301739.0878,5.9,2.8,3.1,0.0,858.0,56.0,,0.97,1.03,1.04,3342,2,0
1784301740.0886,6.0,1.9,4.2,0.0,858.0,55.9,,0.97,1.03,1.04,3269,2,0
1784301741.0895,6.0,1.7,4.3,0.0,858.0,55.9,,0.97,1.03,1.04,3264,2,0
1784301742.0902,5.9,1.6,4.3,0.0,858.0,56.1,,0.97,1.03,1.04,3226,2,0
1784301743.0911,5.9,1.7,4.3,0.0,858.0,56.2,,0.97,1.03,1.04,3148,3,0
1784301744.0924,6.0,1.7,4.3,0.0,858.0,56.3,,0.97,1.03,1.04,3214,2,0
1784301745.0933,6.0,1.6,4.4,0.0,858.0,56.3,,0.97,1.03,1.04,3310,3,0
1784301746.0945,6.0,1.8,4.1,0.1,858.0,56.4,,0.97,1.03,1.04,3190,2,0
1784301747.0954,6.1,1.7,4.4,0.0,858.0,56.5,,0.97,1.03,1.04,3275,2,0
1784301748.0962,5.8,2.8,3.1,0.0,858.0,55.9,,0.97,1.03,1.04,3653,2,0
1784301749.0971,6.2,2.0,4.3,0.0,858.0,56.1,,0.97,1.03,1.04,3473,2,0
1784301750.098,5.9,1.8,4.1,0.0,858.0,56.6,,0.97,1.03,1.04,3183,2,0
1784301751.0989,6.0,1.7,4.3,0.0,858.0,56.9,,0.97,1.03,1.04,3213,4,0
1784301752.1,5.8,1.8,4.0,0.0,858.0,57.0,,0.98,1.03,1.04,3174,2,0
1784301753.1009,6.1,1.7,4.5,0.0,858.0,57.0,,0.98,1.03,1.04,3255,2,0
1784301754.1022,6.0,1.7,4.3,0.1,858.0,57.0,,0.98,1.03,1.04,3279,2,0
1784301755.1031,6.0,1.8,4.2,0.0,858.0,57.1,,0.98,1.03,1.04,3275,2,0
1784301756.1039,6.0,1.7,4.3,0.1,858.0,57.1,,0.98,1.03,1.04,3268,2,0
1784301757.1048,6.0,3.0,3.0,0.0,858.0,57.2,,1.06,1.04,1.05,3299,2,0
1784301758.1057,6.0,1.8,4.2,0.0,858.0,57.2,,1.06,1.04,1.05,3163,2,0
1784301759.1066,6.1,1.7,4.5,0.0,858.0,57.2,,1.06,1.04,1.05,3310,2,0
1784301760.1082,5.8,1.6,4.2,0.0,858.0,57.3,,1.06,1.04,1.05,3157,2,0
1784301761.1091,6.1,1.7,4.4,0.0,858.0,57.3,,1.06,1.04,1.05,3295,2,0
1784301762.1108,5.9,1.6,4.3,0.0,858.0,57.3,,1.05,1.04,1.05,3202,2,0
1784301763.1117,6.0,1.6,4.4,0.0,858.0,57.4,,1.05,1.04,1.05,3254,2,0
1784301764.1125,6.0,1.8,4.2,0.0,858.0,57.4,,1.05,1.04,1.05,3284,2,0
1784301765.1134,6.0,1.7,4.4,0.0,858.0,57.5,,1.05,1.04,1.05,3248,2,0
1784301766.1147,6.0,2.8,3.2,0.0,858.0,56.4,,1.05,1.04,1.05,3565,2,0
1784301767.1156,6.0,1.7,4.3,0.0,858.0,56.5,,1.13,1.06,1.05,3205,2,0
1784301768.117,5.9,1.7,4.2,0.0,858.0,56.8,,1.13,1.06,1.05,3157,3,0
1784301769.1179,6.1,1.8,4.3,0.0,858.0,56.9,,1.13,1.06,1.05,3285,2,0
1784301770.1192,6.0,1.7,4.3,0.0,858.0,57.1,,1.13,1.06,1.05,3361,2,0
1784301771.12,6.1,1.8,4.3,0.0,858.0,57.1,,1.13,1.06,1.05,3245,2,0
