timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784301694.0277,44662,0,0,0,0,0
1784301694.528,64822,0,0,0,0,0
1784301695.0283,95437,0,0,0,0,0
1784301695.5286,50715,0,0,0,0,0
1784301696.0295,41002,0,0,0,0,0
1784301696.5298,49851,0,0,0,0,0
1784301697.03,41073,0,0,0,0,0
1784301697.5304,40561,0,0,0,0,0
1784301698.0308,40489,0,0,0,0,0
1784301698.5311,49871,0,0,0,0,0
1784301699.0314,40452,0,0,0,0,0
1784301699.5316,40389,0,0,0,0,0
1784301700.0319,39276,0,0,0,0,0
1784301700.5321,48652,0,0,0,0,0
1784301701.0323,40341,0,0,0,0,0
1784301701.5331,40268,0,0,0,0,0
1784301702.0337,40302,0,0,0,0,0
1784301702.5339,49738,0,0,0,0,0
1784301703.0342,40267,0,0,0,0,0
1784301703.5348,40156,0,0,0,0,0
1784301704.0355,39927,0,0,0,0,0
1784301704.5358,49361,0,0,0,0,0
1784301705.0362,39938,0,0,0,0,0
1784301705.5364,39948,0,0,0,0,0
1784301706.0372,39926,0,0,0,0,0
1784301706.5375,49346,0,0,0,0,0
1784301707.0377,39987,0,0,0,0,0
1784301707.538,39939,0,0,0,0,0
1784301708.0383,39006,0,0,0,0,0
1784301708.5387,48039,0,0,0,0,0
1784301709.039,39949,0,0,0,0,0
1784301709.5393,41456,0,0,0,0,0
1784301710.0395,39940,0,0,0,0,0
1784301710.5398,49385,0,0,0,0,0
1784301711.0401,39949,0,0,0,0,0
1784301711.5407,39917,0,0,0,0,0
1784301712.0414,39940,0,0,0,0,0
1784301712.5417,65486,0,0,0,0,0
1784301713.042,97285,0,0,0,0,0
1784301713.5424,41125,0,0,0,0,0
1784301714.0426,40827,0,0,0,0,0
1784301714.5436,40611,0,0,0,0,0
1784301715.0439,49993,0,0,0,0,0
1784301715.5443,40516,0,0,0,0,0
1784301716.0446,39551,0,0,0,0,0
1784301716.5455,39038,0,0,0,0,0
1784301717.0459,49865,0,0,0,0,0
1784301717.5462,40350,0,0,0,0,0
1784301718.0466,40329,0,0,0,0,0
1784301718.5469,40315,0,0,0,0,0
1784301719.0473,49750,0,0,0,0,0
1784301719.5476,40292,0,0,0,0,0
1784301720.0483,40282,0,0,0,0,0
1784301720.5486,49686,0,0,0,0,0
1784301721.049,40258,0,0,0,0,0
1784301721.5495,39975,0,0,0,0,0
1784301722.0499,39947,0,0,0,0,0
1784301722.5502,49360,0,0,0,0,0
1784301723.0506,39939,0,0,0,0,0
1784301723.551,39929,0,0,0,0,0
1784301724.0513,39959,0,0,0,0,0
1784301724.5517,49357,0,0,0,0,0
1784301725.052,39015,0,0,0,0,0
1784301725.5524,38611,0,0,0,0,0
1784301726.0527,39952,0,0,0,0,0
1784301726.5531,49386,0,0,0,0,0
1784301727.0534,39944,0,0,0,0,0
1784301727.5538,39938,0,0,0,0,0
1784301728.0541,48955,0,0,0,0,0
1784301728.5545,40339,0,0,0,0,0
1784301729.0548,39958,0,0,0,0,0
1784301729.5552,39944,0,0,0,0,0
1784301730.0555,49365,0,0,0,0,0
1784301730.5559,121885,0,0,0,0,0
1784301731.0562,68041,0,0,0,0,0
1784301731.5565,50344,0,0,0,0,0
1784301732.0568,40746,0,0,0,0,0
1784301732.5572,40613,0,0,0,0,0
1784301733.0576,40584,0,0,0,0,0
1784301733.5579,49079,0,0,0,0,0
1784301734.0583,39162,0,0,0,0,0
1784301734.5587,40473,0,0,0,0,0
1784301735.059,49498,0,0,0,0,0
1784301735.5594,40771,0,0,0,0,0
1784301736.0597,40384,0,0,0,0,0
1784301736.56,40358,0,0,0,0,0
1784301737.0604,49787,0,0,0,0,0
1784301737.5606,40338,0,0,0,0,0
1784301738.0612,40319,0,0,0,0,0
1784301738.5616,40304,0,0,0,0,0
1784301739.062,49537,0,0,0,0,0
