timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783476747.7892,5383376896,34046140416,1517674496,4780382296,,,99009109,125177154
1783476748.7897,5573308416,34046140416,1518714880,4780799144,,,99009109,125177154
1783476749.7906,5884252160,34046140416,1519243264,4780652296,,,99009109,125177154
1783476750.7911,6192103424,34046140416,1520189440,4781063352,,,99009109,125177154
1783476751.7915,6499672064,34046140416,1520918528,4781204152,,,99009109,125177154
1783476752.7921,6806507520,34046140416,1521197056,4780860736,,,99009109,125177154
1783476753.7926,7113654272,34046140416,1521164288,4780240560,,,99009109,125177154
1783476754.7931,7424233472,34046140416,1522376704,4780831144,,,99009109,125177154
1783476755.7935,7735545856,34046140416,1523191808,4781032008,,,99009109,125177154
1783476756.794,8046424064,34046140416,1522573312,4779803736,,,99009109,125177154
1783476757.7944,8357089280,34046140416,1523728384,4780354848,,,99009109,125177154
1783476758.795,8667246592,34046140416,1524387840,4780403528,,,99009109,125177154
1783476759.7955,8978092032,34046140416,1525006336,4780441768,,,99009109,125177154
1783476760.796,9289613312,34046140416,1525563392,4780407176,,,99009109,125177154
1783476761.7964,9440337920,34090377216,1527504896,4781460240,,,99009109,125177154
1783476762.7969,9440313344,34090377216,1526849536,4780828664,,,99009109,125177154
1783476763.7975,7766810624,34090377216,1527312384,4781308536,,,99009109,125177154
1783476764.7983,5626384384,34046140416,1518161920,4780133696,,,99009109,125177154
1783476765.7991,5931966464,34046140416,1519919104,4781291768,,,99009109,125177154
1783476766.7999,6237351936,34046140416,1520136192,4780931224,,,99009109,125177154
1783476767.8003,6542970880,34046140416,1520418816,4780535392,,,99009109,125177154
1783476768.8007,6850404352,34046140416,1521336320,4780906304,,,99009109,125177154
1783476769.801,7159816192,34046140416,1522298880,4781273048,,,99009109,125177154
1783476770.8016,7469363200,34046140416,1522536448,4780909824,,,99009109,125177154
1783476771.802,7777288192,34046140416,1522536448,4780295328,,,99009109,125177154
1783476772.8028,8085843968,34046140416,1524097024,4781268216,,,99009109,125177154
1783476773.8033,8395149312,34046140416,1524858880,4781206256,,,99009109,125177154
1783476774.8039,8702279680,34046140416,1524228096,4780199352,,,99009109,125177154
1783476775.8045,9011376128,34046140416,1525841920,4781171672,,,99009109,125177154
1783476776.8049,9321480192,34046144512,1525805056,4780561816,,,99009109,125177154
1783476777.8055,9440362496,34090381312,1527365632,4781396616,,,99009109,125177154
1783476778.8066,9440653312,34090377216,1526157312,4780192832,,,99009109,125177154
1783476779.807,7661977600,34090377216,1527422976,4781225176,,,99009109,125177154
1783476780.8078,5571153920,34046140416,1518518272,4780598016,,,99009109,125177154
1783476781.8083,5880573952,34046140416,1519198208,4780652224,,,99009109,125177154
1783476782.8087,6183452672,34046144512,1519521792,4780399864,,,99009109,125177154
1783476783.8091,6486855680,34046144512,1520455680,4780751864,,,99009109,125177154
1783476784.8095,6791360512,34046144512,1521360896,4781064704,,,99009109,125177154
1783476785.81,7097999360,34046144512,1522692096,4781623432,,,99009109,125177154
