timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784346342.7182,1263632384,7120093184,603086848,583702192,,,0,0
1784346343.7192,1364353024,7120093184,603492352,583725384,,,0,0
1784346344.7204,1565716480,7120093184,603877376,583714136,,,0,0
1784346345.7206,1565716480,7120093184,603889664,583739584,,,0,0
1784346346.7215,1565716480,7120093184,603881472,583714640,,,0,0
1784346347.7224,1565716480,7120097280,603885568,583708920,,,0,0
1784346348.723,1565716480,7120097280,603856896,583683496,,,0,0
1784346349.7234,1565716480,7120097280,603852800,583687824,,,0,0
1784346350.7244,1565716480,7120097280,603856896,583690112,,,0,0
1784346351.7255,1565716480,7120097280,603869184,583693360,,,0,0
1784346352.7267,1589555200,7164334080,604622848,583897696,,,0,0
1784346353.7276,1591373824,7164334080,604631040,583912320,,,0,0
1784346354.7285,1594040320,7164334080,604631040,583906824,,,0,0
1784346355.7294,1599033344,7164334080,604647424,583906768,,,0,0
1784346356.73,1599963136,7164334080,604663808,583910696,,,0,0
1784346357.7302,1600770048,7164334080,605036544,584006616,,,0,0
1784346358.7303,1599963136,7164334080,604659712,583924032,,,0,0
1784346359.7306,1364447232,7120097280,603480064,583693344,,,0,0
1784346360.7314,1364451328,7120097280,603480064,583695704,,,0,0
1784346361.7319,1565814784,7120097280,603881472,583698216,,,0,0
1784346362.7324,1565814784,7120097280,603877376,583694856,,,0,0
1784346363.7333,1565814784,7120097280,603889664,583694144,,,0,0
1784346364.7336,1565814784,7120097280,604028928,583753968,,,0,0
1784346365.7348,1565675520,7120101376,603881472,583693256,,,0,0
1784346366.7359,1565675520,7120101376,603885568,583694952,,,0,0
1784346367.7365,1565777920,7120101376,603889664,583688712,,,0,0
1784346368.7377,1589432320,7164338176,604651520,583903576,,,0,0
1784346369.7383,1591193600,7164338176,604655616,583928264,,,0,0
1784346370.7394,1593712640,7164338176,604655616,583923400,,,0,0
1784346371.74,1598214144,7164338176,604684288,583925400,,,0,0
1784346372.7402,1601142784,7164338176,605069312,584082960,,,0,0
1784346373.741,1599930368,7164338176,604667904,583922336,,,0,0
1784346374.7419,1599930368,7164338176,604672000,583930064,,,0,0
1784346375.7426,1364414464,7120101376,603475968,583680960,,,0,0
1784346376.7433,1364414464,7120101376,603504640,583721080,,,0,0
1784346377.744,1565769728,7120101376,603881472,583721864,,,0,0
1784346378.7448,1565769728,7120101376,603889664,583732240,,,0,0
1784346379.7452,1565769728,7120101376,604049408,583805264,,,0,0
1784346380.7459,1565769728,7120101376,603877376,583727448,,,0,0
1784346381.7464,1565769728,7120105472,603885568,583726584,,,0,0
1784346382.747,1565769728,7120105472,603877376,583725784,,,0,0
1784346383.7477,1565769728,7120105472,603889664,583720752,,,0,0
1784346384.7483,1589657600,7164342272,604663808,583956008,,,0,0
1784346385.7489,1591771136,7164342272,604655616,583957680,,,0,0
1784346386.7492,1594650624,7164342272,604794880,584025128,,,0,0
1784346387.7499,1599905792,7164342272,604663808,583955136,,,0,0
1784346388.7502,1599918080,7164342272,604667904,583959216,,,0,0
1784346389.7505,1599918080,7164342272,604667904,583959872,,,0,0
1784346390.7511,1599918080,7164342272,604684288,583952736,,,0,0
1784346391.7514,1364406272,7120105472,603504640,583728864,,,0,0
1784346392.7525,1565769728,7120105472,603889664,583727104,,,0,0
1784346393.754,1565769728,7120105472,603881472,583719520,,,0,0
1784346394.7543,1567064064,7120105472,604286976,583904976,,,0,0
1784346395.7553,1565769728,7120105472,603873280,583714160,,,0,0
1784346396.7563,1565769728,7120105472,603873280,583721336,,,0,0
1784346397.7569,1565777920,7120113664,603869184,583715040,,,0,0
1784346398.7578,1565777920,7120113664,603877376,583721040,,,0,0
1784346399.7582,1565777920,7120113664,603881472,583740944,,,0,0
1784346400.7594,1589813248,7164350464,604659712,583961744,,,0,0
1784346401.7597,1591697408,7164350464,604667904,583966608,,,0,0
1784346402.7602,1594531840,7164350464,604659712,583964128,,,0,0
