timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784314858.7499,0.5,0.2,0.3,0.0,858.0,41.5,,0.69,0.92,0.97,1562,3,0
1784314859.7511,2.9,1.5,1.5,0.0,858.0,42.6,,0.72,0.92,0.97,2649,2,0
1784314860.7529,5.9,5.1,0.8,0.0,858.0,44.1,,0.72,0.92,0.97,2709,2,0
1784314861.7546,5.5,5.2,0.4,0.0,858.0,44.7,,0.72,0.92,0.97,2600,2,0
1784314862.7559,5.5,5.1,0.4,0.0,858.0,44.9,,0.72,0.92,0.97,2650,2,0
1784314863.7572,5.5,5.2,0.2,0.1,858.0,44.9,,0.72,0.92,0.97,2595,2,0
1784314864.7586,5.5,5.2,0.3,0.0,858.0,45.0,,0.82,0.94,0.98,2630,3,0
1784314865.7604,5.3,5.1,0.2,0.0,858.0,45.0,,0.82,0.94,0.98,2409,3,0
1784314866.7619,5.5,5.2,0.3,0.0,858.0,45.0,,0.82,0.94,0.98,2564,2,0
1784314867.764,5.5,5.2,0.3,0.0,858.0,45.0,,0.82,0.94,0.98,2590,2,0
1784314868.7662,5.4,5.2,0.3,0.0,858.0,45.0,,0.82,0.94,0.98,2582,2,0
1784314869.7682,5.4,5.1,0.3,0.0,858.0,45.1,,0.84,0.94,0.98,2557,2,0
1784314870.7701,5.5,5.2,0.4,0.0,858.0,45.1,,0.84,0.94,0.98,2610,2,0
1784314871.7723,5.5,5.2,0.4,0.0,858.0,45.1,,0.84,0.94,0.98,2676,2,0
1784314872.7744,5.4,5.1,0.3,0.0,858.0,45.1,,0.84,0.94,0.98,2613,2,0
1784314873.7757,5.6,5.2,0.4,0.0,858.0,45.1,,0.84,0.94,0.98,2577,2,0
1784314874.7775,5.3,5.1,0.2,0.0,858.0,45.2,,0.85,0.94,0.98,2501,3,0
1784314875.7792,5.6,5.2,0.4,0.0,858.0,45.2,,0.85,0.94,0.98,2746,2,0
1784314876.7812,5.5,5.2,0.4,0.0,858.0,45.2,,0.85,0.94,0.98,2689,2,0
1784314877.7838,5.5,5.2,0.3,0.0,858.0,45.2,,0.85,0.94,0.98,2594,3,0
