timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783610125.3393,6.0,1.4,4.5,0.0,3354.0,60.9,,1.84,2.09,2.18,5111,5,0
1783610126.3404,8.3,1.5,6.9,0.0,3354.0,61.0,,1.85,2.09,2.17,5686,3,0
1783610127.3415,10.9,1.6,9.3,0.0,3354.0,61.3,,1.85,2.09,2.17,6098,3,0
1783610128.3427,10.9,1.5,9.4,0.0,3354.0,61.3,,1.85,2.09,2.17,5877,3,0
1783610129.3438,10.8,2.5,8.4,0.0,3354.0,61.4,,1.85,2.09,2.17,6051,3,0
1783610130.3449,10.9,2.5,8.4,0.1,3354.0,61.8,,1.85,2.09,2.17,5996,3,0
1783610131.3462,10.7,2.0,8.7,0.0,3354.0,61.6,,2.19,2.16,2.2,6139,5,0
1783610132.3483,11.1,5.1,5.9,0.1,3354.0,61.4,,2.19,2.16,2.2,6178,3,0
1783610133.3495,11.1,2.3,8.9,0.0,3354.0,61.5,,2.19,2.16,2.2,6291,3,0
1783610134.3506,10.9,2.0,8.9,0.0,3354.0,61.8,,2.19,2.16,2.2,6002,3,0
1783610135.3517,10.9,4.7,6.2,0.0,3354.0,61.6,,2.19,2.16,2.2,5905,3,0
1783610136.3528,10.8,6.2,4.6,0.0,3354.0,61.6,,2.17,2.15,2.19,5884,3,0
1783610137.354,10.6,6.1,4.5,0.0,3354.0,61.6,,2.17,2.15,2.19,5817,3,0
1783610138.3552,10.9,6.4,4.5,0.0,3354.0,61.7,,2.17,2.15,2.19,6093,3,0
1783610139.3566,10.9,2.5,8.3,0.1,3354.0,61.8,,2.17,2.15,2.19,6219,3,0
1783610140.3579,10.9,1.3,9.6,0.0,3354.0,61.8,,2.17,2.15,2.19,6116,3,0
1783610141.359,10.8,1.3,9.6,0.0,3354.0,61.9,,2.16,2.15,2.19,5985,3,0
1783610142.36,10.0,1.6,8.4,0.0,3354.0,61.8,,2.16,2.15,2.19,6376,4,0
1783610143.3612,10.7,1.4,9.2,0.0,3354.0,61.8,,2.16,2.15,2.19,5794,4,0
1783610144.3624,11.0,2.0,9.0,0.0,3354.0,62.0,,2.16,2.15,2.19,6283,3,0
1783610145.3635,11.0,2.7,8.3,0.0,3354.0,61.9,,2.16,2.15,2.19,6108,4,0
1783610146.3647,11.0,2.6,8.4,0.0,3354.0,61.7,,2.22,2.16,2.2,6131,3,0
1783610147.3663,10.9,2.4,8.6,0.0,3354.0,61.6,,2.22,2.16,2.2,6087,3,0
1783610148.3675,11.0,4.9,6.1,0.0,3354.0,61.4,,2.22,2.16,2.2,6370,4,0
1783610149.369,10.9,1.9,8.9,0.0,3354.0,61.7,,2.22,2.16,2.2,6160,3,0
1783610150.3705,11.1,2.0,9.1,0.0,3354.0,61.9,,2.22,2.16,2.2,6266,3,0
1783610151.3717,10.9,5.6,5.3,0.0,3354.0,61.9,,2.21,2.16,2.2,6157,3,0
1783610152.373,10.8,6.3,4.4,0.0,3354.0,62.2,,2.21,2.16,2.2,6120,3,0
1783610153.3742,11.0,6.3,4.7,0.0,3354.0,62.4,,2.21,2.16,2.2,6110,4,0
1783610154.3754,10.7,5.8,4.9,0.0,3354.0,62.7,,2.21,2.16,2.2,6102,3,0
1783610155.3766,10.9,1.3,9.6,0.0,3354.0,61.5,,2.21,2.16,2.2,6291,3,0
1783610156.3778,10.8,1.3,9.4,0.0,3354.0,61.4,,2.19,2.16,2.19,6175,3,0
1783610157.3791,10.8,1.6,9.2,0.0,3354.0,61.3,,2.19,2.16,2.19,6232,2,0
1783610158.3803,10.4,1.6,8.8,0.0,3354.0,61.4,,2.19,2.16,2.19,5921,3,0
1783610159.3816,10.7,1.6,9.1,0.0,3354.0,61.6,,2.19,2.16,2.19,5962,3,0
1783610160.3829,11.0,2.2,8.9,0.0,3354.0,61.6,,2.19,2.16,2.19,6104,3,0
1783610161.3841,10.9,2.5,8.4,0.0,3354.0,61.6,,2.17,2.16,2.19,5962,3,0
1783610162.3853,11.0,2.6,8.4,0.0,3354.0,61.7,,2.17,2.16,2.19,5896,3,0
1783610163.3869,11.0,3.2,7.8,0.0,3354.0,61.7,,2.17,2.16,2.19,6155,3,0
1783610164.3882,13.3,6.3,7.0,0.0,3354.0,62.0,,2.17,2.16,2.19,7136,3,0
1783610165.3894,10.9,1.8,9.1,0.0,3354.0,62.1,,2.17,2.16,2.19,6598,4,0
1783610166.3907,10.8,2.1,8.7,0.0,3354.0,62.0,,2.16,2.15,2.19,5989,3,0
1783610167.3922,10.9,6.1,4.8,0.0,3354.0,62.0,,2.16,2.15,2.19,5923,4,0
1783610168.3934,10.9,6.4,4.4,0.0,3354.0,62.1,,2.16,2.15,2.19,5878,3,0
1783610169.3946,11.2,6.6,4.6,0.0,3354.0,62.1,,2.16,2.15,2.19,6384,4,0
1783610170.396,13.2,8.2,4.9,0.1,3354.0,62.3,,2.16,2.15,2.19,6912,4,0
1783610171.3971,10.9,1.3,9.6,0.0,3354.0,62.1,,2.15,2.15,2.19,6062,3,0
1783610172.3982,10.8,1.2,9.5,0.0,3354.0,62.1,,2.15,2.15,2.19,6008,3,0
1783610173.3995,10.3,1.3,9.0,0.0,3354.0,61.8,,2.15,2.15,2.19,6012,2,0
1783610174.4006,10.6,1.7,9.0,0.0,3354.0,61.7,,2.15,2.15,2.19,6107,3,0
1783610175.4018,10.6,1.6,9.1,0.0,3354.0,61.6,,2.15,2.15,2.19,5821,4,0
1783610176.4031,11.0,2.7,8.3,0.0,3354.0,61.5,,2.13,2.15,2.19,6101,3,0
1783610177.4043,10.9,3.0,7.9,0.0,3354.0,61.5,,2.13,2.15,2.19,5864,3,0
1783610178.4055,11.1,4.1,6.9,0.0,3354.0,62.0,,2.13,2.15,2.19,6344,3,0
1783610179.4066,11.2,3.0,8.2,0.0,3354.0,62.0,,2.13,2.15,2.19,6618,3,0
1783610180.4078,10.7,2.1,8.6,0.0,3354.0,62.1,,2.13,2.15,2.19,5980,3,0
1783610181.4093,10.8,3.1,7.8,0.0,3354.0,62.1,,2.12,2.14,2.19,5823,4,0
1783610182.4106,10.9,6.3,4.5,0.0,3354.0,62.1,,2.12,2.14,2.19,5950,6,0
1783610183.4121,10.9,6.3,4.6,0.0,3354.0,62.2,,2.12,2.14,2.19,5949,3,0
1783610184.4132,10.9,6.3,4.5,0.0,3354.0,62.3,,2.12,2.14,2.19,6102,3,0
1783610185.4144,10.8,4.3,6.5,0.0,3354.0,62.1,,2.12,2.14,2.19,5977,3,0
1783610186.4158,10.5,1.1,9.4,0.0,3354.0,61.7,,2.11,2.14,2.18,5870,3,0
1783610187.417,11.2,1.7,9.5,0.0,3354.0,61.7,,2.11,2.14,2.18,6224,3,0
1783610188.4182,10.4,1.4,9.0,0.0,3354.0,61.7,,2.11,2.14,2.18,6190,3,0
1783610189.4197,10.9,1.5,9.4,0.0,3354.0,61.7,,2.11,2.14,2.18,6273,3,0
1783610190.4212,10.8,1.7,9.2,0.0,3354.0,62.1,,2.11,2.14,2.18,6340,3,0
1783610191.4225,10.9,2.8,8.0,0.0,3354.0,62.0,,2.1,2.14,2.18,5795,3,0
1783610192.4241,10.9,3.0,7.9,0.0,3354.0,61.6,,2.1,2.14,2.18,6068,5,0
1783610193.4264,11.1,4.7,6.3,0.0,3354.0,61.6,,2.1,2.14,2.18,6068,3,0
1783610194.4275,11.3,2.7,8.7,0.0,3354.0,61.4,,2.1,2.14,2.18,6322,3,0
1783610195.4286,10.9,2.1,8.8,0.0,3354.0,61.5,,2.1,2.14,2.18,6094,3,0
1783610196.4298,10.9,4.7,6.2,0.0,3354.0,61.8,,2.18,2.15,2.19,5969,3,0
1783610197.431,10.7,6.3,4.4,0.0,3354.0,61.8,,2.18,2.15,2.19,5875,3,0
1783610198.4323,10.8,6.2,4.6,0.0,3354.0,61.7,,2.18,2.15,2.19,6082,3,0
1783610199.4334,11.0,6.5,4.5,0.1,3354.0,61.7,,2.18,2.15,2.19,6248,3,0
1783610200.4346,11.0,2.8,8.1,0.0,3354.0,61.5,,2.18,2.15,2.19,6140,3,0
1783610201.436,10.7,1.3,9.4,0.0,3354.0,61.4,,2.16,2.15,2.19,5785,3,0
1783610202.4371,10.9,1.3,9.6,0.0,3354.0,61.4,,2.16,2.15,2.19,6081,3,0
1783610203.4382,9.8,1.3,8.5,0.0,3354.0,61.2,,2.16,2.15,2.19,6027,4,0
1783610204.4394,10.9,1.6,9.4,0.0,3354.0,61.3,,2.16,2.15,2.19,6323,3,0
1783610205.4409,11.0,2.0,8.9,0.0,3354.0,61.3,,2.16,2.15,2.19,5862,4,0
1783610206.442,11.0,2.9,8.1,0.0,3354.0,61.2,,2.15,2.15,2.18,6151,3,0
1783610207.4432,10.9,2.6,8.3,0.0,3354.0,61.3,,2.15,2.15,2.18,5888,4,0
1783610208.4447,10.9,4.9,5.9,0.0,3354.0,61.2,,2.15,2.15,2.18,6229,4,0
1783610209.4459,10.9,2.1,8.8,0.0,3354.0,61.1,,2.15,2.15,2.18,6352,4,0
1783610210.4472,11.0,2.0,9.0,0.0,3354.0,61.1,,2.15,2.15,2.18,6317,3,0
1783610211.4485,11.2,4.5,6.7,0.0,3354.0,61.3,,2.14,2.15,2.18,6075,3,0
1783610212.4497,11.0,6.3,4.7,0.0,3354.0,61.3,,2.14,2.15,2.18,5827,3,0
1783610213.4508,11.8,7.3,4.4,0.0,3354.0,61.7,,2.14,2.15,2.18,6532,4,0
1783610214.452,12.4,7.8,4.5,0.0,3354.0,61.8,,2.14,2.15,2.18,6671,3,0
1783610215.4532,11.0,3.0,7.9,0.0,3354.0,61.4,,2.14,2.15,2.18,6088,3,0
1783610216.4544,11.0,1.4,9.5,0.0,3354.0,61.2,,2.12,2.14,2.18,6119,3,0
1783610217.4554,11.1,1.5,9.5,0.1,3354.0,61.0,,2.12,2.14,2.18,6544,3,0
1783610218.4567,10.0,1.5,8.5,0.0,3354.0,61.0,,2.12,2.14,2.18,6381,3,0
1783610219.4579,10.9,1.6,9.3,0.0,3354.0,61.2,,2.12,2.14,2.18,6133,3,0
1783610220.4591,11.1,2.8,8.3,0.0,3354.0,61.5,,2.12,2.14,2.18,6225,3,0
1783610221.4606,13.3,4.9,8.3,0.0,3354.0,61.9,,2.11,2.14,2.18,6996,3,0
1783610222.4619,10.9,2.3,8.6,0.0,3354.0,61.8,,2.11,2.14,2.18,6125,3,0
1783610223.4638,11.1,4.9,6.2,0.0,3354.0,61.6,,2.11,2.14,2.18,6291,3,0
1783610224.4653,10.7,1.9,8.8,0.0,3354.0,61.9,,2.11,2.14,2.18,6034,3,0
1783610225.4664,10.9,1.9,8.9,0.0,3354.0,61.8,,2.11,2.14,2.18,5980,4,0
1783610226.4679,11.0,4.5,6.4,0.0,3354.0,61.6,,2.11,2.14,2.18,5882,3,0
1783610227.4692,10.9,6.4,4.4,0.1,3354.0,62.0,,2.11,2.14,2.18,5954,3,0
1783610228.4704,10.9,6.4,4.5,0.0,3354.0,62.1,,2.11,2.14,2.18,5971,3,0
1783610229.4715,10.9,6.4,4.5,0.0,3354.0,62.5,,2.11,2.14,2.18,6008,3,0
1783610230.4727,10.6,2.4,8.2,0.0,3354.0,61.5,,2.11,2.14,2.18,5874,3,0
1783610231.4742,10.9,1.4,9.5,0.0,3354.0,61.5,,2.1,2.14,2.18,5929,3,0
1783610232.4752,10.9,1.3,9.6,0.0,3354.0,61.4,,2.1,2.14,2.18,5867,3,0
1783610233.4763,10.0,1.3,8.6,0.0,3354.0,61.4,,2.1,2.14,2.18,6071,3,0
1783610234.4776,10.9,1.6,9.3,0.0,3354.0,61.4,,2.1,2.14,2.18,6275,3,0
1783610235.4788,13.6,3.6,10.0,0.1,3354.0,62.2,,2.1,2.14,2.18,12486,5,0
1783610236.48,11.0,3.1,8.0,0.0,3354.0,61.6,,2.09,2.13,2.18,6304,3,0
1783610237.4813,10.8,2.5,8.3,0.0,3354.0,61.2,,2.09,2.13,2.18,6149,3,0
1783610238.4825,11.2,5.0,6.2,0.0,3354.0,61.0,,2.09,2.13,2.18,6110,3,0
1783610239.4836,11.2,2.2,9.0,0.0,3354.0,61.3,,2.09,2.13,2.18,6676,3,0
1783610240.4849,11.1,2.2,8.9,0.1,3354.0,61.2,,2.09,2.13,2.18,6193,3,0
1783610241.4861,10.7,5.3,5.4,0.0,3354.0,61.3,,2.08,2.13,2.18,5975,3,0
1783610242.4876,11.0,6.3,4.5,0.1,3354.0,61.9,,2.08,2.13,2.18,6314,3,0
1783610243.4888,11.0,6.2,4.8,0.0,3354.0,62.2,,2.08,2.13,2.18,6133,3,0
1783610244.49,10.9,6.3,4.5,0.0,3354.0,62.5,,2.08,2.13,2.18,6242,3,0
1783610245.4912,10.8,1.2,9.6,0.0,3354.0,61.4,,2.08,2.13,2.18,5909,3,0
1783610246.4922,10.8,1.1,9.6,0.1,3354.0,61.4,,2.07,2.13,2.18,5720,4,0
1783610247.4934,10.9,1.5,9.4,0.0,3354.0,61.6,,2.07,2.13,2.18,5354,4,0
