timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783574366.2435,2905,0,0,0,0,0
1783574366.744,18545,0,0,0,0,0
1783574367.2443,67344,0,0,0,0,0
1783574367.7446,26392,0,0,0,0,0
1783574368.2452,26333,0,0,0,0,0
1783574368.7459,25135,0,0,0,0,0
1783574369.2463,28231,0,0,0,0,0
1783574369.7468,24923,0,0,0,0,0
1783574370.2474,24264,0,0,0,0,0
1783574370.7482,25163,0,0,0,0,0
1783574371.2489,26359,0,0,0,0,0
1783574371.7496,26375,0,0,0,0,0
1783574372.2502,55154,0,0,0,0,0
1783574372.7509,33025,0,0,0,0,0
1783574373.2514,108433,0,0,0,0,0
1783574373.7519,107742,0,0,0,0,0
1783574374.2525,25153,0,0,0,0,0
1783574374.7532,26417,0,0,0,0,0
1783574375.2536,25195,0,0,0,0,0
1783574375.7543,26350,0,0,0,0,0
1783574376.2548,26371,0,0,0,0,0
1783574376.7552,24170,0,0,0,0,0
1783574377.2556,25051,0,0,0,0,0
1783574377.7561,15905,0,0,0,0,0
1783574378.2565,63530,0,0,0,0,0
1783574378.7569,26340,0,0,0,0,0
1783574379.2573,26338,0,0,0,0,0
1783574379.758,25135,0,0,0,0,0
1783574380.2585,26366,0,0,0,0,0
1783574380.7591,25167,0,0,0,0,0
1783574381.2598,26354,0,0,0,0,0
1783574381.7605,26374,0,0,0,0,0
1783574382.2609,25251,0,0,0,0,0
1783574382.7614,26571,0,0,0,0,0
1783574383.2617,55692,0,0,0,0,0
1783574383.762,25089,0,0,0,0,0
1783574384.2624,26345,0,0,0,0,0
1783574384.7628,26387,0,0,0,0,0
1783574385.2632,25145,0,0,0,0,0
1783574385.7635,26348,0,0,0,0,0
1783574386.2639,27054,0,0,0,0,0
1783574386.7644,26502,0,0,0,0,0
1783574387.2651,25169,0,0,0,0,0
1783574387.7655,26371,0,0,0,0,0
1783574388.2662,26366,0,0,0,0,0
1783574388.7667,54225,0,0,0,0,0
1783574389.2671,25307,0,0,0,0,0
1783574389.7676,25032,0,0,0,0,0
1783574390.268,25131,0,0,0,0,0
1783574390.7684,26361,0,0,0,0,0
1783574391.2691,25158,0,0,0,0,0
1783574391.7698,25142,0,0,0,0,0
1783574392.2705,26357,0,0,0,0,0
1783574392.7712,26371,0,0,0,0,0
1783574393.2719,26422,0,0,0,0,0
1783574393.7723,24068,0,0,0,0,0
1783574394.2728,58920,0,0,0,0,0
1783574394.7732,26343,0,0,0,0,0
1783574395.2739,22789,0,0,0,0,0
1783574395.7744,26332,0,0,0,0,0
1783574396.2748,25182,0,0,0,0,0
1783574396.7755,25141,0,0,0,0,0
1783574397.2759,26363,0,0,0,0,0
1783574397.7767,26361,0,0,0,0,0
1783574398.277,25164,0,0,0,0,0
1783574398.7773,26671,0,0,0,0,0
1783574399.2776,19438,0,0,0,0,0
1783574399.778,62578,0,0,0,0,0
1783574400.2784,26342,0,0,0,0,0
1783574400.7788,25305,0,0,0,0,0
1783574401.2792,23815,0,0,0,0,0
1783574401.7796,26386,0,0,0,0,0
1783574402.28,25133,0,0,0,0,0
1783574402.7805,25160,0,0,0,0,0
1783574403.2811,26362,0,0,0,0,0
1783574403.7815,26421,0,0,0,0,0
1783574404.2818,26378,0,0,0,0,0
1783574404.7823,14472,0,0,0,0,0
1783574405.283,63688,0,0,0,0,0
1783574405.7835,26336,0,0,0,0,0
1783574406.2838,24198,0,0,0,0,0
1783574406.7841,25041,0,0,0,0,0
1783574407.2844,25155,0,0,0,0,0
1783574407.785,26329,0,0,0,0,0
1783574408.2853,25165,0,0,0,0,0
1783574408.7858,26426,0,0,0,0,0
1783574409.2862,26486,0,0,0,0,0
1783574409.7869,28261,0,0,0,0,0
1783574410.2874,13265,0,0,0,0,0
1783574410.7878,63809,0,0,0,0,0
1783574411.2882,26345,0,0,0,0,0
1783574411.7886,24904,0,0,0,0,0
1783574412.2893,24268,0,0,0,0,0
1783574412.7898,26378,0,0,0,0,0
1783574413.2904,25122,0,0,0,0,0
1783574413.7908,25177,0,0,0,0,0
1783574414.2913,26356,0,0,0,0,0
1783574414.792,26372,0,0,0,0,0
1783574415.2924,26364,0,0,0,0,0
1783574415.7929,13262,0,0,0,0,0
1783574416.2934,67306,0,0,0,0,0
1783574416.7942,26363,0,0,0,0,0
1783574417.2946,26351,0,0,0,0,0
1783574417.795,25176,0,0,0,0,0
1783574418.2954,22787,0,0,0,0,0
1783574418.7962,26345,0,0,0,0,0
1783574419.2965,25210,0,0,0,0,0
1783574419.7972,26385,0,0,0,0,0
1783574420.2979,26360,0,0,0,0,0
1783574420.7984,26380,0,0,0,0,0
1783574421.2988,50405,0,0,0,0,0
1783574421.7993,30187,0,0,0,0,0
1783574422.2996,26343,0,0,0,0,0
1783574422.7999,25233,0,0,0,0,0
