timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783574366.2439,5596471296,34641997824,1566023680,4898268480,,,99009109,125177154
1783574367.2444,5705560064,34686234624,1568628736,4899880408,,,99009109,125177154
1783574368.2449,5803872256,34686234624,1567485952,4898560936,,,99009109,125177154
1783574369.2453,5899743232,34686234624,1568780288,4899644784,,,99009109,125177154
1783574370.2457,5995618304,34686234624,1568006144,4898691544,,,99009109,125177154
1783574371.246,6091620352,34686234624,1568526336,4899029864,,,99009109,125177154
1783574372.2464,5665787904,34686234624,1567625216,4898956640,,,99009109,125177154
1783574373.2473,5787492352,34730467328,1570123776,4900493528,,,99009109,125177154
1783574374.2481,5845700608,34686234624,1568854016,4899778064,,,99009109,125177154
1783574375.2486,5941706752,34686234624,1569214464,4899930304,,,99009109,125177154
1783574376.249,6037684224,34686234624,1568948224,4899480944,,,99009109,125177154
1783574377.2494,6136152064,34686234624,1568866304,4899206888,,,99009109,125177154
1783574378.2499,5705785344,34686234624,1568088064,4899280976,,,99009109,125177154
1783574379.2502,5802991616,34686234624,1568419840,4899445024,,,99009109,125177154
1783574380.2506,5897416704,34686234624,1568518144,4899366416,,,99009109,125177154
1783574381.2508,5993381888,34686234624,1568817152,4899466104,,,99009109,125177154
1783574382.2513,6091968512,34686234624,1567911936,4898424448,,,99009109,125177154
1783574383.2518,5669265408,34686234624,1568849920,4900158744,,,99009109,125177154
1783574384.2522,5767303168,34686234624,1568632832,4899779024,,,99009109,125177154
1783574385.2527,5862965248,34686234624,1568718848,4899688288,,,99009109,125177154
1783574386.2532,5956251648,34686234624,1569153024,4899770456,,,99009109,125177154
1783574387.254,6054850560,34686234624,1568645120,4899275760,,,99009109,125177154
1783574388.2547,6153310208,34686234624,1568784384,4899202056,,,99009109,125177154
1783574389.2552,5723787264,34686234624,1568161792,4899183672,,,99009109,125177154
1783574390.2557,5821292544,34686234624,1568632832,4899707256,,,99009109,125177154
1783574391.2565,5917163520,34686234624,1568620544,4899489304,,,99009109,125177154
1783574392.2572,6013100032,34686234624,1569271808,4899989608,,,99009109,125177154
1783574393.2577,6109032448,34686234624,1569513472,4900008728,,,99009109,125177154
1783574394.2581,5686128640,34686234624,1568325632,4899676208,,,99009109,125177154
