timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784730120.3034,121.69,3.68,3.0,111.03,118.01,16.0,0,0.0,0.0
1784730121.3038,121.69,4.11,3.4,110.61,117.58,16.0,0,0.0,0.0
1784730122.3044,121.69,4.29,3.5,110.42,117.4,16.0,0,0.0,0.0
1784730123.3052,121.69,4.29,3.5,110.42,117.4,16.0,0,0.0,0.0
1784730124.3065,121.69,4.3,3.5,110.42,117.39,16.0,0,0.0,0.0
1784730125.3071,121.69,4.3,3.5,110.41,117.39,16.0,0,0.0,0.0
1784730126.3085,121.69,4.3,3.5,110.41,117.39,16.0,0,0.0,0.0
1784730127.3092,121.69,4.3,3.5,110.41,117.39,16.0,0,0.0,0.0
1784730128.3102,121.69,4.31,3.5,110.4,117.38,16.0,0,0.0,0.0
1784730129.3118,121.69,4.31,3.5,110.41,117.38,16.0,0,0.0,0.0
1784730130.3123,121.69,3.85,3.2,110.86,117.84,16.0,0,0.0,0.0
1784730131.3129,121.69,4.29,3.5,110.42,117.4,16.0,0,0.0,0.0
1784730132.3132,121.69,4.29,3.5,110.42,117.4,16.0,0,0.0,0.0
1784730133.3143,121.69,4.29,3.5,110.42,117.4,16.0,0,0.0,0.0
1784730134.3152,121.69,4.29,3.5,110.42,117.4,16.0,0,0.0,0.0
1784730135.316,121.69,4.29,3.5,110.42,117.4,16.0,0,0.0,0.0
1784730136.317,121.69,4.3,3.5,110.42,117.39,16.0,0,0.0,0.0
1784730137.3172,121.69,4.3,3.5,110.42,117.39,16.0,0,0.0,0.0
1784730138.3183,121.69,4.3,3.5,110.41,117.39,16.0,0,0.0,0.0
1784730139.3185,121.69,3.86,3.2,110.85,117.83,16.0,0,0.0,0.0
1784730140.319,121.69,4.43,3.6,110.29,117.26,16.0,0,0.0,0.0
1784730141.3197,121.69,4.42,3.6,110.29,117.27,16.0,0,0.0,0.0
1784730142.3203,121.69,4.41,3.6,110.31,117.28,16.0,0,0.0,0.0
1784730143.321,121.69,4.41,3.6,110.31,117.28,16.0,0,0.0,0.0
1784730144.3214,121.69,4.4,3.6,110.31,117.29,16.0,0,0.0,0.0
1784730145.3222,121.69,4.4,3.6,110.32,117.29,16.0,0,0.0,0.0
1784730146.3228,121.69,4.4,3.6,110.32,117.29,16.0,0,0.0,0.0
1784730147.3235,121.69,4.4,3.6,110.32,117.29,16.0,0,0.0,0.0
1784730148.3239,121.69,4.39,3.6,110.32,117.3,16.0,0,0.0,0.0
1784730149.3249,121.69,4.47,3.7,110.24,117.22,16.0,0,0.0,0.0
1784730150.3256,121.69,4.45,3.7,110.26,117.24,16.0,0,0.0,0.0
1784730151.3263,121.69,4.45,3.7,110.27,117.24,16.0,0,0.0,0.0
1784730152.327,121.69,4.43,3.6,110.29,117.26,16.0,0,0.0,0.0
1784730153.3276,121.69,4.42,3.6,110.29,117.27,16.0,0,0.0,0.0
1784730154.3283,121.69,4.41,3.6,110.31,117.28,16.0,0,0.0,0.0
1784730155.3288,121.69,4.4,3.6,110.31,117.29,16.0,0,0.0,0.0
1784730156.3293,121.69,4.4,3.6,110.32,117.29,16.0,0,0.0,0.0
1784730157.3296,121.69,4.4,3.6,110.32,117.29,16.0,0,0.0,0.0
1784730158.3304,121.69,4.45,3.7,110.27,117.24,16.0,0,0.0,0.0
1784730159.3316,121.69,4.44,3.6,110.27,117.25,16.0,0,0.0,0.0
1784730160.3328,121.69,4.44,3.6,110.28,117.25,16.0,0,0.0,0.0
1784730161.334,121.69,4.42,3.6,110.29,117.27,16.0,0,0.0,0.0
1784730162.3351,121.69,4.41,3.6,110.3,117.28,16.0,0,0.0,0.0
1784730163.337,121.69,4.39,3.6,110.32,117.3,16.0,0,0.0,0.0
1784730164.3383,121.69,4.4,3.6,110.32,117.29,16.0,0,0.0,0.0
1784730165.3393,121.69,4.38,3.6,110.34,117.31,16.0,0,0.0,0.0
1784730166.3405,121.69,4.37,3.6,110.34,117.32,16.0,0,0.0,0.0
1784730167.3409,121.69,3.97,3.3,110.75,117.72,16.0,0,0.0,0.0
1784730168.3414,121.69,4.43,3.6,110.29,117.26,16.0,0,0.0,0.0
1784730169.3425,121.69,4.43,3.6,110.29,117.26,16.0,0,0.0,0.0
1784730170.3429,121.69,4.42,3.6,110.29,117.27,16.0,0,0.0,0.0
1784730171.3436,121.69,4.42,3.6,110.3,117.27,16.0,0,0.0,0.0
1784730172.3443,121.69,4.41,3.6,110.3,117.28,16.0,0,0.0,0.0
1784730173.3447,121.69,4.4,3.6,110.31,117.29,16.0,0,0.0,0.0
1784730174.3454,121.69,4.41,3.6,110.3,117.28,16.0,0,0.0,0.0
1784730175.3461,121.69,4.41,3.6,110.31,117.28,16.0,0,0.0,0.0
1784730176.3465,121.69,4.47,3.7,110.25,117.22,16.0,0,0.0,0.0
1784730177.3471,121.69,4.47,3.7,110.24,117.22,16.0,0,0.0,0.0
1784730178.3475,121.69,4.45,3.7,110.26,117.24,16.0,0,0.0,0.0
1784730179.348,121.69,4.69,3.9,110.03,117.0,16.0,0,0.0,0.0
1784730180.3493,121.69,4.42,3.6,110.3,117.27,16.0,0,0.0,0.0
1784730181.3497,121.69,4.41,3.6,110.3,117.28,16.0,0,0.0,0.0
1784730182.3502,121.69,4.4,3.6,110.32,117.29,16.0,0,0.0,0.0
1784730183.351,121.69,4.4,3.6,110.32,117.29,16.0,0,0.0,0.0
1784730184.3513,121.69,4.38,3.6,110.33,117.31,16.0,0,0.0,0.0
1784730185.3518,121.69,4.37,3.6,110.34,117.32,16.0,0,0.0,0.0
1784730186.3528,121.69,4.41,3.6,110.3,117.28,16.0,0,0.0,0.0
1784730187.3535,121.69,4.41,3.6,110.3,117.28,16.0,0,0.0,0.0
1784730188.3538,121.69,4.41,3.6,110.31,117.28,16.0,0,0.0,0.0
1784730189.3543,121.69,4.41,3.6,110.31,117.28,16.0,0,0.0,0.0
1784730190.355,121.69,4.4,3.6,110.31,117.29,16.0,0,0.0,0.0
1784730191.3557,121.69,4.4,3.6,110.31,117.29,16.0,0,0.0,0.0
1784730192.3564,121.69,4.39,3.6,110.32,117.3,16.0,0,0.0,0.0
1784730193.3568,121.69,4.39,3.6,110.32,117.3,16.0,0,0.0,0.0
1784730194.3575,121.69,4.39,3.6,110.32,117.3,16.0,0,0.0,0.0
1784730195.3586,121.69,3.95,3.2,110.77,117.74,16.0,0,0.0,0.0
1784730196.3598,121.69,4.45,3.7,110.26,117.24,16.0,0,0.0,0.0
1784730197.3607,121.69,4.45,3.7,110.27,117.24,16.0,0,0.0,0.0
1784730198.3618,121.69,4.43,3.6,110.28,117.26,16.0,0,0.0,0.0
1784730199.3622,121.69,4.43,3.6,110.28,117.26,16.0,0,0.0,0.0
1784730200.3634,121.69,4.42,3.6,110.29,117.27,16.0,0,0.0,0.0
1784730201.3645,121.69,4.42,3.6,110.3,117.27,16.0,0,0.0,0.0
1784730202.3653,121.69,4.41,3.6,110.31,117.28,16.0,0,0.0,0.0
1784730203.3661,121.69,4.41,3.6,110.31,117.28,16.0,0,0.0,0.0
1784730204.3664,121.69,4.42,3.6,110.29,117.27,16.0,0,0.0,0.0
1784730205.3677,121.69,4.47,3.7,110.24,117.22,16.0,0,0.0,0.0
1784730206.3688,121.69,4.46,3.7,110.25,117.23,16.0,0,0.0,0.0
1784730207.3701,121.69,4.44,3.6,110.27,117.25,16.0,0,0.0,0.0
1784730208.3708,121.69,4.44,3.6,110.28,117.25,16.0,0,0.0,0.0
1784730209.3716,121.69,4.42,3.6,110.29,117.27,16.0,0,0.0,0.0
1784730210.3728,121.69,4.42,3.6,110.29,117.27,16.0,0,0.0,0.0
1784730211.3736,121.69,4.42,3.6,110.29,117.27,16.0,0,0.0,0.0
