timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784283746.0927,121.69,3.64,3.0,112.65,118.05,16.0,0,0.0,0.0
1784283747.0931,121.69,4.01,3.3,112.28,117.68,16.0,0,0.0,0.0
1784283748.0937,121.69,4.33,3.6,111.96,117.36,16.0,0,0.0,0.0
1784283749.094,121.69,4.33,3.6,111.96,117.36,16.0,0,0.0,0.0
1784283750.0943,121.69,4.3,3.5,111.99,117.39,16.0,0,0.0,0.0
1784283751.0948,121.69,4.31,3.5,111.98,117.38,16.0,0,0.0,0.0
1784283752.0951,121.69,4.28,3.5,112.01,117.41,16.0,0,0.0,0.0
1784283753.0955,121.69,4.21,3.5,112.08,117.48,16.0,0,0.0,0.0
1784283754.0963,121.69,4.24,3.5,112.05,117.45,16.0,0,0.0,0.0
1784283755.0967,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283756.097,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283757.0976,121.69,4.21,3.5,112.08,117.48,16.0,0,0.0,0.0
1784283758.0984,121.69,4.15,3.4,112.14,117.54,16.0,0,0.0,0.0
1784283759.0988,121.69,4.15,3.4,112.14,117.54,16.0,0,0.0,0.0
1784283760.0993,121.69,4.16,3.4,112.13,117.53,16.0,0,0.0,0.0
1784283761.1001,121.69,4.18,3.4,112.11,117.51,16.0,0,0.0,0.0
1784283762.1005,121.69,4.17,3.4,112.12,117.52,16.0,0,0.0,0.0
1784283763.1017,121.69,4.13,3.4,112.16,117.56,16.0,0,0.0,0.0
1784283764.1029,121.69,4.13,3.4,112.16,117.56,16.0,0,0.0,0.0
1784283765.1032,121.69,4.14,3.4,112.15,117.55,16.0,0,0.0,0.0
1784283766.1036,121.69,3.75,3.1,112.54,117.94,16.0,0,0.0,0.0
1784283767.104,121.69,4.23,3.5,112.06,117.46,16.0,0,0.0,0.0
1784283768.1044,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283769.1049,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784283770.1056,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784283771.106,121.69,4.17,3.4,112.12,117.52,16.0,0,0.0,0.0
1784283772.1065,121.69,4.19,3.4,112.1,117.5,16.0,0,0.0,0.0
1784283773.1072,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784283774.1077,121.69,4.18,3.4,112.11,117.51,16.0,0,0.0,0.0
1784283775.108,121.69,3.64,3.0,112.66,118.05,16.0,0,0.0,0.0
1784283776.1085,121.69,4.18,3.4,112.11,117.51,16.0,0,0.0,0.0
1784283777.109,121.69,4.25,3.5,112.05,117.44,16.0,0,0.0,0.0
1784283778.1094,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784283779.1099,121.69,4.27,3.5,112.02,117.42,16.0,0,0.0,0.0
1784283780.1103,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784283781.1107,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784283782.1112,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283783.1115,121.69,4.2,3.5,112.09,117.49,16.0,0,0.0,0.0
1784283784.1119,121.69,4.27,3.5,112.02,117.42,16.0,0,0.0,0.0
1784283785.1123,121.69,4.12,3.4,112.17,117.57,16.0,0,0.0,0.0
1784283786.1128,121.69,4.13,3.4,112.16,117.56,16.0,0,0.0,0.0
1784283787.1131,121.69,4.12,3.4,112.17,117.57,16.0,0,0.0,0.0
1784283788.1135,121.69,4.13,3.4,112.16,117.56,16.0,0,0.0,0.0
1784283789.1139,121.69,4.12,3.4,112.17,117.57,16.0,0,0.0,0.0
1784283790.1147,121.69,4.15,3.4,112.15,117.54,16.0,0,0.0,0.0
1784283791.1152,121.69,4.17,3.4,112.12,117.52,16.0,0,0.0,0.0
1784283792.1155,121.69,4.14,3.4,112.15,117.55,16.0,0,0.0,0.0
1784283793.1158,121.69,4.15,3.4,112.15,117.54,16.0,0,0.0,0.0
1784283794.1164,121.69,4.23,3.5,112.06,117.46,16.0,0,0.0,0.0
1784283795.1168,121.69,4.24,3.5,112.05,117.45,16.0,0,0.0,0.0
1784283796.1175,121.69,4.21,3.5,112.08,117.48,16.0,0,0.0,0.0
1784283797.1178,121.69,4.21,3.5,112.08,117.48,16.0,0,0.0,0.0
1784283798.1183,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283799.119,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784283800.1194,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784283801.1198,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283802.1201,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283803.1205,121.69,3.76,3.1,112.53,117.93,16.0,0,0.0,0.0
1784283804.121,121.69,4.24,3.5,112.05,117.45,16.0,0,0.0,0.0
1784283805.1217,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784283806.122,121.69,4.23,3.5,112.06,117.46,16.0,0,0.0,0.0
1784283807.1224,121.69,4.26,3.5,112.04,117.43,16.0,0,0.0,0.0
1784283808.1229,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784283809.1234,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283810.1241,121.69,4.24,3.5,112.05,117.45,16.0,0,0.0,0.0
1784283811.1245,121.69,4.23,3.5,112.06,117.46,16.0,0,0.0,0.0
1784283812.1249,121.69,3.7,3.0,112.59,117.99,16.0,0,0.0,0.0
1784283813.1254,121.69,4.21,3.5,112.08,117.48,16.0,0,0.0,0.0
1784283814.1258,121.69,4.18,3.4,112.11,117.51,16.0,0,0.0,0.0
1784283815.1264,121.69,4.17,3.4,112.12,117.52,16.0,0,0.0,0.0
1784283816.1268,121.69,4.16,3.4,112.13,117.53,16.0,0,0.0,0.0
1784283817.1273,121.69,4.16,3.4,112.13,117.53,16.0,0,0.0,0.0
1784283818.1277,121.69,4.15,3.4,112.14,117.54,16.0,0,0.0,0.0
1784283819.1281,121.69,4.19,3.4,112.1,117.5,16.0,0,0.0,0.0
1784283820.1286,121.69,4.2,3.5,112.09,117.49,16.0,0,0.0,0.0
1784283821.1288,121.69,4.23,3.5,112.06,117.46,16.0,0,0.0,0.0
1784283822.1293,121.69,4.27,3.5,112.02,117.42,16.0,0,0.0,0.0
1784283823.1301,121.69,4.24,3.5,112.06,117.45,16.0,0,0.0,0.0
1784283824.1304,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784283825.1308,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784283826.1314,121.69,4.24,3.5,112.05,117.45,16.0,0,0.0,0.0
1784283827.1319,121.69,4.27,3.5,112.02,117.42,16.0,0,0.0,0.0
1784283828.1323,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283829.1327,121.69,4.23,3.5,112.06,117.46,16.0,0,0.0,0.0
1784283830.1331,121.69,4.21,3.5,112.08,117.48,16.0,0,0.0,0.0
1784283831.1338,121.69,4.21,3.5,112.08,117.48,16.0,0,0.0,0.0
1784283832.1345,121.69,4.24,3.5,112.05,117.45,16.0,0,0.0,0.0
1784283833.1353,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283834.1355,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784283835.1359,121.69,4.3,3.5,111.99,117.39,16.0,0,0.0,0.0
1784283836.1363,121.69,4.29,3.5,112.0,117.4,16.0,0,0.0,0.0
1784283837.137,121.69,4.27,3.5,112.02,117.42,16.0,0,0.0,0.0
1784283838.1375,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784283839.1378,121.69,4.28,3.5,112.01,117.41,16.0,0,0.0,0.0
1784283840.1389,121.69,3.88,3.2,112.41,117.81,16.0,0,0.0,0.0
1784283841.1395,121.69,4.33,3.6,111.96,117.36,16.0,0,0.0,0.0
1784283842.14,121.69,4.29,3.5,112.0,117.4,16.0,0,0.0,0.0
1784283843.1404,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784283844.1409,121.69,4.29,3.5,112.0,117.4,16.0,0,0.0,0.0
1784283845.1414,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784283846.1419,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784283847.1424,121.69,4.23,3.5,112.06,117.46,16.0,0,0.0,0.0
1784283848.1434,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784283849.1438,121.69,3.7,3.0,112.59,117.99,16.0,0,0.0,0.0
1784283850.1442,121.69,4.2,3.5,112.09,117.49,16.0,0,0.0,0.0
1784283851.1449,121.69,4.21,3.5,112.08,117.48,16.0,0,0.0,0.0
1784283852.1453,121.69,4.21,3.5,112.08,117.48,16.0,0,0.0,0.0
1784283853.1463,121.69,4.16,3.4,112.13,117.53,16.0,0,0.0,0.0
1784283854.1467,121.69,4.19,3.4,112.1,117.5,16.0,0,0.0,0.0
1784283855.1471,121.69,4.19,3.4,112.11,117.5,16.0,0,0.0,0.0
1784283856.1483,121.69,4.16,3.4,112.14,117.53,16.0,0,0.0,0.0
1784283857.1488,121.69,4.16,3.4,112.13,117.53,16.0,0,0.0,0.0
1784283858.1498,121.69,4.12,3.4,112.17,117.57,16.0,0,0.0,0.0
1784283859.1504,121.69,4.19,3.4,112.1,117.5,16.0,0,0.0,0.0
1784283860.1509,121.69,4.17,3.4,112.12,117.52,16.0,0,0.0,0.0
1784283861.1513,121.69,4.17,3.4,112.12,117.52,16.0,0,0.0,0.0
1784283862.1516,121.69,4.14,3.4,112.15,117.55,16.0,0,0.0,0.0
1784283863.152,121.69,4.19,3.4,112.1,117.5,16.0,0,0.0,0.0
1784283864.1527,121.69,4.17,3.4,112.12,117.52,16.0,0,0.0,0.0
1784283865.1532,121.69,4.15,3.4,112.14,117.54,16.0,0,0.0,0.0
1784283866.1535,121.69,4.2,3.5,112.09,117.49,16.0,0,0.0,0.0
