timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784283746.0941,44716,0,0,0,0,0
1784283746.5946,65854,0,0,0,0,0
1784283747.0951,142791,0,0,0,0,0
1784283747.5954,38656,0,0,0,0,0
1784283748.096,49281,0,0,0,0,0
1784283748.5965,31806,0,0,0,0,0
1784283749.0972,39625,0,0,0,0,0
1784283749.5978,40415,0,0,0,0,0
1784283750.0982,40412,0,0,0,0,0
1784283750.5988,40043,0,0,0,0,0
1784283751.0992,31346,0,0,0,0,0
1784283751.5998,40420,0,0,0,0,0
1784283752.1002,40431,0,0,0,0,0
1784283752.6009,30046,0,0,0,0,0
1784283753.1014,39098,0,0,0,0,0
1784283753.6019,40032,0,0,0,0,0
1784283754.1023,31363,0,0,0,0,0
1784283754.6028,40438,0,0,0,0,0
1784283755.1033,40006,0,0,0,0,0
1784283755.604,31345,0,0,0,0,0
1784283756.1045,40360,0,0,0,0,0
1784283756.6048,98169,0,0,0,0,0
1784283757.1053,130135,0,0,0,0,0
1784283757.606,55423,0,0,0,0,0
1784283758.1074,47703,0,0,0,0,0
1784283758.6081,40331,0,0,0,0,0
1784283759.1087,39913,0,0,0,0,0
1784283759.61,31237,0,0,0,0,0
1784283760.1109,40286,0,0,0,0,0
1784283760.6114,40331,0,0,0,0,0
1784283761.1118,39443,0,0,0,0,0
1784283761.613,31776,0,0,0,0,0
1784283762.1135,40336,0,0,0,0,0
1784283762.614,39844,0,0,0,0,0
1784283763.1144,30189,0,0,0,0,0
1784283763.6158,39242,0,0,0,0,0
1784283764.1166,40310,0,0,0,0,0
1784283764.6172,40342,0,0,0,0,0
1784283765.1177,39970,0,0,0,0,0
1784283765.6185,63667,0,0,0,0,0
1784283766.1188,127785,0,0,0,0,0
1784283766.6193,100838,0,0,0,0,0
1784283767.1198,48930,0,0,0,0,0
1784283767.6201,40300,0,0,0,0,0
1784283768.1206,28814,0,0,0,0,0
1784283768.6213,40343,0,0,0,0,0
1784283769.1217,40400,0,0,0,0,0
1784283769.6222,40065,0,0,0,0,0
1784283770.1226,31286,0,0,0,0,0
1784283770.6232,40366,0,0,0,0,0
1784283771.1236,40058,0,0,0,0,0
1784283771.6241,31309,0,0,0,0,0
1784283772.1246,40368,0,0,0,0,0
1784283772.6251,40046,0,0,0,0,0
1784283773.1254,30250,0,0,0,0,0
1784283773.6258,39184,0,0,0,0,0
1784283774.1263,40402,0,0,0,0,0
1784283774.6268,31007,0,0,0,0,0
1784283775.1272,96929,0,0,0,0,0
1784283775.6278,137162,0,0,0,0,0
