timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783610434.0709,121.69,9.76,8.0,80.27,111.93,16.0,2.2,0.0,0.0
1783610435.0712,121.69,11.56,9.5,78.46,110.13,16.0,2.2,0.0,0.0
1783610436.0719,121.69,15.74,12.9,74.28,105.95,16.0,2.2,0.0,0.0
1783610437.0723,121.69,19.77,16.2,70.26,101.92,16.0,2.2,0.0,0.0
1783610438.0728,121.69,23.32,19.2,66.7,98.37,16.0,2.2,0.0,0.0
1783610439.0731,121.69,40.46,33.2,49.56,81.23,16.0,2.2,0.0,0.0
1783610440.0735,121.69,41.15,33.8,48.87,80.54,16.0,2.2,0.0,0.0
1783610441.0739,121.69,44.33,36.4,45.69,77.36,16.0,2.2,0.0,0.0
1783610442.0742,121.69,47.49,39.0,42.54,74.2,16.0,2.2,0.0,0.0
1783610443.0745,121.69,48.01,39.5,42.01,73.68,16.0,2.2,0.0,0.0
1783610444.0749,121.69,48.01,39.5,42.02,73.68,16.0,2.2,0.0,0.0
1783610445.0752,121.69,48.0,39.4,42.02,73.69,16.0,2.2,0.0,0.0
1783610446.0755,121.69,47.95,39.4,42.07,73.74,16.0,2.2,0.0,0.0
1783610447.0758,121.69,40.06,32.9,49.96,81.63,16.0,2.2,0.0,0.0
1783610448.076,121.69,33.95,27.9,56.08,87.74,16.0,2.2,0.0,0.0
1783610449.0763,121.69,10.36,8.5,79.66,111.33,16.0,2.2,0.0,0.0
1783610450.077,121.69,13.07,10.7,76.95,108.62,16.0,2.2,0.0,0.0
1783610451.0773,121.69,17.31,14.2,72.71,104.38,16.0,2.2,0.0,0.0
1783610452.0777,121.69,20.62,16.9,69.4,101.07,16.0,2.2,0.0,0.0
1783610453.078,121.69,24.29,20.0,65.73,97.4,16.0,2.2,0.0,0.0
1783610454.0783,121.69,40.79,33.5,49.24,80.9,16.0,2.2,0.0,0.0
1783610455.0787,121.69,41.9,34.4,48.12,79.79,16.0,2.2,0.0,0.0
1783610456.079,121.69,45.13,37.1,44.89,76.56,16.0,2.2,0.0,0.0
1783610457.0793,121.69,48.31,39.7,41.71,73.38,16.0,2.2,0.0,0.0
1783610458.0796,121.69,48.33,39.7,41.7,73.36,16.0,2.2,0.0,0.0
1783610459.0798,121.69,48.31,39.7,41.71,73.38,16.0,2.2,0.0,0.0
1783610460.0802,121.69,48.31,39.7,41.72,73.38,16.0,2.2,0.0,0.0
