timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784733885.911,0.5,0.2,0.4,0.0,3354.0,46.4,,0.63,0.85,0.94,1547,3,0
1784733886.9118,3.0,2.4,0.6,0.0,3354.0,47.4,,0.66,0.85,0.94,2373,3,0
1784733887.9132,5.5,4.7,0.8,0.0,3354.0,48.9,,0.66,0.85,0.94,2493,2,0
1784733888.9147,5.5,4.7,0.8,0.0,3354.0,49.4,,0.66,0.85,0.94,2514,2,0
1784733889.9159,5.5,4.8,0.7,0.0,3354.0,49.7,,0.66,0.85,0.94,2606,2,0
1784733890.9175,5.6,4.7,0.9,0.1,3354.0,49.8,,0.66,0.85,0.94,2623,2,0
1784733891.9195,5.5,4.7,0.8,0.0,3354.0,49.8,,0.69,0.85,0.94,2545,2,0
1784733892.9214,5.5,4.7,0.8,0.0,3354.0,49.8,,0.69,0.85,0.94,2546,2,0
1784733893.9223,5.5,4.7,0.8,0.0,3354.0,49.9,,0.69,0.85,0.94,2526,2,0
1784733894.9231,5.4,4.8,0.7,0.0,3354.0,49.9,,0.69,0.85,0.94,2554,3,0
1784733895.9242,5.3,4.7,0.7,0.0,3354.0,49.8,,0.69,0.85,0.94,2457,2,0
1784733896.9251,5.7,4.7,1.0,0.0,3354.0,49.8,,0.71,0.86,0.94,2575,2,0
1784733897.9262,5.5,4.8,0.7,0.0,3354.0,49.8,,0.71,0.86,0.94,2552,3,0
1784733898.9279,5.5,4.7,0.8,0.0,3354.0,49.8,,0.71,0.86,0.94,2558,2,0
1784733899.9289,5.5,4.3,1.2,0.0,3354.0,50.4,,0.71,0.86,0.94,2790,2,0
1784733900.9311,5.5,5.2,0.3,0.0,3354.0,53.4,,0.71,0.86,0.94,2615,2,0
1784733901.9324,5.5,4.1,1.5,0.0,3354.0,54.5,,0.74,0.86,0.94,2725,2,0
1784733902.9332,5.5,3.6,1.9,0.1,3354.0,52.0,,0.74,0.86,0.94,2865,2,0
1784733903.9342,5.4,4.8,0.7,0.0,3354.0,51.5,,0.74,0.86,0.94,2409,3,0
1784733904.9359,5.5,4.7,0.8,0.0,3354.0,51.1,,0.74,0.86,0.94,2507,2,0
1784733905.9367,5.5,4.7,0.8,0.0,3354.0,50.9,,0.74,0.86,0.94,2507,3,0
1784733906.938,5.6,4.8,0.8,0.0,3354.0,50.8,,0.76,0.86,0.94,2649,3,0
1784733907.9394,5.6,4.8,0.8,0.1,3354.0,50.8,,0.76,0.86,0.94,2655,3,0
1784733908.9404,5.4,4.7,0.7,0.0,3354.0,50.8,,0.76,0.86,0.94,2575,2,0
