timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784604279.9723,3897,0,0,0,0,0
1784604280.4733,18122,0,0,0,0,0
1784604280.9738,164306,0,0,0,0,0
1784604281.4742,124770,0,0,0,0,0
1784604281.9752,164032,0,0,0,0,0
1784604282.4756,124902,0,0,0,0,0
1784604282.9763,157046,0,0,0,0,0
1784604283.4767,130410,0,0,0,0,0
1784604283.9775,151560,0,0,0,0,0
1784604284.4778,136814,0,0,0,0,0
1784604284.9783,161710,0,0,0,0,0
1784604285.4786,127431,0,0,0,0,0
1784604285.9789,167955,0,0,0,0,0
1784604286.4792,123421,0,0,0,0,0
1784604286.9801,175169,0,0,0,0,0
1784604287.4804,114892,0,0,0,0,0
1784604287.9815,171677,0,0,0,0,0
1784604288.4818,117820,0,0,0,0,0
1784604288.9825,164176,0,0,0,0,0
1784604289.4827,125016,0,0,0,0,0
1784604289.9831,169999,0,0,0,0,0
1784604290.4833,116095,0,0,0,0,0
1784604290.9838,165844,0,0,0,0,0
1784604291.4844,122366,0,0,0,0,0
1784604291.9847,162253,0,0,0,0,0
1784604292.4851,128645,0,0,0,0,0
1784604292.9862,168547,0,0,0,0,0
1784604293.4866,120334,0,0,0,0,0
1784604293.987,166408,0,0,0,0,0
1784604294.4873,118820,0,0,0,0,0
1784604294.9883,176143,0,0,0,0,0
1784604295.4888,114356,0,0,0,0,0
1784604295.9891,168581,0,0,0,0,0
1784604296.4896,119002,0,0,0,0,0
1784604296.99,165546,0,0,0,0,0
1784604297.4904,123559,0,0,0,0,0
1784604297.9908,163174,0,0,0,0,0
1784604298.4912,125988,0,0,0,0,0
1784604298.9915,164526,0,0,0,0,0
1784604299.4919,124637,0,0,0,0,0
1784604299.9922,159893,0,0,0,0,0
1784604300.4926,127029,0,0,0,0,0
1784604300.9934,149612,0,0,0,0,0
1784604301.4938,139408,0,0,0,0,0
1784604301.9947,151951,0,0,0,0,0
1784604302.4954,137892,0,0,0,0,0
1784604302.9963,164175,0,0,0,0,0
1784604303.4968,124764,0,0,0,0,0
1784604303.9971,164387,0,0,0,0,0
1784604304.4975,124766,0,0,0,0,0
1784604304.9979,167945,0,0,0,0,0
1784604305.4983,121173,0,0,0,0,0
1784604305.9987,169159,0,0,0,0,0
1784604306.499,120016,0,0,0,0,0
1784604306.9993,171576,0,0,0,0,0
1784604307.4998,117571,0,0,0,0,0
1784604308.0001,163448,0,0,0,0,0
1784604308.5005,124919,0,0,0,0,0
1784604309.0009,164384,0,0,0,0,0
1784604309.5013,128733,0,0,0,0,0
1784604310.0016,173617,0,0,0,0,0
1784604310.5023,111517,0,0,0,0,0
1784604311.0028,166719,0,0,0,0,0
1784604311.5035,122304,0,0,0,0,0
1784604312.0039,162140,0,0,0,0,0
1784604312.505,126849,0,0,0,0,0
1784604313.0053,152367,0,0,0,0,0
1784604313.5057,136794,0,0,0,0,0
1784604314.006,151681,0,0,0,0,0
1784604314.5064,137463,0,0,0,0,0
1784604315.0068,158251,0,0,0,0,0
1784604315.5073,130885,0,0,0,0,0
1784604316.0077,161933,0,0,0,0,0
1784604316.508,126269,0,0,0,0,0
1784604317.0085,154826,0,0,0,0,0
1784604317.5092,132892,0,0,0,0,0
1784604318.0099,151086,0,0,0,0,0
1784604318.5103,137959,0,0,0,0,0
1784604319.0107,156960,0,0,0,0,0
1784604319.5111,132186,0,0,0,0,0
1784604320.0115,165558,0,0,0,0,0
1784604320.5118,123592,0,0,0,0,0
1784604321.0122,169172,0,0,0,0,0
1784604321.5125,120001,0,0,0,0,0
1784604322.0128,165564,0,0,0,0,0
1784604322.5132,123617,0,0,0,0,0
1784604323.0135,160786,0,0,0,0,0
1784604323.514,128376,0,0,0,0,0
1784604324.0147,165469,0,0,0,0,0
1784604324.5151,123566,0,0,0,0,0
1784604325.0156,164627,0,0,0,0,0
1784604325.5163,122151,0,0,0,0,0
1784604326.0166,160651,0,0,0,0,0
1784604326.5175,128363,0,0,0,0,0
1784604327.0184,153418,0,0,0,0,0
1784604327.5191,135489,0,0,0,0,0
1784604328.0198,157160,0,0,0,0,0
1784604328.5203,131841,0,0,0,0,0
1784604329.0213,160568,0,0,0,0,0
1784604329.5217,128353,0,0,0,0,0
1784604330.0227,164196,0,0,0,0,0
1784604330.5234,124695,0,0,0,0,0
1784604331.024,165485,0,0,0,0,0
1784604331.5245,123570,0,0,0,0,0
1784604332.0248,163178,0,0,0,0,0
1784604332.5252,125986,0,0,0,0,0
1784604333.0256,163883,0,0,0,0,0
1784604333.5263,122947,0,0,0,0,0
1784604334.0272,150998,0,0,0,0,0
1784604334.5277,137954,0,0,0,0,0
1784604335.028,148471,0,0,0,0,0
1784604335.5285,140662,0,0,0,0,0
1784604336.0288,154167,0,0,0,0,0
1784604336.5294,134919,0,0,0,0,0
1784604337.0301,147485,0,0,0,0,0
1784604337.5304,141604,0,0,0,0,0
1784604338.0308,144513,0,0,0,0,0
1784604338.5312,144647,0,0,0,0,0
1784604339.0315,143990,0,0,0,0,0
1784604339.5322,145070,0,0,0,0,0
