timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783519998.3113,5554020352,34007928832,1529262080,4822380568,,,99009109,125177154
1783519999.3118,7303520256,34007928832,1532628992,4822198760,,,99009109,125177154
1783520000.3123,11767689216,34007928832,1541980160,4822428168,,,99009109,125177154
1783520001.3129,15892312064,34007928832,1550389248,4823177552,,,99009109,125177154
1783520002.3135,19497443328,34007928832,1557389312,4823116528,,,99009109,125177154
1783520003.314,21869096960,34052165632,1562492928,4822784680,,,99009109,125177154
1783520004.3149,21852618752,34052165632,1562320896,4822926088,,,99009109,125177154
1783520005.3153,24778248192,34052165632,1568350208,4822984816,,,99009109,125177154
1783520006.3157,28236800000,34052169728,1576284160,4824431560,,,99009109,125177154
1783520007.3161,29989801984,34052169728,1579233280,4823539240,,,99009109,125177154
1783520008.3164,29972721664,34052169728,1578115072,4822877768,,,99009109,125177154
1783520009.3168,29972692992,34052169728,1578438656,4823195624,,,99009109,125177154
1783520010.3171,29972996096,34052169728,1578455040,4823183368,,,99009109,125177154
1783520011.3176,24978427904,34052169728,1579184128,4823916952,,,99009109,125177154
1783520012.3179,18007236608,34052169728,1563299840,4823934744,,,99009109,125177154
1783520013.3183,9450438656,34052169728,1547780096,4824288400,,,99009109,125177154
1783520014.3188,6817615872,34007932928,1533435904,4823891336,,,99009109,125177154
1783520015.3192,10310819840,34007932928,1540255744,4823645592,,,99009109,125177154
1783520016.3197,14145032192,34007932928,1546530816,4822735408,,,99009109,125177154
1783520017.32,17160536064,34007932928,1553625088,4823592112,,,99009109,125177154
1783520018.3205,20261175296,34007932928,1559126016,4823363032,,,99009109,125177154
1783520019.3209,21851938816,34052169728,1562624000,4823242616,,,99009109,125177154
1783520020.3215,21852856320,34052169728,1562906624,4823253552,,,99009109,125177154
1783520021.3219,24879566848,34052169728,1569153024,4823861664,,,99009109,125177154
1783520022.3222,28329132032,34052169728,1574944768,4822898384,,,99009109,125177154
1783520023.3226,29974028288,34052173824,1578721280,4823043952,,,99009109,125177154
1783520024.3228,29972516864,34052173824,1579630592,4824393736,,,99009109,125177154
1783520025.3232,29974388736,34052173824,1578606592,4822920968,,,99009109,125177154
1783520026.3236,29972537344,34052173824,1579290624,4824030088,,,99009109,125177154
1783520027.3241,22599237632,34052173824,1578799104,4823505576,,,99009109,125177154
1783520028.3244,14161727488,34052173824,1565761536,4825984856,,,99009109,125177154
1783520029.3248,6041227264,34052173824,1546190848,4822701608,,,99009109,125177154
1783520030.3252,8096829440,34007937024,1535782912,4823480376,,,99009109,125177154
1783520031.3256,12268335104,34007937024,1542336512,4822208720,,,99009109,125177154
1783520032.326,15977615360,34007937024,1550856192,4823075304,,,99009109,125177154
1783520033.3262,19504521216,34007937024,1556992000,4822705704,,,99009109,125177154
1783520034.3268,21868990464,34052173824,1562951680,4823355632,,,99009109,125177154
1783520035.3279,21852033024,34052173824,1563459584,4824103032,,,99009109,125177154
1783520036.3284,24534761472,34052173824,1567772672,4822940928,,,99009109,125177154
1783520037.3287,27974701056,34052173824,1575428096,4823665688,,,99009109,125177154
1783520038.3291,29972561920,34052177920,1578799104,4823590840,,,99009109,125177154
1783520039.3296,29972619264,34052177920,1578373120,4823172936,,,99009109,125177154
1783520040.33,29972578304,34052177920,1578274816,4822731720,,,99009109,125177154
1783520041.3304,29972582400,34052177920,1577537536,4822329184,,,99009109,125177154
1783520042.3308,24339800064,34052177920,1580056576,4824354280,,,99009109,125177154
1783520043.3312,16976367616,34052177920,1562939392,4823614176,,,99009109,125177154
1783520044.3316,8635035648,34052177920,1546653696,4822969960,,,99009109,125177154
1783520045.3319,7158554624,34007941120,1533599744,4823513056,,,99009109,125177154
1783520046.3323,10535923712,34007941120,1540296704,4823210800,,,99009109,125177154
1783520047.3326,14301483008,34007941120,1547030528,4822982496,,,99009109,125177154
1783520048.333,18001436672,34007941120,1554780160,4823004168,,,99009109,125177154
1783520049.3333,20932644864,34007941120,1559457792,4822423520,,,99009109,125177154
1783520050.3337,21851865088,34052177920,1562533888,4823209000,,,99009109,125177154
