timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784691560.68,0.5,0.2,0.3,0.0,3354.0,42.6,,0.63,0.88,0.94,1432,3,0
1784691561.6817,3.0,1.5,1.5,0.0,3354.0,43.5,,0.63,0.88,0.94,2244,2,0
1784691562.6837,5.5,5.2,0.3,0.0,3354.0,45.1,,0.63,0.88,0.94,2388,2,0
1784691563.6852,5.4,3.2,2.2,0.0,3354.0,45.5,,0.74,0.9,0.95,2585,2,0
1784691564.6872,5.3,3.9,1.4,0.0,3354.0,45.8,,0.74,0.9,0.95,2619,2,0
1784691565.6893,5.6,4.9,0.6,0.1,3354.0,46.0,,0.74,0.9,0.95,2401,2,0
1784691566.691,5.3,2.0,3.4,0.0,3354.0,45.6,,0.74,0.9,0.95,2928,2,0
1784691567.6931,5.4,5.1,0.3,0.0,3354.0,46.0,,0.74,0.9,0.95,2540,2,0
1784691568.6949,5.5,3.6,1.9,0.0,3354.0,46.0,,0.76,0.9,0.95,2619,2,0
1784691569.6963,5.4,3.5,2.0,0.0,3354.0,45.1,,0.76,0.9,0.95,2592,2,0
1784691570.6977,5.3,5.1,0.2,0.0,3354.0,45.9,,0.76,0.9,0.95,2317,2,0
1784691571.6995,5.6,1.8,3.8,0.1,3354.0,44.8,,0.76,0.9,0.95,2910,2,0
1784691572.7015,5.4,5.0,0.4,0.0,3354.0,45.5,,0.76,0.9,0.95,2394,2,0
1784691573.7037,5.5,4.0,1.5,0.0,3354.0,45.9,,0.78,0.9,0.95,2591,2,0
1784691574.7059,5.3,2.9,2.5,0.0,3354.0,44.7,,0.78,0.9,0.95,2703,2,0
1784691575.7081,5.5,5.2,0.4,0.0,3354.0,45.4,,0.78,0.9,0.95,2404,2,0
1784691576.7099,5.4,2.8,2.6,0.1,3354.0,45.4,,0.78,0.9,0.95,2763,2,0
1784691577.712,5.4,4.2,1.2,0.0,3354.0,45.7,,0.78,0.9,0.95,2401,2,0
1784691578.7134,5.5,4.6,0.9,0.0,3354.0,45.8,,0.8,0.9,0.95,2456,2,0
1784691579.7155,5.2,2.1,3.1,0.0,3354.0,44.7,,0.8,0.9,0.95,2677,2,0
1784691580.7176,5.4,5.1,0.3,0.0,3354.0,45.8,,0.8,0.9,0.95,2415,3,0
1784691581.72,5.4,3.6,1.9,0.0,3354.0,46.1,,0.8,0.9,0.95,2681,2,0
1784691582.7221,5.4,3.2,2.2,0.1,3354.0,44.8,,0.8,0.9,0.95,2703,2,0
1784691583.7241,5.5,5.2,0.4,0.0,3354.0,45.9,,0.82,0.91,0.95,2510,2,0
1784691584.7267,5.4,2.1,3.3,0.0,3354.0,45.4,,0.82,0.91,0.95,2844,2,0
1784691585.7287,5.5,4.7,0.8,0.0,3354.0,45.2,,0.82,0.91,0.95,2410,2,0
1784691586.7303,5.4,4.2,1.3,0.0,3354.0,45.6,,0.82,0.91,0.95,2524,2,0
1784691587.7316,5.5,3.0,2.4,0.1,3354.0,44.8,,0.82,0.91,0.95,2715,2,0
1784691588.7336,5.3,5.1,0.2,0.0,3354.0,46.0,,0.83,0.91,0.95,2277,2,0
1784691589.735,5.2,2.8,2.4,0.0,3354.0,45.7,,0.83,0.91,0.95,2837,2,0
1784691590.7371,5.4,4.1,1.3,0.0,3354.0,45.3,,0.83,0.91,0.95,2452,2,0
1784691591.7392,5.5,4.7,0.8,0.0,3354.0,45.8,,0.83,0.91,0.95,2395,2,0
1784691592.7411,5.5,2.2,3.3,0.1,3354.0,44.8,,0.83,0.91,0.95,2865,2,0
1784691593.7434,5.6,5.2,0.4,0.0,3354.0,46.0,,0.85,0.91,0.95,2369,2,0
1784691594.7448,5.4,3.6,1.8,0.0,3354.0,46.3,,0.85,0.91,0.95,2583,2,0
1784691595.7469,5.5,3.6,1.9,0.0,3354.0,46.5,,0.85,0.91,0.95,2662,2,0
1784691596.7483,5.5,5.1,0.3,0.1,3354.0,46.7,,0.85,0.91,0.95,2344,4,0
1784691597.7497,5.3,1.8,3.5,0.1,3354.0,45.8,,0.85,0.91,0.95,2710,2,0
1784691598.7519,5.5,5.0,0.5,0.0,3354.0,45.5,,0.86,0.91,0.95,2483,2,0
1784691599.7533,5.5,4.1,1.4,0.0,3354.0,45.8,,0.86,0.91,0.95,2563,2,0
