timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784699867.5477,2253,0,0,0,0,0
1784699868.0481,17933,0,0,0,0,0
1784699868.5493,75841,0,0,0,0,0
1784699869.05,26381,0,0,0,0,0
1784699869.5503,2246,0,0,0,0,0
1784699870.051,2245,0,0,0,0,0
1784699870.5517,2235,0,0,0,0,0
1784699871.052,2278,0,0,0,0,0
1784699871.5528,2238,0,0,0,0,0
1784699872.0532,2244,0,0,0,0,0
1784699872.5538,2241,0,0,0,0,0
1784699873.0542,2244,0,0,0,0,0
1784699873.5545,333046,0,0,0,0,0
1784699874.0549,8160,0,0,0,0,0
1784699874.5552,6278,0,0,0,0,0
1784699875.0556,14438,0,0,0,0,0
1784699875.5559,2240,0,0,0,0,0
1784699876.0563,26640,0,0,0,0,0
1784699876.5567,2242,0,0,0,0,0
1784699877.057,2244,0,0,0,0,0
1784699877.5577,2239,0,0,0,0,0
1784699878.0588,2237,0,0,0,0,0
1784699878.5592,51030,0,0,0,0,0
1784699879.0601,57866,0,0,0,0,0
1784699879.5608,44512,0,0,0,0,0
1784699880.0618,2240,0,0,0,0,0
1784699880.5628,2234,0,0,0,0,0
1784699881.0637,2238,0,0,0,0,0
1784699881.5647,2244,0,0,0,0,0
1784699882.0656,2244,0,0,0,0,0
1784699882.5661,2239,0,0,0,0,0
1784699883.0665,1371,0,0,0,0,0
1784699883.567,919,0,0,0,0,0
1784699884.0679,137629,0,0,0,0,0
1784699884.5694,198587,0,0,0,0,0
1784699885.0697,12913,0,0,0,0,0
1784699885.5705,8935,0,0,0,0,0
1784699886.071,7734,0,0,0,0,0
1784699886.573,2241,0,0,0,0,0
1784699887.0734,26643,0,0,0,0,0
1784699887.5741,2239,0,0,0,0,0
1784699888.075,2236,0,0,0,0,0
1784699888.576,2244,0,0,0,0,0
1784699889.0768,2242,0,0,0,0,0
1784699889.5775,71203,0,0,0,0,0
1784699890.0779,77749,0,0,0,0,0
1784699890.5783,4499,0,0,0,0,0
1784699891.0786,2246,0,0,0,0,0
1784699891.579,2242,0,0,0,0,0
1784699892.0793,0,0,0,0,0,0
1784699892.5797,2242,0,0,0,0,0
1784699893.08,2246,0,0,0,0,0
