timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784668811.8321,2924,0,0,0,0,0
1784668812.3331,15174,0,0,0,0,0
1784668812.8339,39376,0,0,0,0,0
1784668813.3343,81500,0,0,0,0,0
1784668813.8346,7187,0,0,0,0,0
1784668814.335,685,0,0,0,0,0
1784668814.8359,1561,0,0,0,0,0
1784668815.3364,2250,0,0,0,0,0
1784668815.8369,2257,0,0,0,0,0
1784668816.3377,2256,0,0,0,0,0
1784668816.8387,2244,0,0,0,0,0
1784668817.3393,2237,0,0,0,0,0
1784668817.8398,2238,0,0,0,0,0
1784668818.3404,39601,0,0,0,0,0
1784668818.8413,2240,0,0,0,0,0
1784668819.3418,86419,0,0,0,0,0
1784668819.8422,2238,0,0,0,0,0
1784668820.3427,2252,0,0,0,0,0
1784668820.8431,2288,0,0,0,0,0
1784668821.3435,2246,0,0,0,0,0
1784668821.8439,2238,0,0,0,0,0
1784668822.3444,2252,0,0,0,0,0
1784668822.8448,0,0,0,0,0,0
1784668823.3455,2245,0,0,0,0,0
1784668823.8459,2236,0,0,0,0,0
1784668824.3463,2244,0,0,0,0,0
1784668824.8471,39591,0,0,0,0,0
1784668825.3476,2242,0,0,0,0,0
1784668825.848,86437,0,0,0,0,0
1784668826.3487,2243,0,0,0,0,0
1784668826.849,2253,0,0,0,0,0
1784668827.3493,2239,0,0,0,0,0
1784668827.8496,2251,0,0,0,0,0
1784668828.3501,2252,0,0,0,0,0
1784668828.8507,2255,0,0,0,0,0
1784668829.3512,2240,0,0,0,0,0
1784668829.8515,2240,0,0,0,0,0
1784668830.3519,2246,0,0,0,0,0
1784668830.8523,681,0,0,0,0,0
1784668831.3529,38931,0,0,0,0,0
1784668831.8532,2926,0,0,0,0,0
1784668832.3535,85776,0,0,0,0,0
1784668832.8539,2292,0,0,0,0,0
1784668833.3543,2248,0,0,0,0,0
1784668833.8547,2250,0,0,0,0,0
1784668834.3551,2250,0,0,0,0,0
1784668834.8554,2243,0,0,0,0,0
1784668835.3558,2256,0,0,0,0,0
1784668835.8562,2244,0,0,0,0,0
1784668836.3567,2240,0,0,0,0,0
1784668836.8571,2240,0,0,0,0,0
1784668837.3577,2243,0,0,0,0,0
1784668837.8582,39611,0,0,0,0,0
1784668838.3585,26447,0,0,0,0,0
1784668838.8588,62117,0,0,0,0,0
1784668839.3592,126,0,0,0,0,0
1784668839.8597,2246,0,0,0,0,0
1784668840.3601,2246,0,0,0,0,0
1784668840.8606,2242,0,0,0,0,0
1784668841.3612,2249,0,0,0,0,0
1784668841.8616,2244,0,0,0,0,0
1784668842.3622,2239,0,0,0,0,0
1784668842.8628,2237,0,0,0,0,0
1784668843.3632,2248,0,0,0,0,0
1784668843.8636,2464,0,0,0,0,0
1784668844.3644,39375,0,0,0,0,0
1784668844.8648,40607,0,0,0,0,0
1784668845.3651,48125,0,0,0,0,0
1784668845.8654,2254,0,0,0,0,0
1784668846.3658,2253,0,0,0,0,0
1784668846.8661,1317,0,0,0,0,0
1784668847.367,926,0,0,0,0,0
1784668847.8679,2252,0,0,0,0,0
1784668848.3688,2240,0,0,0,0,0
1784668848.8691,2240,0,0,0,0,0
1784668849.3695,2240,0,0,0,0,0
1784668849.8702,39598,0,0,0,0,0
1784668850.3705,2238,0,0,0,0,0
1784668850.8712,86382,0,0,0,0,0
1784668851.372,2241,0,0,0,0,0
1784668851.8728,2244,0,0,0,0,0
1784668852.3732,2244,0,0,0,0,0
1784668852.8739,2243,0,0,0,0,0
1784668853.3743,2240,0,0,0,0,0
1784668853.8747,3711,0,0,0,0,0
1784668854.375,1325,0,0,0,0,0
1784668854.8757,915,0,0,0,0,0
1784668855.376,2248,0,0,0,0,0
1784668855.8767,39608,0,0,0,0,0
1784668856.3769,4346,0,0,0,0,0
1784668856.8776,84335,0,0,0,0,0
1784668857.3778,2241,0,0,0,0,0
1784668857.8782,2248,0,0,0,0,0
1784668858.3788,2248,0,0,0,0,0
1784668858.879,2247,0,0,0,0,0
1784668859.3793,2259,0,0,0,0,0
1784668859.8796,2243,0,0,0,0,0
1784668860.3799,2243,0,0,0,0,0
1784668860.8802,2240,0,0,0,0,0
1784668861.3805,21732,0,0,0,0,0
1784668861.8807,20153,0,0,0,0,0
1784668862.3809,86446,0,0,0,0,0
1784668862.8812,1331,0,0,0,0,0
1784668863.3819,935,0,0,0,0,0
1784668863.8825,2241,0,0,0,0,0
1784668864.383,2246,0,0,0,0,0
1784668864.8837,2243,0,0,0,0,0
1784668865.3843,2253,0,0,0,0,0
1784668865.8848,2244,0,0,0,0,0
1784668866.3857,2236,0,0,0,0,0
1784668866.8864,2235,0,0,0,0,0
1784668867.3872,39605,0,0,0,0,0
1784668867.8879,2241,0,0,0,0,0
1784668868.3883,86429,0,0,0,0,0
1784668868.8885,2285,0,0,0,0,0
