timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784632957.0237,46837,0,0,0,0,0
1784632957.5241,65727,0,0,0,0,0
1784632958.0244,80556,0,0,0,0,0
1784632958.5248,49040,0,0,0,0,0
1784632959.0256,40041,0,0,0,0,0
1784632959.5263,40050,0,0,0,0,0
1784632960.0266,49134,0,0,0,0,0
1784632960.5269,40621,0,0,0,0,0
1784632961.0273,39159,0,0,0,0,0
1784632961.5278,38749,0,0,0,0,0
1784632962.0282,49146,0,0,0,0,0
1784632962.5285,40435,0,0,0,0,0
1784632963.0289,40072,0,0,0,0,0
1784632963.5297,40041,0,0,0,0,0
1784632964.0301,49533,0,0,0,0,0
1784632964.5305,40078,0,0,0,0,0
1784632965.0309,40065,0,0,0,0,0
1784632965.5316,40056,0,0,0,0,0
1784632966.0319,49547,0,0,0,0,0
1784632966.5324,40069,0,0,0,0,0
1784632967.0326,40069,0,0,0,0,0
1784632967.533,40158,0,0,0,0,0
1784632968.0333,107392,0,0,0,0,0
1784632968.5336,48964,0,0,0,0,0
1784632969.0339,37741,0,0,0,0,0
1784632969.5342,49360,0,0,0,0,0
1784632970.0345,39981,0,0,0,0,0
1784632970.5351,39954,0,0,0,0,0
1784632971.0358,39959,0,0,0,0,0
1784632971.5362,49403,0,0,0,0,0
1784632972.0366,39981,0,0,0,0,0
1784632972.5373,39949,0,0,0,0,0
1784632973.0379,39958,0,0,0,0,0
1784632973.5382,49411,0,0,0,0,0
1784632974.0387,39971,0,0,0,0,0
1784632974.5394,39938,0,0,0,0,0
1784632975.0398,49007,0,0,0,0,0
1784632975.5402,40364,0,0,0,0,0
1784632976.0406,39965,0,0,0,0,0
1784632976.5409,39864,0,0,0,0,0
1784632977.0413,46994,0,0,0,0,0
1784632977.5416,80857,0,0,0,0,0
1784632978.042,39971,0,0,0,0,0
1784632978.5431,39909,0,0,0,0,0
1784632979.0434,40679,0,0,0,0,0
1784632979.5438,48692,0,0,0,0,0
1784632980.0442,39974,0,0,0,0,0
1784632980.545,39947,0,0,0,0,0
1784632981.0458,39927,0,0,0,0,0
1784632981.5462,49408,0,0,0,0,0
1784632982.0465,39984,0,0,0,0,0
1784632982.5469,39979,0,0,0,0,0
1784632983.0477,39933,0,0,0,0,0
1784632983.5482,49394,0,0,0,0,0
1784632984.0485,40005,0,0,0,0,0
1784632984.5488,39967,0,0,0,0,0
1784632985.0491,39043,0,0,0,0,0
1784632985.5495,47725,0,0,0,0,0
1784632986.0499,40335,0,0,0,0,0
1784632986.5503,39971,0,0,0,0,0
1784632987.051,80374,0,0,0,0,0
1784632987.5514,49045,0,0,0,0,0
1784632988.0516,40338,0,0,0,0,0
1784632988.5519,39974,0,0,0,0,0
1784632989.0523,40000,0,0,0,0,0
1784632989.5527,49140,0,0,0,0,0
1784632990.0531,40241,0,0,0,0,0
1784632990.5537,39948,0,0,0,0,0
1784632991.0543,39961,0,0,0,0,0
1784632991.5547,49294,0,0,0,0,0
1784632992.055,40099,0,0,0,0,0
1784632992.5557,39946,0,0,0,0,0
1784632993.0561,39802,0,0,0,0,0
1784632993.5564,47036,0,0,0,0,0
1784632994.0567,40275,0,0,0,0,0
1784632994.557,40141,0,0,0,0,0
1784632995.0573,39969,0,0,0,0,0
1784632995.5577,49395,0,0,0,0,0
1784632996.058,39992,0,0,0,0,0
1784632996.5586,80368,0,0,0,0,0
1784632997.0596,39933,0,0,0,0,0
1784632997.56,49026,0,0,0,0,0
1784632998.0604,40342,0,0,0,0,0
1784632998.5608,39948,0,0,0,0,0
1784632999.0613,39982,0,0,0,0,0
1784632999.5616,41287,0,0,0,0,0
1784633000.0619,48099,0,0,0,0,0
1784633000.5622,39966,0,0,0,0,0
1784633001.0625,39091,0,0,0,0,0
1784633001.5632,38601,0,0,0,0,0
1784633002.0637,49389,0,0,0,0,0
1784633002.5641,39986,0,0,0,0,0
1784633003.0652,39913,0,0,0,0,0
1784633003.566,39932,0,0,0,0,0
1784633004.0664,47631,0,0,0,0,0
1784633004.5667,41747,0,0,0,0,0
1784633005.0672,39950,0,0,0,0,0
1784633005.5679,39944,0,0,0,0,0
1784633006.0686,80337,0,0,0,0,0
1784633006.569,76034,0,0,0,0,0
1784633007.0694,48977,0,0,0,0,0
1784633007.5697,39975,0,0,0,0,0
1784633008.07,39857,0,0,0,0,0
1784633008.5704,48789,0,0,0,0,0
1784633009.0707,40006,0,0,0,0,0
1784633009.571,39998,0,0,0,0,0
1784633010.0714,39997,0,0,0,0,0
1784633010.5717,49430,0,0,0,0,0
1784633011.072,40011,0,0,0,0,0
1784633011.5729,39953,0,0,0,0,0
1784633012.0738,39953,0,0,0,0,0
1784633012.5743,49433,0,0,0,0,0
