timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784218501.3257,1086959616,3618607104,178933760,128830968,,,0,0
1784218502.3265,2216267776,3662843904,182460416,129242064,,,0,0
1784218503.3276,2216648704,3662843904,182177792,129075200,,,0,0
1784218504.3289,2217385984,3662860288,182181888,129082440,,,0,0
1784218505.33,2217385984,3662860288,182185984,129128496,,,0,0
1784218506.3311,2216202240,3662860288,182169600,129083872,,,0,0
1784218507.3317,2216693760,3662860288,182173696,129082520,,,0,0
1784218508.3322,2218209280,3662860288,182321152,129123440,,,0,0
1784218509.3327,2218696704,3662860288,182181888,129086224,,,0,0
1784218510.3342,2216136704,3662860288,182177792,129060712,,,0,0
1784218511.3354,2216628224,3662868480,182198272,129079632,,,0,0
1784218512.3367,2217357312,3662868480,182149120,129072728,,,0,0
1784218513.3372,2220093440,3662868480,182439936,129198976,,,0,0
1784218514.3382,2216140800,3662868480,182120448,129050368,,,0,0
1784218515.339,2216632320,3662868480,182128640,129071232,,,0,0
1784218516.3398,2217361408,3662868480,182128640,129076808,,,0,0
1784218517.3406,2218762240,3662868480,182132736,129067768,,,0,0
1784218518.3417,2216128512,3662868480,182124544,129067504,,,0,0
1784218519.3429,2216624128,3662880768,182112256,129051552,,,0,0
1784218520.3433,2217148416,3662880768,182087680,129047936,,,0,0
1784218521.3438,2218704896,3662880768,182108160,129043640,,,0,0
1784218522.3442,2216079360,3662880768,182112256,129043208,,,0,0
1784218523.3448,2216607744,3662880768,182128640,129054632,,,0,0
1784218524.3452,2218135552,3662880768,182407168,129165160,,,0,0
1784218525.3456,2218614784,3662880768,182124544,129044248,,,0,0
1784218526.3463,2216108032,3662880768,182067200,129030648,,,0,0
1784218527.3469,2216591360,3662888960,182099968,129055816,,,0,0
