timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784299874.3911,121.69,3.58,2.9,112.86,118.11,16.0,0,0.0,0.0
1784299875.3914,121.69,3.68,3.0,112.77,118.01,16.0,0,0.0,0.0
1784299876.3922,121.69,3.9,3.2,112.55,117.79,16.0,0,0.0,0.0
1784299877.3925,121.69,3.92,3.2,112.53,117.77,16.0,0,0.0,0.0
1784299878.3929,121.69,3.91,3.2,112.54,117.78,16.0,0,0.0,0.0
1784299879.3933,121.69,3.91,3.2,112.54,117.78,16.0,0,0.0,0.0
1784299880.3936,121.69,3.91,3.2,112.54,117.78,16.0,0,0.0,0.0
1784299881.3942,121.69,3.89,3.2,112.56,117.8,16.0,0,0.0,0.0
1784299882.3945,121.69,3.95,3.2,112.49,117.74,16.0,0,0.0,0.0
1784299883.3948,121.69,3.97,3.3,112.48,117.72,16.0,0,0.0,0.0
1784299884.3951,121.69,4.31,3.5,112.13,117.38,16.0,0,0.0,0.0
1784299885.3955,121.69,4.27,3.5,112.18,117.42,16.0,0,0.0,0.0
1784299886.3958,121.69,4.26,3.5,112.19,117.43,16.0,0,0.0,0.0
1784299887.3961,121.69,4.32,3.6,112.12,117.37,16.0,0,0.0,0.0
1784299888.3964,121.69,4.37,3.6,112.08,117.32,16.0,0,0.0,0.0
1784299889.3967,121.69,3.79,3.1,112.66,117.9,16.0,0,0.0,0.0
1784299890.3971,121.69,3.83,3.1,112.62,117.86,16.0,0,0.0,0.0
1784299891.3974,121.69,4.0,3.3,112.44,117.69,16.0,0,0.0,0.0
1784299892.3978,121.69,3.94,3.2,112.51,117.75,16.0,0,0.0,0.0
1784299893.3982,121.69,3.94,3.2,112.51,117.75,16.0,0,0.0,0.0
1784299894.3985,121.69,3.92,3.2,112.53,117.77,16.0,0,0.0,0.0
1784299895.3989,121.69,3.95,3.2,112.5,117.74,16.0,0,0.0,0.0
1784299896.3992,121.69,4.0,3.3,112.45,117.69,16.0,0,0.0,0.0
1784299897.3995,121.69,4.0,3.3,112.45,117.69,16.0,0,0.0,0.0
1784299898.3999,121.69,4.26,3.5,112.18,117.43,16.0,0,0.0,0.0
1784299899.4004,121.69,4.25,3.5,112.2,117.44,16.0,0,0.0,0.0
1784299900.4007,121.69,4.23,3.5,112.21,117.46,16.0,0,0.0,0.0
1784299901.401,121.69,4.26,3.5,112.19,117.43,16.0,0,0.0,0.0
1784299902.4013,121.69,4.31,3.5,112.14,117.38,16.0,0,0.0,0.0
1784299903.4018,121.69,3.78,3.1,112.67,117.91,16.0,0,0.0,0.0
1784299904.4022,121.69,3.88,3.2,112.56,117.81,16.0,0,0.0,0.0
1784299905.4025,121.69,4.0,3.3,112.45,117.69,16.0,0,0.0,0.0
1784299906.4029,121.69,4.0,3.3,112.45,117.69,16.0,0,0.0,0.0
1784299907.4032,121.69,3.98,3.3,112.46,117.71,16.0,0,0.0,0.0
1784299908.4036,121.69,3.95,3.2,112.5,117.74,16.0,0,0.0,0.0
