timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783456115.9643,121.69,8.88,7.3,81.76,112.81,16.0,2.22,0.0,0.0
1783456116.9645,121.69,9.5,7.8,81.14,112.19,16.0,2.22,0.0,0.0
1783456117.9649,121.69,9.51,7.8,81.13,112.18,16.0,2.22,0.0,0.0
1783456118.9654,121.69,9.51,7.8,81.13,112.18,16.0,2.22,0.0,0.0
1783456119.9659,121.69,9.51,7.8,81.13,112.18,16.0,2.22,0.0,0.0
1783456120.9662,121.69,8.95,7.4,81.69,112.74,16.0,2.22,0.0,0.0
1783456121.9665,121.69,9.53,7.8,81.12,112.16,16.0,2.22,0.0,0.0
1783456122.9668,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456123.9672,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456124.9675,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456125.9678,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456126.9682,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456127.9685,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456128.9688,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456129.9692,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456130.9694,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456131.9697,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456132.97,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456133.9703,121.69,9.53,7.8,81.12,112.16,16.0,2.22,0.0,0.0
1783456134.9705,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456135.9708,121.69,9.51,7.8,81.13,112.18,16.0,2.22,0.0,0.0
1783456136.9711,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456137.9713,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456138.9715,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456139.9718,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456140.9721,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456141.9724,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456142.9728,121.69,9.17,7.5,81.47,112.52,16.0,2.22,0.0,0.0
1783456143.9733,121.69,9.55,7.8,81.09,112.14,16.0,2.22,0.0,0.0
1783456144.9736,121.69,9.54,7.8,81.1,112.15,16.0,2.22,0.0,0.0
1783456145.9739,121.69,9.54,7.8,81.1,112.15,16.0,2.22,0.0,0.0
1783456146.9742,121.69,9.55,7.8,81.09,112.14,16.0,2.22,0.0,0.0
1783456147.9746,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456148.9749,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456149.9752,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456150.9755,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456151.9759,121.69,9.16,7.5,81.48,112.53,16.0,2.22,0.0,0.0
1783456152.9765,121.69,9.51,7.8,81.13,112.18,16.0,2.22,0.0,0.0
1783456153.9768,121.69,9.51,7.8,81.13,112.18,16.0,2.22,0.0,0.0
1783456154.9771,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456155.9774,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456156.9777,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
1783456157.9779,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456158.9782,121.69,9.53,7.8,81.11,112.16,16.0,2.22,0.0,0.0
1783456159.9785,121.69,9.52,7.8,81.12,112.17,16.0,2.22,0.0,0.0
