timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783491826.3001,121.69,8.93,7.3,81.83,112.76,16.0,2.21,0.0,0.0
1783491827.3003,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783491828.3006,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783491829.3008,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783491830.3011,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783491831.3014,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491832.3017,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783491833.302,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783491834.3024,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783491835.3027,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783491836.303,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783491837.3032,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491838.3036,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491839.3039,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491840.3041,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491841.3044,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491842.3047,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783491843.3049,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491844.3052,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491845.3054,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491846.3058,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491847.3061,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491848.3064,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491849.3066,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491850.3071,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491851.3074,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491852.3077,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491853.3082,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491854.3086,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491855.3089,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783491856.3092,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491857.3095,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491858.3098,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491859.3101,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491860.3107,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491861.311,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491862.3113,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491863.3116,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491864.3119,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491865.3122,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491866.3126,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491867.3129,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491868.3132,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491869.3139,121.69,9.2,7.6,81.55,112.49,16.0,2.21,0.0,0.0
1783491870.3143,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491871.3146,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491872.3149,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491873.3152,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491874.3155,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491875.3159,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491876.3162,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491877.3165,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491878.3169,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491879.3171,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491880.3178,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491881.318,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491882.3188,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491883.3195,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491884.3198,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491885.3203,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491886.321,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491887.3213,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491888.322,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491889.3226,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491890.3234,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491891.3237,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491892.3246,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491893.3249,121.69,9.11,7.5,81.65,112.58,16.0,2.21,0.0,0.0
1783491894.3253,121.69,9.2,7.6,81.55,112.49,16.0,2.21,0.0,0.0
1783491895.3257,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491896.326,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491897.3263,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491898.3267,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491899.327,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491900.3273,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491901.3275,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491902.3277,121.69,9.2,7.6,81.55,112.49,16.0,2.21,0.0,0.0
1783491903.328,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491904.3282,121.69,9.21,7.6,81.54,112.48,16.0,2.21,0.0,0.0
1783491905.3284,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491906.3286,121.69,9.16,7.5,81.6,112.53,16.0,2.21,0.0,0.0
1783491907.3288,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491908.329,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491909.3292,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491910.3294,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491911.3296,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491912.33,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491913.3301,121.69,9.19,7.6,81.56,112.5,16.0,2.21,0.0,0.0
1783491914.3305,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491915.3308,121.69,9.19,7.6,81.57,112.5,16.0,2.21,0.0,0.0
1783491916.3311,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491917.3314,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491918.3318,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491919.3321,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491920.3326,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491921.3329,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491922.3333,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491923.3336,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491924.3338,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491925.3341,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491926.3344,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491927.3347,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491928.3351,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491929.3354,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491930.3357,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491931.336,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491932.3363,121.69,9.17,7.5,81.59,112.52,16.0,2.21,0.0,0.0
1783491933.3366,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491934.3369,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783491935.3373,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783491936.3376,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491937.3379,121.69,9.21,7.6,81.54,112.48,16.0,2.21,0.0,0.0
1783491938.3382,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491939.3384,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491940.3388,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783491941.3391,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491942.3395,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491943.3398,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783491944.3401,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
