timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783460699.8266,6.0,1.5,4.5,0.0,3354.0,65.8,,1.81,2.11,2.15,5126,4,0
1783460700.8288,8.9,3.5,5.4,0.0,3354.0,65.3,,1.81,2.11,2.15,6225,4,0
1783460701.8304,12.7,6.7,6.0,0.0,3354.0,65.6,,1.83,2.11,2.15,6249,4,0
1783460702.8323,12.3,6.6,5.8,0.0,3354.0,66.8,,1.83,2.11,2.15,6305,5,0
1783460703.8334,11.8,6.6,5.2,0.0,3354.0,67.5,,1.83,2.11,2.15,6484,3,0
1783460704.8353,12.5,6.8,5.7,0.1,3354.0,68.1,,1.83,2.11,2.15,6829,3,0
1783460705.8377,11.8,6.6,5.2,0.0,3354.0,68.9,,1.83,2.11,2.15,6178,4,0
1783460706.8396,11.9,6.6,5.3,0.0,3354.0,69.0,,1.92,2.12,2.15,6384,3,0
1783460707.8427,12.3,6.5,5.7,0.0,3354.0,69.0,,1.92,2.12,2.15,6306,3,0
1783460708.845,12.4,6.8,5.5,0.1,3354.0,69.1,,1.92,2.12,2.15,6340,5,0
1783460709.8473,12.6,7.2,5.4,0.0,3354.0,69.1,,1.92,2.12,2.15,6533,3,0
1783460710.8495,12.1,6.6,5.5,0.0,3354.0,69.2,,1.92,2.12,2.15,6270,3,0
1783460711.851,11.9,6.7,5.2,0.0,3354.0,69.9,,1.93,2.12,2.15,6428,4,0
1783460712.8534,12.1,6.6,5.5,0.0,3354.0,70.0,,1.93,2.12,2.15,6561,3,0
1783460713.8562,12.3,6.5,5.7,0.0,3354.0,70.1,,1.93,2.12,2.15,6084,3,0
1783460714.8577,12.1,6.7,5.3,0.1,3354.0,70.2,,1.93,2.12,2.15,6611,5,0
1783460715.8606,11.9,6.5,5.4,0.0,3354.0,70.1,,1.93,2.12,2.15,6193,3,0
