timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784278468.4335,44914,0,0,0,0,0
1784278468.9338,56478,0,0,0,0,0
1784278469.4342,80527,0,0,0,0,0
1784278469.9345,49090,0,0,0,0,0
1784278470.435,40095,0,0,0,0,0
1784278470.9354,49611,0,0,0,0,0
1784278471.4357,40154,0,0,0,0,0
1784278471.9361,40139,0,0,0,0,0
1784278472.4364,40147,0,0,0,0,0
1784278472.9367,51040,0,0,0,0,0
1784278473.4372,40054,0,0,0,0,0
1784278473.9375,40046,0,0,0,0,0
1784278474.4382,40037,0,0,0,0,0
1784278474.9386,90085,0,0,0,0,0
1784278475.4389,40118,0,0,0,0,0
1784278475.9393,40128,0,0,0,0,0
1784278476.4396,39221,0,0,0,0,0
1784278476.9399,48264,0,0,0,0,0
1784278477.4404,40119,0,0,0,0,0
1784278477.941,40113,0,0,0,0,0
1784278478.4415,40064,0,0,0,0,0
1784278478.9419,49514,0,0,0,0,0
1784278479.4422,40040,0,0,0,0,0
1784278479.9425,80677,0,0,0,0,0
1784278480.4429,40111,0,0,0,0,0
1784278480.9432,49582,0,0,0,0,0
1784278481.4436,40132,0,0,0,0,0
1784278481.9442,40121,0,0,0,0,0
1784278482.4445,42481,0,0,0,0,0
1784278482.9448,47243,0,0,0,0,0
1784278483.4452,40084,0,0,0,0,0
1784278483.9455,40046,0,0,0,0,0
1784278484.4459,48169,0,0,0,0,0
1784278484.9461,79745,0,0,0,0,0
1784278485.4464,40140,0,0,0,0,0
1784278485.9467,40119,0,0,0,0,0
1784278486.4471,49218,0,0,0,0,0
1784278486.9474,40514,0,0,0,0,0
1784278487.4477,40115,0,0,0,0,0
1784278487.9482,40141,0,0,0,0,0
1784278488.4485,49157,0,0,0,0,0
1784278488.9489,40417,0,0,0,0,0
1784278489.4492,40038,0,0,0,0,0
1784278489.95,80591,0,0,0,0,0
1784278490.4502,49198,0,0,0,0,0
1784278490.9506,40499,0,0,0,0,0
1784278491.4509,40152,0,0,0,0,0
1784278491.9511,40139,0,0,0,0,0
1784278492.4515,47711,0,0,0,0,0
1784278492.9517,39759,0,0,0,0,0
1784278493.4519,40101,0,0,0,0,0
1784278493.9525,40041,0,0,0,0,0
1784278494.4528,49079,0,0,0,0,0
1784278494.9531,81080,0,0,0,0,0
1784278495.4534,40137,0,0,0,0,0
1784278495.9538,40122,0,0,0,0,0
1784278496.454,47937,0,0,0,0,0
1784278496.9544,41805,0,0,0,0,0
1784278497.4547,40111,0,0,0,0,0
1784278497.9549,40155,0,0,0,0,0
1784278498.4553,49174,0,0,0,0,0
1784278498.9556,40448,0,0,0,0,0
1784278499.456,40022,0,0,0,0,0
1784278499.9562,80673,0,0,0,0,0
1784278500.4566,40144,0,0,0,0,0
1784278500.9569,48075,0,0,0,0,0
1784278501.4573,40358,0,0,0,0,0
1784278501.9583,40086,0,0,0,0,0
1784278502.4592,40068,0,0,0,0,0
1784278502.9596,49599,0,0,0,0,0
1784278503.4601,40072,0,0,0,0,0
1784278503.9615,39959,0,0,0,0,0
1784278504.4619,40038,0,0,0,0,0
1784278504.9623,90076,0,0,0,0,0
1784278505.4626,40134,0,0,0,0,0
1784278505.963,40141,0,0,0,0,0
1784278506.4633,41417,0,0,0,0,0
1784278506.9638,48272,0,0,0,0,0
1784278507.4644,40109,0,0,0,0,0
1784278507.965,40115,0,0,0,0,0
1784278508.4653,40102,0,0,0,0,0
1784278508.9655,48577,0,0,0,0,0
1784278509.4658,38725,0,0,0,0,0
1784278509.9661,80628,0,0,0,0,0
1784278510.4672,40069,0,0,0,0,0
1784278510.9676,49593,0,0,0,0,0
1784278511.468,40128,0,0,0,0,0
1784278511.9683,40120,0,0,0,0,0
1784278512.4688,40430,0,0,0,0,0
1784278512.9692,49295,0,0,0,0,0
1784278513.4695,40095,0,0,0,0,0
1784278513.9706,40010,0,0,0,0,0
1784278514.4709,49133,0,0,0,0,0
1784278514.9715,71497,0,0,0,0,0
1784278515.4723,67056,0,0,0,0,0
1784278515.9734,58029,0,0,0,0,0
1784278516.4737,46427,0,0,0,0,0
1784278516.9741,42321,0,0,0,0,0
1784278517.4744,38786,0,0,0,0,0
1784278517.9758,40031,0,0,0,0,0
1784278518.4762,49196,0,0,0,0,0
1784278518.9766,40378,0,0,0,0,0
1784278519.4771,40018,0,0,0,0,0
1784278519.9774,80583,0,0,0,0,0
1784278520.4781,67064,0,0,0,0,0
1784278520.9787,58110,0,0,0,0,0
1784278521.4791,40088,0,0,0,0,0
1784278521.9794,49197,0,0,0,0,0
1784278522.4797,40462,0,0,0,0,0
1784278522.9801,40072,0,0,0,0,0
1784278523.4805,40064,0,0,0,0,0
1784278523.9809,49047,0,0,0,0,0
1784278524.4811,40344,0,0,0,0,0
1784278524.9816,80542,0,0,0,0,0
1784278525.4819,64836,0,0,0,0,0
1784278525.9822,58145,0,0,0,0,0
1784278526.4825,40139,0,0,0,0,0
1784278526.9836,40068,0,0,0,0,0
1784278527.4839,49578,0,0,0,0,0
1784278527.9842,40151,0,0,0,0,0
1784278528.4849,40096,0,0,0,0,0
1784278528.9855,40015,0,0,0,0,0
1784278529.4858,49496,0,0,0,0,0
1784278529.9863,80600,0,0,0,0,0
1784278530.4866,67118,0,0,0,0,0
1784278530.9868,49132,0,0,0,0,0
1784278531.4872,40134,0,0,0,0,0
1784278531.9875,40128,0,0,0,0,0
1784278532.4878,49191,0,0,0,0,0
1784278532.9881,41958,0,0,0,0,0
1784278533.4884,40120,0,0,0,0,0
1784278533.9888,38566,0,0,0,0,0
1784278534.4891,45174,0,0,0,0,0
1784278534.9896,82860,0,0,0,0,0
1784278535.4899,59666,0,0,0,0,0
1784278535.9905,57381,0,0,0,0,0
1784278536.4908,49544,0,0,0,0,0
1784278536.9912,40101,0,0,0,0,0
1784278537.4917,40092,0,0,0,0,0
1784278537.9923,40133,0,0,0,0,0
