timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783579350.6613,5.8,1.4,4.5,0.0,3354.0,56.9,,1.61,1.95,1.98,4910,4,0
1783579351.6625,8.3,3.6,4.7,0.0,3354.0,56.9,,1.61,1.95,1.98,5439,3,0
1783579352.6636,10.9,5.8,5.1,0.0,3354.0,57.4,,1.61,1.95,1.98,6034,4,0
1783579353.6646,10.6,6.1,4.5,0.0,3354.0,60.1,,1.61,1.95,1.98,5605,3,0
1783579354.6658,10.9,6.1,4.7,0.1,3354.0,61.2,,1.61,1.95,1.98,6146,3,0
1783579355.6669,10.9,6.2,4.7,0.0,3354.0,61.8,,1.64,1.95,1.98,5752,3,0
1783579356.6681,11.1,4.4,6.5,0.2,3354.0,59.0,,1.64,1.95,1.98,7130,3,0
1783579357.6692,10.9,6.2,4.7,0.0,3354.0,59.8,,1.64,1.95,1.98,5830,4,0
1783579358.6705,10.8,6.3,4.5,0.0,3354.0,60.4,,1.64,1.95,1.98,5751,5,0
1783579359.6716,10.9,6.3,4.6,0.0,3354.0,60.6,,1.64,1.95,1.98,6140,3,0
1783579360.6727,11.0,6.3,4.7,0.1,3354.0,60.7,,1.75,1.97,1.99,5921,3,0
1783579361.6737,10.9,6.2,4.7,0.0,3354.0,60.7,,1.75,1.97,1.99,5840,3,0
1783579362.6748,9.9,4.2,5.7,0.0,3354.0,58.0,,1.75,1.97,1.99,6061,3,0
1783579363.676,10.8,5.7,5.2,0.0,3354.0,58.1,,1.75,1.97,1.99,5775,3,0
1783579364.6771,10.6,5.8,4.8,0.0,3354.0,58.5,,1.75,1.97,1.99,5741,4,0
1783579365.6783,11.1,6.3,4.8,0.0,3354.0,59.3,,1.77,1.97,1.99,5931,5,0
1783579366.6797,12.9,8.0,4.9,0.0,3354.0,59.8,,1.77,1.97,1.99,6499,3,0
1783579367.6809,11.1,4.5,6.4,0.3,3354.0,58.0,,1.77,1.97,1.99,7633,3,0
1783579368.6821,11.1,6.3,4.7,0.1,3354.0,58.0,,1.77,1.97,1.99,6243,4,0
1783579369.6834,12.9,8.3,4.6,0.0,3354.0,58.5,,1.77,1.97,1.99,6793,4,0
1783579370.6845,10.9,6.5,4.4,0.0,3354.0,58.7,,1.79,1.97,1.99,6595,3,0
1783579371.6857,10.9,6.4,4.5,0.0,3354.0,58.8,,1.79,1.97,1.99,5922,3,0
1783579372.6868,10.9,6.3,4.6,0.0,3354.0,58.7,,1.79,1.97,1.99,6273,3,0
1783579373.6882,10.2,4.4,5.8,0.0,3354.0,57.9,,1.79,1.97,1.99,5803,4,0
1783579374.6893,10.9,5.9,4.9,0.0,3354.0,58.0,,1.79,1.97,1.99,5939,3,0
1783579375.6905,10.5,6.0,4.5,0.0,3354.0,58.6,,1.8,1.97,1.99,5608,3,0
1783579376.6917,10.9,6.3,4.6,0.0,3354.0,59.3,,1.8,1.97,1.99,5968,3,0
1783579377.6928,11.1,6.3,4.8,0.0,3354.0,59.6,,1.8,1.97,1.99,5816,3,0
1783579378.694,11.2,4.5,6.4,0.3,3354.0,57.8,,1.8,1.97,1.99,7304,3,0
1783579379.695,10.9,6.2,4.7,0.1,3354.0,57.9,,1.8,1.97,1.99,6048,3,0
1783579380.6962,10.7,6.3,4.4,0.0,3354.0,58.4,,1.82,1.97,1.99,5944,3,0
1783579381.6976,10.9,6.3,4.6,0.0,3354.0,58.5,,1.82,1.97,1.99,5945,3,0
1783579382.6988,10.8,6.4,4.4,0.0,3354.0,58.8,,1.82,1.97,1.99,5836,3,0
1783579383.7,10.8,5.5,5.2,0.0,3354.0,57.9,,1.82,1.97,1.99,5876,3,0
1783579384.7012,10.0,4.5,5.5,0.0,3354.0,58.4,,1.82,1.97,1.99,6145,3,0
1783579385.7024,10.9,6.1,4.8,0.0,3354.0,58.6,,1.83,1.97,1.99,5771,3,0
1783579386.7036,10.5,6.0,4.5,0.0,3354.0,59.0,,1.83,1.97,1.99,5774,3,0
1783579387.7047,10.8,6.0,4.8,0.0,3354.0,60.0,,1.83,1.97,1.99,5893,3,0
1783579388.7064,10.8,6.1,4.7,0.1,3354.0,60.0,,1.83,1.97,1.99,5927,2,2
1783579389.7078,11.3,4.6,6.3,0.3,3354.0,58.6,,1.83,1.97,1.99,7730,3,0
1783579390.709,10.9,6.3,4.6,0.0,3354.0,58.6,,1.93,1.99,2.0,6145,3,0
