timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784676882.6572,2306,0,0,0,0,0
1784676883.1584,16640,0,0,0,0,0
1784676883.6587,41626,0,0,0,0,0
1784676884.1592,2346,0,0,0,0,0
1784676884.6594,1425,0,0,0,0,0
1784676885.1604,1032,0,0,0,0,0
1784676885.6612,2344,0,0,0,0,0
1784676886.1621,2346,0,0,0,0,0
1784676886.6631,2347,0,0,0,0,0
1784676887.1639,2352,0,0,0,0,0
1784676887.6649,2345,0,0,0,0,0
1784676888.1659,2343,0,0,0,0,0
1784676888.6663,2344,0,0,0,0,0
1784676889.1673,2353,0,0,0,0,0
1784676889.6684,2346,0,0,0,0,0
1784676890.1695,2343,0,0,0,0,0
1784676890.6704,2386,0,0,0,0,0
1784676891.1715,2345,0,0,0,0,0
1784676891.6725,2351,0,0,0,0,0
1784676892.1735,2343,0,0,0,0,0
1784676892.6738,2347,0,0,0,0,0
1784676893.174,2349,0,0,0,0,0
1784676893.6744,786,0,0,0,0,0
1784676894.1751,1666,0,0,0,0,0
1784676894.676,2341,0,0,0,0,0
1784676895.1768,2345,0,0,0,0,0
1784676895.6776,2344,0,0,0,0,0
1784676896.1785,2345,0,0,0,0,0
1784676896.6795,2345,0,0,0,0,0
1784676897.1803,2346,0,0,0,0,0
1784676897.681,2339,0,0,0,0,0
1784676898.1817,2347,0,0,0,0,0
1784676898.6824,3800,0,0,0,0,0
1784676899.1832,2342,0,0,0,0,0
1784676899.6839,2345,0,0,0,0,0
1784676900.1846,2345,0,0,0,0,0
1784676900.6853,2345,0,0,0,0,0
1784676901.1857,3300,0,0,0,0,0
1784676901.6859,2347,0,0,0,0,0
1784676902.1861,1565,0,0,0,0,0
1784676902.6868,927,0,0,0,0,0
1784676903.1876,2345,0,0,0,0,0
1784676903.6884,2342,0,0,0,0,0
1784676904.189,2347,0,0,0,0,0
1784676904.6899,2346,0,0,0,0,0
1784676905.1906,2343,0,0,0,0,0
1784676905.6912,2341,0,0,0,0,0
1784676906.1921,2340,0,0,0,0,0
1784676906.6927,2343,0,0,0,0,0
1784676907.1934,2343,0,0,0,0,0
1784676907.6942,2350,0,0,0,0,0
1784676908.195,2340,0,0,0,0,0
1784676908.6957,2340,0,0,0,0,0
1784676909.1964,2349,0,0,0,0,0
1784676909.6972,2342,0,0,0,0,0
1784676910.1975,2342,0,0,0,0,0
1784676910.6978,2351,0,0,0,0,0
1784676911.198,1419,0,0,0,0,0
1784676911.6988,1026,0,0,0,0,0
1784676912.1995,2340,0,0,0,0,0
1784676912.7003,2348,0,0,0,0,0
1784676913.201,2353,0,0,0,0,0
1784676913.7017,2343,0,0,0,0,0
1784676914.2025,2337,0,0,0,0,0
1784676914.7032,2386,0,0,0,0,0
1784676915.204,2350,0,0,0,0,0
1784676915.7046,2347,0,0,0,0,0
1784676916.2054,2342,0,0,0,0,0
1784676916.7062,2346,0,0,0,0,0
1784676917.2069,2348,0,0,0,0,0
1784676917.7073,2350,0,0,0,0,0
1784676918.2081,2352,0,0,0,0,0
1784676918.7089,2350,0,0,0,0,0
1784676919.2096,2336,0,0,0,0,0
1784676919.7102,2345,0,0,0,0,0
1784676920.2105,2350,0,0,0,0,0
1784676920.7108,2342,0,0,0,0,0
1784676921.2113,2238,0,0,0,0,0
1784676921.7124,210,0,0,0,0,0
1784676922.2136,2343,0,0,0,0,0
1784676922.7146,2341,0,0,0,0,0
1784676923.2157,2349,0,0,0,0,0
1784676923.7165,2346,0,0,0,0,0
1784676924.2174,2344,0,0,0,0,0
1784676924.7183,2346,0,0,0,0,0
1784676925.2192,2352,0,0,0,0,0
1784676925.7202,2343,0,0,0,0,0
1784676926.2212,2345,0,0,0,0,0
1784676926.7222,2377,0,0,0,0,0
1784676927.2232,2345,0,0,0,0,0
1784676927.7242,2339,0,0,0,0,0
1784676928.2251,2342,0,0,0,0,0
1784676928.7261,2347,0,0,0,0,0
1784676929.227,2340,0,0,0,0,0
1784676929.728,2343,0,0,0,0,0
