timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783594482.1094,2915,0,0,0,0,0
1783594482.6098,19078,0,0,0,0,0
1783594483.1101,39510,0,0,0,0,0
1783594483.6105,25355,0,0,0,0,0
1783594484.1108,63582,0,0,0,0,0
1783594484.6112,2238,0,0,0,0,0
1783594485.1115,268,0,0,0,0,0
1783594485.612,2366,0,0,0,0,0
1783594486.1128,2395,0,0,0,0,0
1783594486.6133,2439,0,0,0,0,0
1783594487.1136,2374,0,0,0,0,0
1783594487.614,2356,0,0,0,0,0
1783594488.1143,2360,0,0,0,0,0
1783594488.6147,2600,0,0,0,0,0
1783594489.1151,39526,0,0,0,0,0
1783594489.6155,7589,0,0,0,0,0
1783594490.1159,211606,0,0,0,0,0
1783594490.6163,106277,0,0,0,0,0
1783594491.1168,25942,0,0,0,0,0
1783594491.6173,2386,0,0,0,0,0
1783594492.1177,2360,0,0,0,0,0
1783594492.6185,2570,0,0,0,0,0
1783594493.1188,2370,0,0,0,0,0
1783594493.6192,2386,0,0,0,0,0
1783594494.1196,2372,0,0,0,0,0
1783594494.6199,6709,0,0,0,0,0
1783594495.1203,76729,0,0,0,0,0
1783594495.6207,55089,0,0,0,0,0
1783594496.1212,78047,0,0,0,0,0
1783594496.6216,11605,0,0,0,0,0
1783594497.1223,13024,0,0,0,0,0
1783594497.623,13060,0,0,0,0,0
1783594498.1237,6435,0,0,0,0,0
1783594498.6241,20930,0,0,0,0,0
1783594499.1245,21591,0,0,0,0,0
1783594499.6249,21680,0,0,0,0,0
1783594500.1255,16,0,0,0,0,0
1783594500.6262,2696,0,0,0,0,0
1783594501.1265,57672,0,0,0,0,0
1783594501.627,19651,2,0,0,0,0
1783594502.1274,87051,0,0,0,0,0
1783594502.6279,2412,0,0,0,0,0
1783594503.1283,60691,0,0,0,0,0
1783594503.6286,93860,0,0,0,0,0
1783594504.129,93103,0,0,0,0,0
1783594504.6293,92457,0,0,0,0,0
1783594505.1296,87417,0,0,0,0,0
1783594505.63,93581,0,0,0,0,0
1783594506.1304,120027,0,0,0,0,0
1783594506.6309,112631,0,0,0,0,0
1783594507.1312,117023,0,0,0,0,0
1783594507.6315,96759,0,0,0,0,0
1783594508.1319,201332,0,0,0,0,0
1783594508.6324,105638,0,0,0,0,0
1783594509.1327,86946,0,0,0,0,0
1783594509.6331,90451,0,0,0,0,0
1783594510.1334,107529,0,0,0,0,0
1783594510.6338,92104,0,0,0,0,0
1783594511.1341,100525,0,0,0,0,0
1783594511.6345,119365,0,0,0,0,0
1783594512.1349,131908,0,0,0,0,0
1783594512.6353,150500,0,0,0,0,0
1783594513.1356,117014,0,0,0,0,0
1783594513.6361,155266,0,0,0,0,0
1783594514.1364,125736,0,0,0,0,0
1783594514.637,169242,0,0,0,0,0
1783594515.1373,84872,0,0,0,0,0
1783594515.6377,111543,0,0,0,0,0
1783594516.1381,96065,0,0,0,0,0
1783594516.6385,107102,0,0,0,0,0
1783594517.1389,108695,0,0,0,0,0
1783594517.6392,110234,0,0,0,0,0
1783594518.1396,121283,0,0,0,0,0
1783594518.64,114798,0,0,0,0,0
1783594519.1403,105675,0,0,0,0,0
1783594519.6406,157181,0,0,0,0,0
1783594520.1409,144438,0,0,0,0,0
1783594520.6412,182737,0,0,0,0,0
1783594521.1416,96141,0,0,0,0,0
1783594521.6419,111991,0,0,0,0,0
1783594522.1422,111284,0,0,0,0,0
1783594522.6427,64035,0,0,0,0,0
1783594523.143,103960,0,0,0,0,0
1783594523.6433,87255,0,0,0,0,0
1783594524.1436,104167,0,0,0,0,0
1783594524.6443,135352,0,0,0,0,0
1783594525.1447,74107,0,0,0,0,0
1783594525.6452,140951,0,0,0,0,0
1783594526.1455,141350,0,0,0,0,0
1783594526.6459,179089,0,0,0,0,0
1783594527.1464,77738,0,0,0,0,0
1783594527.6469,62701,0,0,0,0,0
1783594528.1473,69499,0,0,0,0,0
1783594528.6478,65697,0,0,0,0,0
1783594529.1483,73353,0,0,0,0,0
1783594529.6488,63953,0,0,0,0,0
1783594530.1491,93022,0,0,0,0,0
1783594530.6496,88344,0,0,0,0,0
1783594531.15,110213,0,0,0,0,0
1783594531.6504,95325,0,0,0,0,0
1783594532.1508,195911,0,0,0,0,0
1783594532.6511,111732,0,0,0,0,0
1783594533.1516,145154,0,0,0,0,0
1783594533.652,60565,0,0,0,0,0
1783594534.1523,16434,0,0,0,0,0
1783594534.6528,2653,0,0,0,0,0
1783594535.1534,2359,0,0,0,0,0
1783594535.6539,2360,0,0,0,0,0
1783594536.1545,2617,0,0,0,0,0
1783594536.6552,39573,0,0,0,0,0
1783594537.1555,33478,0,0,0,0,0
1783594537.6559,54504,0,0,0,0,0
1783594538.1566,1086,0,0,0,0,0
1783594538.6573,2377,0,0,0,0,0
1783594539.1577,2368,0,0,0,0,0
1783594539.6584,2367,0,0,0,0,0
1783594540.1587,2367,0,0,0,0,0
1783594540.659,2384,0,0,0,0,0
1783594541.1593,2404,0,0,0,0,0
1783594541.6597,2380,0,0,0,0,0
1783594542.1604,39715,0,0,0,0,0
1783594542.6608,2362,0,0,0,0,0
