timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784750120.0467,1492410368,8279035904,800047104,805767408,,,0,0
1784750121.0472,1550020608,8340049920,801345536,806156840,,,0,0
1784750122.0476,1550012416,8340049920,801349632,806154896,,,0,0
1784750123.048,1549983744,8340049920,801341440,806132648,,,0,0
1784750124.0491,1550020608,8340049920,801341440,806147048,,,0,0
1784750125.0495,1550012416,8340049920,801402880,806242752,,,0,0
1784750126.0505,1549983744,8340049920,801341440,806193280,,,0,0
1784750127.0512,1550024704,8340049920,801353728,806228656,,,0,0
1784750128.0521,1550004224,8340049920,801345536,806185648,,,0,0
1784750129.0524,1535221760,8318881792,801112064,806132080,,,0,0
1784750130.0527,1550008320,8340049920,801357824,806216704,,,0,0
1784750131.0534,1550008320,8340049920,801345536,806210440,,,0,0
1784750132.0539,1526104064,8279040000,800538624,806078848,,,0,0
1784750133.0543,1550041088,8340049920,801464320,806239888,,,0,0
1784750134.0551,1550024704,8340049920,801333248,806177728,,,0,0
1784750135.0554,1526190080,8323280896,801239040,806166040,,,0,0
1784750136.0558,1550028800,8340054016,801316864,806189160,,,0,0
1784750137.0565,1550000128,8340054016,801333248,806185840,,,0,0
1784750138.057,1550036992,8340054016,801345536,806204768,,,0,0
1784750139.0574,1550012416,8340054016,801361920,806198920,,,0,0
1784750140.0578,1526194176,8279040000,800571392,806064760,,,0,0
1784750141.0582,1550032896,8340054016,801357824,806207320,,,0,0
1784750142.0586,1550032896,8340054016,801742848,806375240,,,0,0
1784750143.0591,1533677568,8323280896,801320960,806217784,,,0,0
1784750144.0595,1550041088,8340054016,801337344,806192048,,,0,0
1784750145.06,1550028800,8340054016,801333248,806204088,,,0,0
1784750146.0604,1550073856,8340054016,801349632,806220776,,,0,0
1784750147.0612,1550053376,8340054016,801382400,806224664,,,0,0
1784750148.0614,1534283776,8279040000,800874496,806036944,,,0,0
1784750149.0618,1550065664,8340054016,801349632,806206736,,,0,0
1784750150.0622,1551241216,8340054016,801734656,806372760,,,0,0
1784750151.0626,1526222848,8323284992,801185792,806168296,,,0,0
1784750152.0631,1550069760,8340058112,801316864,806188944,,,0,0
1784750153.0637,1550045184,8340058112,801333248,806192584,,,0,0
1784750154.0641,1550069760,8340058112,801357824,806234552,,,0,0
1784750155.065,1550057472,8340058112,801353728,806217888,,,0,0
1784750156.0654,1549451264,8340058112,801320960,806193704,,,0,0
1784750157.0657,1550090240,8340062208,801382400,806225728,,,0,0
1784750158.0661,1550069760,8340062208,801357824,806187944,,,0,0
