timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784750120.0484,0.5,0.1,0.3,0.0,3354.0,51.6,,0.69,0.9,0.94,1418,3,0
1784750121.0503,3.2,2.4,0.8,0.0,3354.0,53.0,,0.69,0.9,0.94,2465,2,0
1784750122.052,5.3,4.1,1.3,0.0,3354.0,53.9,,0.69,0.9,0.94,3138,2,0
1784750123.0537,5.4,4.2,1.3,0.0,3354.0,53.8,,0.69,0.9,0.94,3158,2,0
1784750124.0557,5.5,4.6,0.9,0.0,3354.0,54.6,,0.69,0.9,0.94,2884,2,0
1784750125.0574,5.3,4.1,1.2,0.1,3354.0,55.0,,0.71,0.9,0.94,3118,2,0
1784750126.0588,5.0,3.9,1.1,0.0,3354.0,54.7,,0.71,0.9,0.94,3064,3,0
1784750127.0607,5.2,4.5,0.7,0.0,3354.0,55.4,,0.71,0.9,0.94,2724,2,0
1784750128.0626,5.2,3.8,1.4,0.0,3354.0,54.5,,0.71,0.9,0.94,3118,3,0
1784750129.0641,5.1,4.0,1.1,0.0,3354.0,55.1,,0.71,0.9,0.94,3133,2,0
1784750130.0658,5.5,4.5,0.9,0.1,3354.0,54.7,,0.82,0.92,0.95,2971,2,0
1784750131.0675,5.3,4.1,1.3,0.0,3354.0,55.1,,0.82,0.92,0.95,3129,2,0
1784750132.0689,5.3,4.3,1.0,0.0,3354.0,55.0,,0.82,0.92,0.95,3082,2,0
1784750133.0707,5.5,4.4,1.1,0.0,3354.0,55.4,,0.82,0.92,0.95,2903,2,0
1784750134.0721,5.1,3.9,1.2,0.0,3354.0,54.8,,0.82,0.92,0.95,3070,4,0
1784750135.0736,5.1,4.3,0.8,0.1,3354.0,55.2,,0.83,0.92,0.95,2849,2,0
1784750136.0758,5.2,4.1,1.1,0.0,3354.0,55.1,,0.83,0.92,0.95,2939,2,0
1784750137.0775,5.1,3.8,1.4,0.0,3354.0,55.1,,0.83,0.92,0.95,3141,2,0
1784750138.08,5.2,4.4,0.8,0.0,3354.0,55.7,,0.83,0.92,0.95,2791,2,0
1784750139.081,5.2,4.0,1.2,0.0,3354.0,54.9,,0.83,0.92,0.95,3175,2,0
1784750140.0818,5.1,4.1,1.0,0.1,3354.0,55.3,,0.93,0.94,0.95,3043,2,0
1784750141.0833,5.3,4.4,1.0,0.0,3354.0,55.6,,0.93,0.94,0.95,2909,2,0
1784750142.0841,5.1,4.0,1.2,0.0,3354.0,55.3,,0.93,0.94,0.95,3119,2,0
1784750143.0849,5.1,4.3,0.8,0.0,3354.0,55.4,,0.93,0.94,0.95,2760,3,0
1784750144.0865,5.1,4.1,1.1,0.0,3354.0,55.4,,0.93,0.94,0.95,2967,2,0
1784750145.0876,5.1,3.9,1.3,0.0,3354.0,55.2,,1.01,0.96,0.96,3143,2,0
1784750146.0886,5.5,4.6,0.9,0.1,3354.0,55.3,,1.01,0.96,0.96,2795,2,0
