timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784654326.3086,76579,0,0,0,0,0
1784654326.809,54105,0,0,0,0,0
1784654327.3093,77845,0,0,0,0,0
1784654327.8097,44370,0,0,0,0,0
1784654328.31,138236,0,0,0,0,0
1784654328.8105,39983,0,0,0,0,0
1784654329.3109,39972,0,0,0,0,0
1784654329.8112,49443,0,0,0,0,0
1784654330.3117,39967,0,0,0,0,0
1784654330.8121,40016,0,0,0,0,0
1784654331.3124,39963,0,0,0,0,0
1784654331.8129,47866,0,0,0,0,0
1784654332.3134,39276,0,0,0,0,0
1784654332.8139,39964,0,0,0,0,0
1784654333.3146,39954,0,0,0,0,0
1784654333.8155,39931,0,0,0,0,0
1784654334.3159,49064,0,0,0,0,0
1784654334.8164,40333,0,0,0,0,0
1784654335.3168,39966,0,0,0,0,0
1784654335.8175,39965,0,0,0,0,0
1784654336.318,84302,0,0,0,0,0
1784654336.8189,43493,0,0,0,0,0
1784654337.3193,44101,0,0,0,0,0
1784654337.8198,40220,0,0,0,0,0
1784654338.3201,76006,0,0,0,0,0
1784654338.8205,75578,0,0,0,0,0
1784654339.3209,57895,0,0,0,0,0
1784654339.8213,73877,0,0,0,0,0
1784654340.3216,76046,0,0,0,0,0
1784654340.822,73197,0,0,0,0,0
1784654341.3224,40063,0,0,0,0,0
1784654341.8233,40002,0,0,0,0,0
1784654342.3236,147368,0,0,0,0,0
1784654342.824,40437,0,0,0,0,0
1784654343.3244,40015,0,0,0,0,0
1784654343.8247,40022,0,0,0,0,0
1784654344.3255,39975,0,0,0,0,0
1784654344.8259,49450,0,0,0,0,0
1784654345.3263,40027,0,0,0,0,0
1784654345.8266,40019,0,0,0,0,0
1784654346.3271,40003,0,0,0,0,0
1784654346.8274,40679,0,0,0,0,0
1784654347.3277,46597,0,0,0,0,0
1784654347.8282,40019,0,0,0,0,0
1784654348.3286,40000,0,0,0,0,0
1784654348.8296,39967,0,0,0,0,0
1784654349.3299,49093,0,0,0,0,0
1784654349.8303,78758,0,0,0,0,0
1784654350.3307,40449,0,0,0,0,0
1784654350.8312,51076,0,0,0,0,0
1784654351.3315,42415,0,0,0,0,0
1784654351.8319,67280,0,0,0,0,0
1784654352.3328,66259,0,0,0,0,0
1784654352.8331,75993,0,0,0,0,0
1784654353.3334,73600,0,0,0,0,0
1784654353.8337,59851,0,0,0,0,0
1784654354.3343,46956,0,0,0,0,0
1784654354.8353,73003,0,0,0,0,0
1784654355.3356,41538,0,0,0,0,0
1784654355.8359,82140,0,0,0,0,0
1784654356.3363,104002,0,0,0,0,0
1784654356.8366,39998,0,0,0,0,0
1784654357.3376,39921,0,0,0,0,0
1784654357.8379,41501,0,0,0,0,0
1784654358.3383,47873,0,0,0,0,0
1784654358.8387,39991,0,0,0,0,0
1784654359.3395,39962,0,0,0,0,0
1784654359.84,39970,0,0,0,0,0
1784654360.3404,39984,0,0,0,0,0
1784654360.8408,49326,0,0,0,0,0
1784654361.3411,39153,0,0,0,0,0
1784654361.8414,38669,0,0,0,0,0
1784654362.342,39964,0,0,0,0,0
1784654362.8424,39957,0,0,0,0,0
1784654363.3428,87618,0,0,0,0,0
1784654363.8432,40395,0,0,0,0,0
1784654364.3439,41152,0,0,0,0,0
1784654364.8442,52119,0,0,0,0,0
1784654365.3446,66892,0,0,0,0,0
1784654365.8449,76077,0,0,0,0,0
1784654366.3453,67121,0,0,0,0,0
1784654366.8456,66494,0,0,0,0,0
1784654367.3459,76048,0,0,0,0,0
1784654367.8463,40072,0,0,0,0,0
1784654368.3466,73130,0,0,0,0,0
1784654368.8469,37950,0,0,0,0,0
1784654369.3473,49154,0,0,0,0,0
1784654369.8476,138708,0,0,0,0,0
1784654370.3479,40084,0,0,0,0,0
1784654370.8488,40019,0,0,0,0,0
1784654371.35,40005,0,0,0,0,0
1784654371.8503,49526,0,0,0,0,0
1784654372.3507,40064,0,0,0,0,0
1784654372.8511,40108,0,0,0,0,0
1784654373.3515,40076,0,0,0,0,0
1784654373.8519,46691,0,0,0,0,0
1784654374.3522,42893,0,0,0,0,0
1784654374.8526,40071,0,0,0,0,0
1784654375.3529,40075,0,0,0,0,0
1784654375.8533,40080,0,0,0,0,0
1784654376.3536,48235,0,0,0,0,0
1784654376.854,77313,0,0,0,0,0
1784654377.3544,40480,0,0,0,0,0
1784654377.855,48295,0,0,0,0,0
1784654378.3553,54045,0,0,0,0,0
1784654378.8557,58024,0,0,0,0,0
1784654379.356,76063,0,0,0,0,0
1784654379.8563,66657,0,0,0,0,0
1784654380.3567,66960,0,0,0,0,0
1784654380.857,75577,0,0,0,0,0
1784654381.3573,40490,0,0,0,0,0
1784654381.8576,73041,0,0,0,0,0
1784654382.3583,39945,0,0,0,0,0
1784654382.8588,140878,0,0,0,0,0
1784654383.3591,48207,0,0,0,0,0
1784654383.8595,39953,0,0,0,0,0
1784654384.3599,39782,0,0,0,0,0
1784654384.861,37865,0,0,0,0,0
1784654385.3615,49003,0,0,0,0,0
1784654385.8618,40314,0,0,0,0,0
1784654386.3623,39923,0,0,0,0,0
1784654386.8626,39943,0,0,0,0,0
1784654387.363,40637,0,0,0,0,0
1784654387.8634,48697,0,0,0,0,0
1784654388.3638,39934,0,0,0,0,0
1784654388.8643,39937,0,0,0,0,0
1784654389.3648,39952,0,0,0,0,0
1784654389.8653,48984,0,0,0,0,0
1784654390.3656,40322,0,0,0,0,0
1784654390.866,39942,0,0,0,0,0
1784654391.367,78051,0,0,0,0,0
1784654391.8681,40309,0,0,0,0,0
1784654392.3687,50808,0,0,0,0,0
1784654392.8691,41491,0,0,0,0,0
1784654393.3695,75143,0,0,0,0,0
1784654393.8699,66611,0,0,0,0,0
1784654394.3702,66975,0,0,0,0,0
1784654394.8705,76041,0,0,0,0,0
1784654395.3709,66627,0,0,0,0,0
1784654395.8712,69269,0,0,0,0,0
1784654396.3715,53187,0,0,0,0,0
1784654396.8719,39963,0,0,0,0,0
1784654397.3723,138161,0,0,0,0,0
1784654397.8728,46659,0,0,0,0,0
1784654398.3732,42641,0,0,0,0,0
1784654398.8736,39947,0,0,0,0,0
1784654399.374,39951,0,0,0,0,0
1784654399.8744,39937,0,0,0,0,0
1784654400.3749,47411,0,0,0,0,0
1784654400.8752,39638,0,0,0,0,0
1784654401.3757,39942,0,0,0,0,0
1784654401.876,39960,0,0,0,0,0
1784654402.377,39888,0,0,0,0,0
1784654402.8773,44000,0,0,0,0,0
1784654403.3776,45341,0,0,0,0,0
1784654403.878,39922,0,0,0,0,0
1784654404.3789,39929,0,0,0,0,0
1784654404.8795,78156,0,0,0,0,0
1784654405.38,49392,0,0,0,0,0
1784654405.8809,43669,0,0,0,0,0
1784654406.3817,42418,0,0,0,0,0
1784654406.8822,76000,0,0,0,0,0
1784654407.3825,76031,0,0,0,0,0
1784654407.8828,57566,0,0,0,0,0
1784654408.3831,73897,0,0,0,0,0
1784654408.8835,68061,0,0,0,0,0
1784654409.3839,48100,0,0,0,0,0
1784654409.8843,73021,0,0,0,0,0
1784654410.385,39941,0,0,0,0,0
