timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784654326.3063,1515352064,6767489024,705380352,689574744,,,0,0
1784654327.3067,1617252352,6767493120,706502656,689783792,,,0,0
1784654328.3071,1818112000,6767493120,706527232,689758360,,,0,0
1784654329.3078,1818112000,6767493120,706478080,689715352,,,0,0
1784654330.3082,1818112000,6767493120,706531328,689773008,,,0,0
1784654331.3086,1818198016,6767493120,706867200,689894920,,,0,0
1784654332.3089,1818198016,6767493120,706850816,689775720,,,0,0
1784654333.3098,1818198016,6767493120,706490368,689734480,,,0,0
1784654334.3101,1835233280,6767493120,706945024,689816352,,,0,0
1784654335.3105,1818198016,6767493120,706478080,689739728,,,0,0
1784654336.3111,1841922048,6811729920,707223552,689955144,,,0,0
1784654337.3115,1851461632,6811729920,707284992,689961936,,,0,0
1784654338.3118,1852350464,6811729920,707252224,689948088,,,0,0
1784654339.3122,1853186048,6811734016,707604480,690126160,,,0,0
1784654340.3125,1852354560,6811734016,707629056,690047840,,,0,0
1784654341.3129,1616764928,6767501312,706072576,689762216,,,0,0
1784654342.3136,1818128384,6767501312,706465792,689753584,,,0,0
1784654343.3139,1818214400,6767501312,706494464,689768080,,,0,0
1784654344.3144,1818214400,6767501312,706473984,689759616,,,0,0
1784654345.3148,1818214400,6767501312,706568192,689806416,,,0,0
1784654346.3153,1818214400,6767501312,706482176,689796312,,,0,0
1784654347.3156,1835257856,6767501312,706813952,689854744,,,0,0
1784654348.316,1818214400,6767501312,706469888,689746776,,,0,0
1784654349.3165,1818218496,6767501312,706437120,689739472,,,0,0
1784654350.3169,1843150848,6811738112,707272704,690020520,,,0,0
1784654351.3173,1852366848,6811738112,707395584,690012920,,,0,0
1784654352.3176,1852366848,6811738112,707235840,689966208,,,0,0
1784654353.318,1869316096,6811742208,707874816,690075840,,,0,0
1784654354.3189,1650950144,6811742208,707231744,689965328,,,0,0
1784654355.3194,1616867328,6767505408,706080768,689738944,,,0,0
