timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784654326.3087,121.69,6.04,5.0,109.86,115.65,16.0,0,0.0,0.0
1784654327.309,121.69,6.04,5.0,109.87,115.65,16.0,0,0.0,0.0
1784654328.3093,121.69,6.02,4.9,109.88,115.67,16.0,0,0.0,0.0
1784654329.3097,121.69,5.97,4.9,109.93,115.72,16.0,0,0.0,0.0
1784654330.31,121.69,5.91,4.9,109.99,115.78,16.0,0,0.0,0.0
1784654331.3103,121.69,5.88,4.8,110.02,115.81,16.0,0,0.0,0.0
1784654332.3106,121.69,5.86,4.8,110.04,115.83,16.0,0,0.0,0.0
1784654333.3109,121.69,5.81,4.8,110.09,115.88,16.0,0,0.0,0.0
1784654334.3113,121.69,5.78,4.7,110.12,115.91,16.0,0,0.0,0.0
1784654335.3116,121.69,5.73,4.7,110.17,115.96,16.0,0,0.0,0.0
1784654336.312,121.69,5.86,4.8,110.04,115.83,16.0,0,0.0,0.0
1784654337.3123,121.69,5.86,4.8,110.04,115.83,16.0,0,0.0,0.0
1784654338.3126,121.69,5.87,4.8,110.04,115.82,16.0,0,0.0,0.0
1784654339.3128,121.69,5.82,4.8,110.08,115.87,16.0,0,0.0,0.0
1784654340.313,121.69,5.83,4.8,110.07,115.86,16.0,0,0.0,0.0
1784654341.3132,121.69,5.26,4.3,110.64,116.43,16.0,0,0.0,0.0
1784654342.3134,121.69,5.45,4.5,110.45,116.24,16.0,0,0.0,0.0
1784654343.3136,121.69,5.37,4.4,110.53,116.32,16.0,0,0.0,0.0
1784654344.3149,121.69,5.32,4.4,110.59,116.37,16.0,0,0.0,0.0
1784654345.3152,121.69,5.3,4.4,110.6,116.39,16.0,0,0.0,0.0
1784654346.3156,121.69,5.23,4.3,110.68,116.46,16.0,0,0.0,0.0
1784654347.3159,121.69,5.2,4.3,110.7,116.49,16.0,0,0.0,0.0
1784654348.3162,121.69,5.12,4.2,110.78,116.57,16.0,0,0.0,0.0
1784654349.3165,121.69,5.13,4.2,110.78,116.56,16.0,0,0.0,0.0
1784654350.317,121.69,5.31,4.4,110.59,116.38,16.0,0,0.0,0.0
1784654351.3175,121.69,5.23,4.3,110.67,116.46,16.0,0,0.0,0.0
1784654352.3178,121.69,5.3,4.4,110.6,116.39,16.0,0,0.0,0.0
1784654353.3182,121.69,5.31,4.4,110.6,116.38,16.0,0,0.0,0.0
1784654354.319,121.69,5.08,4.2,110.82,116.61,16.0,0,0.0,0.0
1784654355.3193,121.69,4.68,3.8,111.22,117.01,16.0,0,0.0,0.0
1784654356.3196,121.69,4.83,4.0,111.07,116.86,16.0,0,0.0,0.0
1784654357.32,121.69,4.77,3.9,111.13,116.92,16.0,0,0.0,0.0
1784654358.3202,121.69,4.72,3.9,111.19,116.97,16.0,0,0.0,0.0
1784654359.3204,121.69,4.73,3.9,111.18,116.96,16.0,0,0.0,0.0
1784654360.3207,121.69,4.65,3.8,111.25,117.04,16.0,0,0.0,0.0
1784654361.3209,121.69,4.68,3.8,111.22,117.01,16.0,0,0.0,0.0
1784654362.3212,121.69,4.7,3.9,111.2,116.99,16.0,0,0.0,0.0
1784654363.3214,121.69,5.05,4.1,110.86,116.64,16.0,0,0.0,0.0
1784654364.3219,121.69,5.03,4.1,110.87,116.66,16.0,0,0.0,0.0
1784654365.3221,121.69,4.99,4.1,110.91,116.7,16.0,0,0.0,0.0
1784654366.3225,121.69,4.97,4.1,110.93,116.72,16.0,0,0.0,0.0
1784654367.3227,121.69,4.93,4.1,110.98,116.76,16.0,0,0.0,0.0
1784654368.3229,121.69,4.43,3.6,111.47,117.26,16.0,0,0.0,0.0
1784654369.3232,121.69,4.43,3.6,111.47,117.26,16.0,0,0.0,0.0
1784654370.3236,121.69,4.55,3.7,111.36,117.14,16.0,0,0.0,0.0
1784654371.3244,121.69,4.54,3.7,111.36,117.15,16.0,0,0.0,0.0
1784654372.3248,121.69,4.5,3.7,111.4,117.19,16.0,0,0.0,0.0
1784654373.3252,121.69,4.47,3.7,111.43,117.22,16.0,0,0.0,0.0
1784654374.3254,121.69,4.47,3.7,111.43,117.22,16.0,0,0.0,0.0
1784654375.3257,121.69,4.46,3.7,111.44,117.23,16.0,0,0.0,0.0
1784654376.3261,121.69,4.47,3.7,111.43,117.22,16.0,0,0.0,0.0
1784654377.3266,121.69,4.82,4.0,111.08,116.87,16.0,0,0.0,0.0
1784654378.327,121.69,4.78,3.9,111.12,116.91,16.0,0,0.0,0.0
1784654379.3273,121.69,4.76,3.9,111.14,116.93,16.0,0,0.0,0.0
1784654380.3276,121.69,4.77,3.9,111.13,116.92,16.0,0,0.0,0.0
1784654381.3279,121.69,4.49,3.7,111.41,117.2,16.0,0,0.0,0.0
1784654382.3285,121.69,4.26,3.5,111.64,117.43,16.0,0,0.0,0.0
