timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783567992.1426,2955,0,0,0,0,0
1783567992.643,17839,0,0,0,0,0
1783567993.1434,73986,0,0,0,0,0
1783567993.6439,78493,0,0,0,0,0
1783567994.1448,78488,0,0,0,0,0
1783567994.6453,77305,0,0,0,0,0
1783567995.1457,76976,0,0,0,0,0
1783567995.6463,77361,0,0,0,0,0
1783567996.1468,77709,0,0,0,0,0
1783567996.6472,77746,0,0,0,0,0
1783567997.1476,77676,0,0,0,0,0
1783567997.6481,77603,0,0,0,0,0
1783567998.1484,77584,0,0,0,0,0
1783567998.6489,77573,0,0,0,0,0
1783567999.1494,75345,0,0,0,0,0
1783567999.6499,77602,0,0,0,0,0
1783568000.1505,77601,0,0,0,0,0
1783568000.651,77551,0,0,0,0,0
1783568001.1517,78112,0,0,0,0,0
1783568001.6527,77932,0,0,0,0,0
1783568002.1534,77958,0,0,0,0,0
1783568002.6543,78050,0,0,0,0,0
1783568003.1547,78004,0,0,0,0,0
1783568003.6553,77942,0,0,0,0,0
1783568004.1559,77911,0,0,0,0,0
1783568004.6563,77971,0,0,0,0,0
1783568005.1566,76940,0,0,0,0,0
1783568005.6576,105751,0,0,0,0,0
1783568006.1581,3279,0,0,0,0,0
1783568006.6585,2376,0,0,0,0,0
1783568007.1588,2422,0,0,0,0,0
1783568007.6592,4237,0,0,0,0,0
1783568008.1597,2364,0,0,0,0,0
1783568008.6604,2434,0,0,0,0,0
1783568009.1608,2422,0,0,0,0,0
1783568009.6616,2354,0,0,0,0,0
1783568010.1619,2374,0,0,0,0,0
1783568010.6624,2406,0,0,0,0,0
1783568011.1628,2376,0,0,0,0,0
1783568011.6631,1329,0,0,0,0,0
1783568012.1635,1035,0,0,0,0,0
1783568012.6639,2380,0,0,0,0,0
1783568013.1646,2373,0,0,0,0,0
1783568013.6649,2352,0,0,0,0,0
1783568014.1656,2385,0,0,0,0,0
1783568014.6663,2347,0,0,0,0,0
1783568015.1671,2384,0,0,0,0,0
1783568015.6676,2350,0,0,0,0,0
1783568016.168,2410,0,0,0,0,0
1783568016.6686,2417,0,0,0,0,0
1783568017.1691,2368,0,0,0,0,0
1783568017.6695,2374,0,0,0,0,0
1783568018.1698,1343,0,0,0,0,0
1783568018.6702,1121,0,0,0,0,0
1783568019.1706,2394,0,0,0,0,0
1783568019.6709,2348,0,0,0,0,0
1783568020.1714,2404,0,0,0,0,0
1783568020.6718,2450,0,0,0,0,0
1783568021.1721,2380,0,0,0,0,0
1783568021.6725,2352,0,0,0,0,0
1783568022.1733,2394,0,0,0,0,0
1783568022.6739,2358,0,0,0,0,0
1783568023.1748,2356,0,0,0,0,0
1783568023.6752,2359,0,0,0,0,0
1783568024.1756,2382,0,0,0,0,0
1783568024.676,1315,0,0,0,0,0
1783568025.1764,2938,0,0,0,0,0
1783568025.6767,2384,0,0,0,0,0
1783568026.1771,2364,0,0,0,0,0
1783568026.6775,2368,0,0,0,0,0
1783568027.1779,2360,0,0,0,0,0
1783568027.6783,2362,0,0,0,0,0
1783568028.1787,2404,0,0,0,0,0
1783568028.6791,2352,0,0,0,0,0
1783568029.1795,2416,0,0,0,0,0
1783568029.6798,4323,0,0,0,0,0
1783568030.1802,47385,0,0,0,0,0
1783568030.6806,75958,0,0,0,0,0
1783568031.181,74984,0,0,0,0,0
1783568031.6813,74617,0,0,0,0,0
1783568032.1817,75993,0,0,0,0,0
1783568032.6821,76204,0,0,0,0,0
1783568033.1829,76867,0,0,0,0,0
1783568033.6833,77506,0,0,0,0,0
1783568034.184,79166,0,0,0,0,0
1783568034.6844,78904,0,0,0,0,0
1783568035.1848,77829,0,0,0,0,0
1783568035.6852,76778,0,0,0,0,0
1783568036.1856,76774,0,0,0,0,0
1783568036.686,76851,0,0,0,0,0
1783568037.1863,74390,0,0,0,0,0
1783568037.6868,76819,0,0,0,0,0
1783568038.1871,76846,0,0,0,0,0
1783568038.6875,76899,0,0,0,0,0
1783568039.1879,77173,0,0,0,0,0
1783568039.6883,77097,0,0,0,0,0
1783568040.1887,77198,0,0,0,0,0
1783568040.6891,77055,0,0,0,0,0
1783568041.1895,77086,0,0,0,0,0
1783568041.6899,77008,0,0,0,0,0
1783568042.1902,76981,0,0,0,0,0
1783568042.6906,74687,0,0,0,0,0
1783568043.191,81923,0,0,0,0,0
1783568043.692,2413,0,0,0,0,0
1783568044.1924,2368,0,0,0,0,0
1783568044.6929,2356,0,0,0,0,0
1783568045.1933,2356,0,0,0,0,0
1783568045.6937,2380,0,0,0,0,0
1783568046.1945,2520,0,0,0,0,0
1783568046.6949,2650,0,0,0,0,0
1783568047.1953,2364,0,0,0,0,0
1783568047.6956,4007,0,0,0,0,0
1783568048.1961,288,0,0,0,0,0
1783568048.6964,2368,0,0,0,0,0
1783568049.1969,2372,0,0,0,0,0
1783568049.6972,2360,0,0,0,0,0
1783568050.1976,2360,0,0,0,0,0
1783568050.698,2456,0,0,0,0,0
1783568051.1984,2430,0,0,0,0,0
1783568051.6988,2360,0,0,0,0,0
1783568052.1998,2347,0,0,0,0,0
1783568052.7002,2360,0,0,0,0,0
1783568053.2005,2358,0,0,0,0,0
1783568053.7009,2394,0,0,0,0,0
1783568054.2012,1049,0,0,0,0,0
1783568054.7016,1345,0,0,0,0,0
1783568055.202,2378,0,0,0,0,0
1783568055.7024,2404,0,0,0,0,0
1783568056.2028,2402,0,0,0,0,0
1783568056.7031,2434,0,0,0,0,0
1783568057.2035,2364,0,0,0,0,0
1783568057.7039,2370,0,0,0,0,0
1783568058.2043,2396,0,0,0,0,0
1783568058.705,2370,0,0,0,0,0
1783568059.206,2357,0,0,0,0,0
1783568059.7064,2364,0,0,0,0,0
1783568060.2069,2092,0,0,0,0,0
1783568060.7072,308,0,0,0,0,0
1783568061.2077,2386,0,0,0,0,0
1783568061.7081,2360,0,0,0,0,0
1783568062.2085,2354,0,0,0,0,0
1783568062.7088,2358,0,0,0,0,0
1783568063.2093,2348,0,0,0,0,0
1783568063.7096,2356,0,0,0,0,0
1783568064.2101,2420,0,0,0,0,0
1783568064.7106,2362,0,0,0,0,0
1783568065.2115,2358,0,0,0,0,0
1783568065.7119,2358,0,0,0,0,0
1783568066.2123,1393,0,0,0,0,0
1783568066.7126,3026,0,0,0,0,0
1783568067.213,2472,0,0,0,0,0
1783568067.7133,53970,0,0,0,0,0
1783568068.2137,76042,0,0,0,0,0
1783568068.7141,76108,0,0,0,0,0
1783568069.2144,76060,0,0,0,0,0
1783568069.7148,76013,0,0,0,0,0
1783568070.2151,76041,0,0,0,0,0
1783568070.7155,76680,0,0,0,0,0
1783568071.2159,76997,0,0,0,0,0
1783568071.7163,76871,0,0,0,0,0
1783568072.2166,76684,0,0,0,0,0
1783568072.717,74615,0,0,0,0,0
1783568073.2174,76769,0,0,0,0,0
1783568073.7178,76714,0,0,0,0,0
1783568074.2181,76801,0,0,0,0,0
1783568074.7185,77114,0,0,0,0,0
1783568075.2189,76873,0,0,0,0,0
1783568075.7192,76792,0,0,0,0,0
1783568076.2197,76760,0,0,0,0,0
1783568076.72,76795,0,0,0,0,0
1783568077.2204,77018,0,0,0,0,0
1783568077.7208,77173,0,0,0,0,0
1783568078.2212,77089,0,0,0,0,0
1783568078.7215,76811,0,0,0,0,0
1783568079.2219,75035,0,0,0,0,0
1783568079.7223,77331,0,0,0,0,0
1783568080.2227,78243,0,0,0,0,0
1783568080.7231,81768,0,0,0,0,0
1783568081.2234,2396,0,0,0,0,0
1783568081.7238,2370,0,0,0,0,0
1783568082.2241,2392,0,0,0,0,0
1783568082.7245,2362,0,0,0,0,0
1783568083.2248,2350,0,0,0,0,0
1783568083.7252,2366,0,0,0,0,0
1783568084.2255,2422,0,0,0,0,0
1783568084.7258,14,0,0,0,0,0
1783568085.2262,4239,0,0,0,0,0
1783568085.7265,2358,0,0,0,0,0
1783568086.2268,2396,0,0,0,0,0
1783568086.7272,2464,0,0,0,0,0
1783568087.2275,2366,0,0,0,0,0
1783568087.7279,2352,0,0,0,0,0
1783568088.2282,2366,0,0,0,0,0
1783568088.7286,2360,0,0,0,0,0
1783568089.2293,2369,0,0,0,0,0
1783568089.7296,2382,0,0,0,0,0
1783568090.2301,1321,0,0,0,0,0
