timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783462211.0213,121.69,8.9,7.3,81.8,112.79,16.0,2.22,0.0,0.0
1783462212.0228,121.69,11.38,9.4,79.32,110.31,16.0,2.22,0.0,0.0
1783462213.0235,121.69,11.37,9.3,79.32,110.32,16.0,2.22,0.0,0.0
1783462214.0242,121.69,11.37,9.3,79.33,110.32,16.0,2.22,0.0,0.0
1783462215.0248,121.69,11.37,9.3,79.33,110.32,16.0,2.22,0.0,0.0
1783462216.0255,121.69,11.37,9.3,79.33,110.32,16.0,2.22,0.0,0.0
1783462217.026,121.69,11.37,9.3,79.33,110.32,16.0,2.22,0.0,0.0
1783462218.0268,121.69,11.37,9.3,79.33,110.32,16.0,2.22,0.0,0.0
1783462219.0275,121.69,11.37,9.3,79.32,110.32,16.0,2.22,0.0,0.0
1783462220.0281,121.69,11.37,9.3,79.32,110.32,16.0,2.22,0.0,0.0
1783462221.0289,121.69,11.37,9.3,79.33,110.32,16.0,2.22,0.0,0.0
1783462222.0293,121.69,11.47,9.4,79.41,110.22,16.0,2.22,0.0,0.0
1783462223.0299,121.69,11.41,9.4,79.4,110.28,16.0,2.22,0.0,0.0
1783462224.0303,121.69,11.39,9.4,79.34,110.3,16.0,2.22,0.0,0.0
1783462225.031,121.69,10.71,8.8,79.99,110.98,16.0,2.22,0.0,0.0
1783462226.0317,121.69,11.4,9.4,79.3,110.29,16.0,2.22,0.0,0.0
1783462227.0325,121.69,11.41,9.4,79.29,110.28,16.0,2.22,0.0,0.0
1783462228.033,121.69,11.44,9.4,79.26,110.25,16.0,2.22,0.0,0.0
1783462229.0336,121.69,11.43,9.4,79.27,110.26,16.0,2.22,0.0,0.0
1783462230.0342,121.69,11.42,9.4,79.28,110.27,16.0,2.22,0.0,0.0
1783462231.0349,121.69,11.45,9.4,79.24,110.24,16.0,2.22,0.0,0.0
1783462232.0355,121.69,11.45,9.4,79.25,110.24,16.0,2.22,0.0,0.0
1783462233.0364,121.69,11.44,9.4,79.26,110.25,16.0,2.22,0.0,0.0
1783462234.0372,121.69,11.44,9.4,79.26,110.25,16.0,2.22,0.0,0.0
1783462235.0376,121.69,11.53,9.5,79.37,110.16,16.0,2.22,0.0,0.0
1783462236.0383,121.69,11.45,9.4,79.38,110.24,16.0,2.22,0.0,0.0
1783462237.0389,121.69,11.42,9.4,79.34,110.27,16.0,2.22,0.0,0.0
1783462238.0396,121.69,9.2,7.6,81.5,112.49,16.0,2.22,0.0,0.0
1783462239.0402,121.69,11.42,9.4,79.28,110.27,16.0,2.22,0.0,0.0
1783462240.0409,121.69,11.4,9.4,79.29,110.29,16.0,2.22,0.0,0.0
1783462241.0421,121.69,11.4,9.4,79.3,110.29,16.0,2.22,0.0,0.0
1783462242.0427,121.69,11.39,9.4,79.3,110.3,16.0,2.22,0.0,0.0
1783462243.0432,121.69,11.39,9.4,79.31,110.3,16.0,2.22,0.0,0.0
1783462244.0441,121.69,11.4,9.4,79.3,110.29,16.0,2.22,0.0,0.0
1783462245.0446,121.69,11.4,9.4,79.3,110.29,16.0,2.22,0.0,0.0
1783462246.0458,121.69,11.4,9.4,79.3,110.29,16.0,2.22,0.0,0.0
1783462247.0464,121.69,11.4,9.4,79.3,110.29,16.0,2.22,0.0,0.0
1783462248.047,121.69,11.4,9.4,79.3,110.29,16.0,2.22,0.0,0.0
1783462249.0474,121.69,11.47,9.4,79.37,110.22,16.0,2.22,0.0,0.0
1783462250.0478,121.69,11.4,9.4,79.37,110.29,16.0,2.22,0.0,0.0
1783462251.0482,121.69,11.39,9.4,79.31,110.3,16.0,2.22,0.0,0.0
1783462252.0494,121.69,11.38,9.4,79.32,110.31,16.0,2.22,0.0,0.0
1783462253.05,121.69,11.38,9.4,79.31,110.31,16.0,2.22,0.0,0.0
1783462254.0534,121.69,11.37,9.3,79.33,110.32,16.0,2.22,0.0,0.0
1783462255.0542,121.69,11.37,9.3,79.32,110.32,16.0,2.22,0.0,0.0
1783462256.0548,121.69,11.38,9.4,79.32,110.31,16.0,2.22,0.0,0.0
1783462257.0556,121.69,11.38,9.4,79.32,110.31,16.0,2.22,0.0,0.0
