timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784740363.8181,0.5,0.1,0.3,0.0,3354.0,48.1,,0.56,0.83,0.93,1435,3,0
1784740364.8205,3.0,1.9,1.1,0.0,3354.0,49.3,,0.56,0.83,0.93,2604,2,0
1784740365.822,5.4,3.6,1.8,0.0,3354.0,51.1,,0.56,0.83,0.93,3122,2,0
1784740366.8239,4.8,3.2,1.6,0.0,3354.0,51.5,,0.56,0.83,0.93,3120,2,0
1784740367.8253,5.3,3.5,1.8,0.0,3354.0,51.0,,0.56,0.83,0.93,3178,2,0
1784740368.8267,5.4,3.5,1.8,0.1,3354.0,50.6,,0.59,0.83,0.93,3200,2,0
1784740369.8284,5.4,3.6,1.9,0.0,3354.0,50.5,,0.59,0.83,0.93,3189,2,0
1784740370.8304,5.4,3.5,1.9,0.0,3354.0,50.6,,0.59,0.83,0.93,3278,2,0
1784740371.8321,5.3,3.4,1.9,0.0,3354.0,50.6,,0.59,0.83,0.93,3139,2,0
1784740372.834,5.4,3.4,2.0,0.0,3354.0,50.7,,0.59,0.83,0.93,3124,2,0
1784740373.8358,5.4,3.4,2.0,0.1,3354.0,50.8,,0.63,0.84,0.93,3218,2,0
1784740374.8373,5.4,3.5,1.9,0.0,3354.0,51.0,,0.63,0.84,0.93,3239,2,0
1784740375.8394,5.4,3.6,1.8,0.0,3354.0,51.3,,0.63,0.84,0.93,3208,2,0
1784740376.8408,5.4,3.4,2.1,0.0,3354.0,51.9,,0.63,0.84,0.93,3166,2,0
1784740377.8427,5.4,3.3,2.1,0.0,3354.0,52.4,,0.63,0.84,0.93,3228,2,0
1784740378.8442,5.4,3.2,2.1,0.2,3354.0,52.5,,0.66,0.84,0.93,3219,2,0
1784740379.8457,5.4,3.4,2.1,0.0,3354.0,52.6,,0.66,0.84,0.93,3221,2,0
1784740380.8479,5.4,3.6,1.8,0.0,3354.0,52.5,,0.66,0.84,0.93,3248,2,0
