timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784620497.7258,1.1,0.2,0.9,0.0,3354.0,57.0,,0.81,0.99,1.07,2354,3,0
1784620498.727,3.5,1.5,2.0,0.0,3354.0,57.4,,0.81,0.99,1.07,3318,3,0
1784620499.7278,5.9,2.1,3.9,0.0,3354.0,61.9,,0.83,0.99,1.07,3400,2,0
1784620500.7287,6.1,3.2,2.8,0.2,3354.0,62.3,,0.83,0.99,1.07,3997,3,0
1784620501.7295,6.0,3.1,2.9,0.1,3354.0,62.7,,0.83,0.99,1.07,3869,2,0
1784620502.7303,6.5,2.5,4.0,0.0,3354.0,64.4,,0.83,0.99,1.07,4073,3,0
1784620503.7311,6.2,3.1,3.1,0.1,3354.0,63.6,,0.83,0.99,1.07,4090,2,0
1784620504.7318,6.2,3.1,3.0,0.1,3354.0,63.2,,0.84,0.99,1.06,4204,2,0
1784620505.7326,6.5,2.8,3.7,0.0,3354.0,64.6,,0.84,0.99,1.06,3927,2,0
1784620506.7333,6.3,2.7,3.5,0.1,3354.0,65.1,,0.84,0.99,1.06,4040,4,0
1784620507.7341,6.0,3.1,2.9,0.1,3354.0,65.3,,0.84,0.99,1.06,3811,3,0
1784620508.7348,6.1,3.1,2.9,0.1,3354.0,66.6,,0.84,0.99,1.06,3840,2,0
1784620509.7359,6.3,2.6,3.8,0.0,3354.0,66.9,,0.85,0.99,1.06,3934,2,0
1784620510.7371,5.7,2.9,2.8,0.1,3354.0,66.5,,0.85,0.99,1.06,4107,2,0
1784620511.7378,6.2,3.2,2.9,0.1,3354.0,66.3,,0.85,0.99,1.06,4216,2,0
1784620512.7386,6.6,2.8,3.8,0.0,3354.0,67.3,,0.85,0.99,1.06,3972,2,0
1784620513.7395,6.4,2.9,3.4,0.1,3354.0,66.3,,0.85,0.99,1.06,4218,2,0
1784620514.7403,6.3,3.1,3.2,0.1,3354.0,65.4,,0.95,1.01,1.07,4247,3,0
1784620515.741,6.1,2.8,3.3,0.1,3354.0,67.1,,0.95,1.01,1.07,3795,3,0
1784620516.7418,6.2,2.6,3.6,0.1,3354.0,67.3,,0.95,1.01,1.07,3992,2,0
1784620517.7427,6.2,3.2,3.0,0.1,3354.0,66.7,,0.95,1.01,1.07,3974,2,0
1784620518.7436,6.0,3.1,2.9,0.1,3354.0,67.7,,0.95,1.01,1.07,3962,2,0
1784620519.7444,6.4,2.6,3.8,0.1,3354.0,68.7,,1.03,1.03,1.08,3856,2,0
