timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783456703.1803,5.9,1.4,4.5,0.0,3354.0,65.4,,1.8,1.99,2.0,4984,6,0
1783456704.1814,8.8,4.0,4.8,0.0,3354.0,65.3,,1.8,1.99,2.0,6391,3,0
1783456705.1827,10.9,5.8,5.1,0.0,3354.0,65.4,,1.8,1.99,2.0,6327,4,0
1783456706.1838,10.8,6.4,4.4,0.0,3354.0,65.4,,1.82,1.99,2.0,5940,4,0
1783456707.1853,10.9,6.5,4.3,0.0,3354.0,65.6,,1.82,1.99,2.0,5753,3,0
1783456708.1865,10.9,6.3,4.5,0.1,3354.0,65.8,,1.82,1.99,2.0,5981,3,0
1783456709.1881,11.0,6.4,4.6,0.0,3354.0,65.9,,1.82,1.99,2.0,6192,3,0
1783456710.1896,10.1,5.0,5.1,0.0,3354.0,66.1,,1.82,1.99,2.0,6038,3,0
1783456711.1909,10.8,5.9,4.8,0.0,3354.0,66.1,,1.83,2.0,2.0,6004,3,0
1783456712.192,10.9,6.5,4.5,0.0,3354.0,66.1,,1.83,2.0,2.0,5931,4,0
1783456713.1935,10.8,6.3,4.5,0.0,3354.0,66.1,,1.83,2.0,2.0,5977,3,0
1783456714.1948,11.1,6.5,4.6,0.0,3354.0,66.1,,1.83,2.0,2.0,6148,4,0
1783456715.1964,10.8,6.2,4.6,0.0,3354.0,66.2,,1.83,2.0,2.0,5994,3,0
1783456716.1976,10.3,5.3,4.9,0.1,3354.0,66.1,,1.93,2.01,2.01,6003,3,0
1783456717.1988,10.9,5.9,5.0,0.0,3354.0,66.1,,1.93,2.01,2.01,5944,3,0
1783456718.2005,10.7,6.2,4.4,0.0,3354.0,66.0,,1.93,2.01,2.01,5619,3,0
1783456719.2021,12.1,7.5,4.6,0.0,3354.0,66.4,,1.93,2.01,2.01,6556,4,0
1783456720.2033,12.3,7.7,4.6,0.0,3354.0,66.8,,1.93,2.01,2.01,7003,3,0
1783456721.2046,11.1,6.5,4.6,0.1,3354.0,66.7,,1.93,2.01,2.01,6439,4,0
1783456722.2058,10.0,5.1,4.9,0.0,3354.0,66.7,,1.93,2.01,2.01,6383,3,0
1783456723.2071,10.8,6.0,4.8,0.0,3354.0,66.8,,1.93,2.01,2.01,5979,6,0
1783456724.2084,10.9,6.3,4.6,0.0,3354.0,66.8,,1.93,2.01,2.01,5747,3,0
1783456725.21,11.0,6.4,4.6,0.0,3354.0,66.8,,1.93,2.01,2.01,6165,4,0
1783456726.2112,10.9,6.2,4.6,0.0,3354.0,66.9,,1.94,2.01,2.01,5959,3,0
1783456727.2124,11.0,6.4,4.6,0.0,3354.0,66.9,,1.94,2.01,2.01,6045,3,0
1783456728.2135,10.2,5.3,4.9,0.1,3354.0,66.7,,1.94,2.01,2.01,6027,3,0
1783456729.2148,10.7,5.9,4.9,0.0,3354.0,66.7,,1.94,2.01,2.01,5859,4,0
1783456730.2161,10.9,6.4,4.5,0.0,3354.0,66.8,,1.94,2.01,2.01,6021,3,0
1783456731.2176,11.2,6.6,4.6,0.0,3354.0,67.1,,1.94,2.01,2.01,6038,4,0
1783456732.2188,10.9,6.4,4.5,0.0,3354.0,67.0,,1.94,2.01,2.01,5965,4,0
1783456733.22,11.1,6.3,4.7,0.0,3354.0,67.2,,1.94,2.01,2.01,6192,3,0
1783456734.221,9.7,4.8,4.8,0.1,3354.0,67.0,,1.94,2.01,2.01,5914,4,0
1783456735.2222,10.7,5.9,4.8,0.0,3354.0,66.8,,1.94,2.01,2.01,6046,3,0
1783456736.2234,10.9,6.2,4.7,0.0,3354.0,66.9,,1.95,2.01,2.01,5801,4,0
1783456737.2248,10.9,6.3,4.6,0.0,3354.0,67.0,,1.95,2.01,2.01,5893,3,0
1783456738.2259,11.1,6.5,4.6,0.0,3354.0,67.0,,1.95,2.01,2.01,5942,4,0
1783456739.2275,11.0,6.4,4.5,0.0,3354.0,67.0,,1.95,2.01,2.01,5974,3,0
1783456740.2286,9.6,4.8,4.8,0.1,3354.0,67.0,,1.95,2.01,2.01,6098,3,0
1783456741.23,11.0,5.9,5.1,0.0,3354.0,66.7,,1.95,2.01,2.01,6037,3,0
1783456742.2311,11.1,6.3,4.8,0.0,3354.0,66.6,,1.95,2.01,2.01,6016,3,0
1783456743.2324,11.1,6.5,4.6,0.0,3354.0,66.6,,1.95,2.01,2.01,6033,4,0
1783456744.2336,11.0,6.3,4.7,0.0,3354.0,67.5,,1.95,2.01,2.01,5909,3,0
1783456745.2348,10.8,6.4,4.4,0.1,3354.0,68.2,,1.95,2.01,2.01,6104,3,0
