timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784657501.2177,44602,0,0,0,0,0
1784657501.7181,54299,0,0,0,0,0
1784657502.2184,78158,0,0,0,0,0
1784657502.7187,39991,0,0,0,0,0
1784657503.219,40013,0,0,0,0,0
1784657503.7193,49472,0,0,0,0,0
1784657504.2195,40025,0,0,0,0,0
1784657504.7201,40040,0,0,0,0,0
1784657505.2204,40333,0,0,0,0,0
1784657505.7207,50580,0,0,0,0,0
1784657506.2209,40049,0,0,0,0,0
1784657506.7213,49068,0,0,0,0,0
1784657507.2215,75708,0,0,0,0,0
1784657507.7219,58096,0,0,0,0,0
1784657508.2223,49063,0,0,0,0,0
1784657508.7226,76061,0,0,0,0,0
1784657509.2228,75752,0,0,0,0,0
1784657509.7234,55891,0,0,0,0,0
1784657510.2241,49029,0,0,0,0,0
1784657510.7244,76038,0,0,0,0,0
1784657511.2246,75971,0,0,0,0,0
1784657511.7252,57636,0,0,0,0,0
1784657512.2254,76571,0,0,0,0,0
1784657512.7258,49043,0,0,0,0,0
1784657513.2262,40028,0,0,0,0,0
1784657513.7269,39984,0,0,0,0,0
1784657514.2271,76059,0,0,0,0,0
1784657514.7274,75656,0,0,0,0,0
1784657515.2278,57985,0,0,0,0,0
1784657515.7281,76037,0,0,0,0,0
1784657516.2283,57637,0,0,0,0,0
1784657516.7286,55862,0,0,0,0,0
1784657517.2289,40370,0,0,0,0,0
1784657517.7291,78245,0,0,0,0,0
1784657518.2294,39984,0,0,0,0,0
1784657518.73,39947,0,0,0,0,0
1784657519.2303,49387,0,0,0,0,0
1784657519.7307,39972,0,0,0,0,0
1784657520.231,39971,0,0,0,0,0
1784657520.7317,39955,0,0,0,0,0
1784657521.232,49038,0,0,0,0,0
1784657521.7323,40361,0,0,0,0,0
1784657522.2325,39979,0,0,0,0,0
1784657522.7328,49093,0,0,0,0,0
1784657523.233,76063,0,0,0,0,0
1784657523.7334,57550,0,0,0,0,0
1784657524.2337,55951,0,0,0,0,0
1784657524.7343,66870,0,0,0,0,0
1784657525.2346,76268,0,0,0,0,0
1784657525.7349,57508,0,0,0,0,0
1784657526.2353,49499,0,0,0,0,0
1784657526.7358,75506,0,0,0,0,0
1784657527.2362,76030,0,0,0,0,0
1784657527.7364,57612,0,0,0,0,0
1784657528.2367,76632,0,0,0,0,0
1784657528.7371,49038,0,0,0,0,0
1784657529.2376,39968,0,0,0,0,0
1784657529.7378,39964,0,0,0,0,0
1784657530.2382,75974,0,0,0,0,0
1784657530.7384,76035,0,0,0,0,0
1784657531.2386,56659,0,0,0,0,0
1784657531.7388,74691,0,0,0,0,0
1784657532.2391,65876,0,0,0,0,0
1784657532.7393,49763,0,0,0,0,0
1784657533.2395,40327,0,0,0,0,0
1784657533.7399,78222,0,0,0,0,0
1784657534.2402,39968,0,0,0,0,0
1784657534.7405,49033,0,0,0,0,0
1784657535.2407,40363,0,0,0,0,0
1784657535.741,39986,0,0,0,0,0
1784657536.2413,39988,0,0,0,0,0
1784657536.7415,49095,0,0,0,0,0
1784657537.2418,40347,0,0,0,0,0
1784657537.7422,40001,0,0,0,0,0
1784657538.2426,39967,0,0,0,0,0
1784657538.7429,49515,0,0,0,0,0
1784657539.2432,39997,0,0,0,0,0
1784657539.7434,49028,0,0,0,0,0
1784657540.2437,74686,0,0,0,0,0
1784657540.7439,56765,0,0,0,0,0
1784657541.2443,75976,0,0,0,0,0
1784657541.7446,75960,0,0,0,0,0
1784657542.2448,57842,0,0,0,0,0
1784657542.7451,49020,0,0,0,0,0
1784657543.2454,49469,0,0,0,0,0
1784657543.7457,59082,0,0,0,0,0
1784657544.246,74525,0,0,0,0,0
1784657544.7462,76058,0,0,0,0,0
1784657545.2464,67178,0,0,0,0,0
1784657545.7468,66970,0,0,0,0,0
1784657546.2472,48981,0,0,0,0,0
1784657546.7476,76088,0,0,0,0,0
1784657547.248,75601,0,0,0,0,0
1784657547.7483,58060,0,0,0,0,0
1784657548.2486,76087,0,0,0,0,0
1784657548.7489,74766,0,0,0,0,0
1784657549.2494,39123,0,0,0,0,0
1784657549.7498,40053,0,0,0,0,0
1784657550.2504,40049,0,0,0,0,0
1784657550.7507,49144,0,0,0,0,0
1784657551.251,40451,0,0,0,0,0
1784657551.7514,40048,0,0,0,0,0
1784657552.2517,40063,0,0,0,0,0
1784657552.7522,80527,0,0,0,0,0
1784657553.2524,47259,0,0,0,0,0
1784657553.7529,40066,0,0,0,0,0
1784657554.2538,40021,0,0,0,0,0
1784657554.7547,40010,0,0,0,0,0
1784657555.2551,49502,0,0,0,0,0
1784657555.7555,40053,0,0,0,0,0
1784657556.2559,40102,0,0,0,0,0
1784657556.7563,49049,0,0,0,0,0
1784657557.2566,75933,0,0,0,0,0
1784657557.757,55958,0,0,0,0,0
1784657558.2573,75658,0,0,0,0,0
1784657558.7577,75749,0,0,0,0,0
1784657559.2583,57902,0,0,0,0,0
1784657559.7589,48955,0,0,0,0,0
1784657560.2592,49384,0,0,0,0,0
1784657560.7595,40250,0,0,0,0,0
1784657561.2598,49002,0,0,0,0,0
1784657561.7607,39959,0,0,0,0,0
1784657562.2611,76060,0,0,0,0,0
1784657562.7614,66717,0,0,0,0,0
1784657563.262,66881,0,0,0,0,0
1784657563.7623,76564,0,0,0,0,0
1784657564.2627,49023,0,0,0,0,0
1784657564.7631,39979,0,0,0,0,0
1784657565.2634,40026,0,0,0,0,0
1784657565.7637,49626,0,0,0,0,0
1784657566.2644,65609,0,0,0,0,0
1784657566.7647,75963,0,0,0,0,0
1784657567.2651,57528,0,0,0,0,0
1784657567.7655,75988,0,0,0,0,0
1784657568.2658,76048,0,0,0,0,0
1784657568.7663,39995,0,0,0,0,0
1784657569.2667,78206,0,0,0,0,0
1784657569.7676,39950,0,0,0,0,0
1784657570.268,43687,0,0,0,0,0
1784657570.7683,45675,0,0,0,0,0
1784657571.2686,39963,0,0,0,0,0
1784657571.7693,39947,0,0,0,0,0
1784657572.2696,39986,0,0,0,0,0
1784657572.7699,49375,0,0,0,0,0
1784657573.2703,39978,0,0,0,0,0
1784657573.7706,39029,0,0,0,0,0
1784657574.2713,38671,0,0,0,0,0
1784657574.7717,49360,0,0,0,0,0
1784657575.2721,39932,0,0,0,0,0
1784657575.7724,40092,0,0,0,0,0
1784657576.2732,39930,0,0,0,0,0
1784657576.7735,50219,0,0,0,0,0
1784657577.274,74691,0,0,0,0,0
1784657577.7743,76263,0,0,0,0,0
1784657578.2749,57524,0,0,0,0,0
1784657578.7752,49569,0,0,0,0,0
1784657579.2755,75383,0,0,0,0,0
1784657579.7757,75994,0,0,0,0,0
1784657580.2761,57840,0,0,0,0,0
1784657580.7765,76326,0,0,0,0,0
1784657581.2768,72541,0,0,0,0,0
1784657581.7772,42641,0,0,0,0,0
1784657582.2776,38724,0,0,0,0,0
1784657582.778,40043,0,0,0,0,0
1784657583.2784,75976,0,0,0,0,0
1784657583.7792,57478,0,0,0,0,0
1784657584.2795,76012,0,0,0,0,0
1784657584.7798,67245,0,0,0,0,0
1784657585.2801,66407,0,0,0,0,0
1784657585.781,49007,0,0,0,0,0
1784657586.2814,49092,0,0,0,0,0
1784657586.7818,78300,0,0,0,0,0
1784657587.2822,40412,0,0,0,0,0
1784657587.7826,40021,0,0,0,0,0
1784657588.283,40041,0,0,0,0,0
1784657588.7834,49102,0,0,0,0,0
1784657589.2838,40416,0,0,0,0,0
1784657589.7842,40063,0,0,0,0,0
1784657590.2845,38510,0,0,0,0,0
1784657590.7848,48440,0,0,0,0,0
1784657591.2852,49455,0,0,0,0,0
1784657591.7856,40075,0,0,0,0,0
1784657592.2859,66649,0,0,0,0,0
1784657592.7864,67104,0,0,0,0,0
1784657593.2867,49018,0,0,0,0,0
1784657593.7871,76009,0,0,0,0,0
1784657594.2876,75817,0,0,0,0,0
1784657594.7883,58082,0,0,0,0,0
1784657595.2886,49066,0,0,0,0,0
1784657595.7889,76040,0,0,0,0,0
1784657596.2892,76035,0,0,0,0,0
1784657596.7895,57576,0,0,0,0,0
1784657597.2898,76555,0,0,0,0,0
1784657597.7903,76040,0,0,0,0,0
1784657598.2907,56724,0,0,0,0,0
1784657598.7915,56630,0,0,0,0,0
1784657599.2919,75959,0,0,0,0,0
1784657599.7923,75556,0,0,0,0,0
1784657600.2927,49403,0,0,0,0,0
1784657600.7933,57502,0,0,0,0,0
1784657601.294,75970,0,0,0,0,0
1784657601.7944,75989,0,0,0,0,0
1784657602.2948,57562,0,0,0,0,0
1784657602.7952,75986,0,0,0,0,0
1784657603.2957,39954,0,0,0,0,0
1784657603.7962,65693,0,0,0,0,0
1784657604.2966,61909,0,0,0,0,0
1784657604.797,39965,0,0,0,0,0
1784657605.2974,39944,0,0,0,0,0
1784657605.7977,41525,0,0,0,0,0
1784657606.2981,46161,0,0,0,0,0
1784657606.7987,39444,0,0,0,0,0
1784657607.2994,39943,0,0,0,0,0
1784657607.8,39968,0,0,0,0,0
1784657608.3003,57990,0,0,0,0,0
1784657608.8007,49575,0,0,0,0,0
1784657609.3012,57550,0,0,0,0,0
1784657609.8015,76161,0,0,0,0,0
1784657610.3018,75608,0,0,0,0,0
1784657610.8022,58038,0,0,0,0,0
1784657611.3025,76056,0,0,0,0,0
1784657611.8028,40249,0,0,0,0,0
1784657612.3031,39989,0,0,0,0,0
1784657612.8036,49003,0,0,0,0,0
1784657613.3039,50154,0,0,0,0,0
1784657613.8042,65025,0,0,0,0,0
1784657614.3046,74625,0,0,0,0,0
1784657614.8049,75596,0,0,0,0,0
1784657615.3052,58479,0,0,0,0,0
1784657615.8057,48982,0,0,0,0,0
1784657616.3061,76033,0,0,0,0,0
1784657616.8065,75677,0,0,0,0,0
1784657617.3068,57945,0,0,0,0,0
1784657617.8071,76077,0,0,0,0,0
1784657618.3075,75583,0,0,0,0,0
1784657618.8078,40486,0,0,0,0,0
1784657619.3082,40014,0,0,0,0,0
1784657619.8087,40023,0,0,0,0,0
1784657620.3089,44436,0,0,0,0,0
1784657620.8092,45080,0,0,0,0,0
1784657621.3096,40023,0,0,0,0,0
