timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784644249.7874,121.69,4.2,3.5,111.53,117.49,16.0,0,0.0,0.0
1784644250.7878,121.69,5.87,4.8,109.86,115.82,16.0,0,0.0,0.0
1784644251.7886,121.69,5.92,4.9,109.81,115.77,16.0,0,0.0,0.0
1784644252.7894,121.69,5.89,4.8,109.84,115.8,16.0,0,0.0,0.0
1784644253.7902,121.69,5.88,4.8,109.85,115.81,16.0,0,0.0,0.0
1784644254.7914,121.69,5.87,4.8,109.86,115.82,16.0,0,0.0,0.0
1784644255.7922,121.69,5.86,4.8,109.87,115.83,16.0,0,0.0,0.0
1784644256.7933,121.69,5.81,4.8,109.92,115.88,16.0,0,0.0,0.0
1784644257.7939,121.69,5.82,4.8,109.91,115.87,16.0,0,0.0,0.0
1784644258.7945,121.69,5.85,4.8,109.88,115.84,16.0,0,0.0,0.0
1784644259.7949,121.69,6.35,5.2,109.38,115.34,16.0,0,0.0,0.0
1784644260.7956,121.69,6.47,5.3,109.26,115.22,16.0,0,0.0,0.0
1784644261.7962,121.69,6.45,5.3,109.28,115.24,16.0,0,0.0,0.0
1784644262.7973,121.69,6.46,5.3,109.27,115.23,16.0,0,0.0,0.0
1784644263.7986,121.69,6.52,5.4,109.21,115.17,16.0,0,0.0,0.0
1784644264.7996,121.69,6.54,5.4,109.19,115.15,16.0,0,0.0,0.0
1784644265.8004,121.69,6.51,5.3,109.22,115.18,16.0,0,0.0,0.0
1784644266.8021,121.69,6.45,5.3,109.28,115.24,16.0,0,0.0,0.0
1784644267.803,121.69,6.45,5.3,109.28,115.24,16.0,0,0.0,0.0
1784644268.8037,121.69,6.44,5.3,109.29,115.25,16.0,0,0.0,0.0
1784644269.8045,121.69,7.06,5.8,108.67,114.63,16.0,0,0.0,0.0
1784644270.8052,121.69,7.01,5.8,108.71,114.68,16.0,0,0.0,0.0
1784644271.8059,121.69,7.04,5.8,108.69,114.65,16.0,0,0.0,0.0
1784644272.8075,121.69,6.98,5.7,108.75,114.71,16.0,0,0.0,0.0
1784644273.8081,121.69,6.94,5.7,108.79,114.75,16.0,0,0.0,0.0
1784644274.8086,121.69,6.95,5.7,108.78,114.74,16.0,0,0.0,0.0
1784644275.8091,121.69,6.76,5.6,108.97,114.93,16.0,0,0.0,0.0
1784644276.8105,121.69,6.71,5.5,109.02,114.98,16.0,0,0.0,0.0
1784644277.8118,121.69,6.69,5.5,109.04,115.0,16.0,0,0.0,0.0
1784644278.8126,121.69,7.14,5.9,108.59,114.55,16.0,0,0.0,0.0
1784644279.8134,121.69,6.82,5.6,108.91,114.87,16.0,0,0.0,0.0
1784644280.8142,121.69,6.79,5.6,108.94,114.9,16.0,0,0.0,0.0
1784644281.8149,121.69,6.79,5.6,108.94,114.9,16.0,0,0.0,0.0
1784644282.8164,121.69,6.76,5.6,108.97,114.93,16.0,0,0.0,0.0
1784644283.8179,121.69,6.74,5.5,108.99,114.95,16.0,0,0.0,0.0
1784644284.8194,121.69,6.72,5.5,109.01,114.97,16.0,0,0.0,0.0
1784644285.82,121.69,6.72,5.5,109.01,114.97,16.0,0,0.0,0.0
1784644286.8216,121.69,6.66,5.5,109.06,115.03,16.0,0,0.0,0.0
1784644287.8229,121.69,6.65,5.5,109.08,115.04,16.0,0,0.0,0.0
1784644288.8233,121.69,6.51,5.3,109.22,115.18,16.0,0,0.0,0.0
1784644289.8241,121.69,6.51,5.3,109.22,115.18,16.0,0,0.0,0.0
1784644290.825,121.69,6.44,5.3,109.29,115.25,16.0,0,0.0,0.0
1784644291.8257,121.69,6.39,5.3,109.34,115.3,16.0,0,0.0,0.0
1784644292.8288,121.69,6.39,5.3,109.34,115.3,16.0,0,0.0,0.0
1784644293.8295,121.69,6.31,5.2,109.42,115.38,16.0,0,0.0,0.0
1784644294.83,121.69,6.28,5.2,109.45,115.41,16.0,0,0.0,0.0
1784644295.8307,121.69,6.27,5.2,109.46,115.42,16.0,0,0.0,0.0
1784644296.8319,121.69,6.28,5.2,109.45,115.41,16.0,0,0.0,0.0
1784644297.8325,121.69,6.84,5.6,108.89,114.85,16.0,0,0.0,0.0
1784644298.8333,121.69,6.55,5.4,109.18,115.14,16.0,0,0.0,0.0
1784644299.8339,121.69,6.55,5.4,109.18,115.14,16.0,0,0.0,0.0
1784644300.8344,121.69,6.51,5.3,109.22,115.18,16.0,0,0.0,0.0
1784644301.8353,121.69,6.49,5.3,109.24,115.2,16.0,0,0.0,0.0
1784644302.8368,121.69,6.43,5.3,109.3,115.26,16.0,0,0.0,0.0
