timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784217459.4058,1084137472,3614347264,178434048,127951320,,,0,0
1784217460.4063,1157373952,3658584064,179662848,128196024,,,0,0
1784217461.4067,1162031104,3658993664,179712000,128229168,,,0,0
1784217462.4073,1157373952,3659489280,179683328,128244288,,,0,0
1784217463.4077,1131065344,3615252480,178917376,128023728,,,0,0
1784217464.408,1162035200,3657129984,179761152,128225760,,,0,0
1784217465.4087,1157382144,3659497472,179671040,128230568,,,0,0
1784217466.4095,1122217984,3615260672,178950144,128033776,,,0,0
1784217467.4102,1157443584,3659497472,179707904,128256856,,,0,0
1784217468.4106,1155907584,3659497472,179642368,128258792,,,0,0
1784217469.4112,1162100736,3658940416,179720192,128289352,,,0,0
1784217470.4118,1157443584,3659505664,179752960,128327808,,,0,0
1784217471.4121,1128800256,3615268864,178950144,128112032,,,0,0
1784217472.4129,1162108928,3659247616,179724288,128310440,,,0,0
1784217473.4134,1157447680,3659505664,179724288,128319224,,,0,0
1784217474.4137,1118105600,3659517952,179634176,128290776,,,0,0
1784217475.4143,1157447680,3659513856,179707904,128333056,,,0,0
1784217476.4151,1129922560,3615277056,178937856,128109624,,,0,0
1784217477.4153,1162035200,3656560640,179646464,128258392,,,0,0
1784217478.4162,1157431296,3659513856,179691520,128329040,,,0,0
1784217479.4165,1124118528,3615285248,179372032,128318360,,,0,0
1784217480.4176,1157447680,3659522048,179720192,128336672,,,0,0
1784217481.4184,1157439488,3659522048,179712000,128311352,,,0,0
1784217482.4187,1119735808,3615285248,178917376,128091432,,,0,0
1784217483.4193,1157451776,3659522048,179716096,128321744,,,0,0
1784217484.4197,1133260800,3615285248,178892800,128093504,,,0,0
1784217485.4206,1162100736,3657863168,179625984,128270024,,,0,0
1784217486.4212,1157447680,3659530240,179691520,128323312,,,0,0
1784217487.4216,1128480768,3615293440,179294208,128264384,,,0,0
1784217488.422,1162104832,3659096064,179662848,128309080,,,0,0
1784217489.4227,1157382144,3659530240,179666944,128305480,,,0,0
1784217490.4231,1119051776,3615301632,178884608,128088880,,,0,0
1784217491.4239,1157447680,3659538432,179699712,128335160,,,0,0
1784217492.4246,1157443584,3659538432,179662848,128310016,,,0,0
1784217493.4249,1162100736,3658633216,179675136,128315512,,,0,0
1784217494.4255,1157435392,3659538432,179691520,128325944,,,0,0
1784217495.4259,1126064128,3615309824,179396608,128261048,,,0,0
1784217496.4262,1162092544,3658625024,179662848,128304616,,,0,0
1784217497.4268,1157443584,3659546624,179662848,128314704,,,0,0
1784217498.4272,1162096640,3659132928,179679232,128321792,,,0,0
1784217499.4278,1157435392,3659550720,179695616,128338408,,,0,0
1784217500.4282,1128157184,3615313920,178905088,128104416,,,0,0
1784217501.4286,1162080256,3656908800,179638272,128256584,,,0,0
1784217502.4295,1157492736,3659558912,179671040,128317544,,,0,0
1784217503.4298,1123704832,3615322112,179073024,128179208,,,0,0
1784217504.4302,1162158080,3658645504,179675136,128299256,,,0,0
1784217505.431,1157496832,3659558912,179666944,128299008,,,0,0
1784217506.4313,1162153984,3659149312,179671040,128306080,,,0,0
1784217507.432,1157496832,3659567104,179699712,128323752,,,0,0
1784217508.4324,1129881600,3615330304,178905088,128087000,,,0,0
1784217509.4328,1162145792,3659481088,179687424,128312968,,,0,0
1784217510.4335,1157496832,3659567104,179662848,128317808,,,0,0
1784217511.434,1118703616,3615338496,179019776,128206552,,,0,0
1784217512.435,1157500928,3659575296,179691520,128317776,,,0,0
1784217513.4354,1142116352,3617259520,179286016,128155472,,,0,0
1784217514.4364,1162141696,3659227136,179695616,128317648,,,0,0
1784217515.4371,1157488640,3659575296,179687424,128322328,,,0,0
1784217516.4375,1125191680,3615338496,178909184,128096880,,,0,0
1784217517.4377,1162141696,3658772480,179879936,128430832,,,0,0
1784217518.4387,1157484544,3659583488,179683328,128298544,,,0,0
1784217519.4391,1162141696,3659030528,179683328,128304824,,,0,0
1784217520.4399,1157488640,3659583488,179691520,128336136,,,0,0
1784217521.4403,1129541632,3615346688,178905088,128098528,,,0,0
1784217522.4406,1162145792,3659587584,179699712,128332352,,,0,0
1784217523.4412,1157484544,3659591680,179712000,128335616,,,0,0
1784217524.4416,1119461376,3615354880,178888704,128095648,,,0,0
1784217525.4424,1157414912,3659591680,179675136,128307920,,,0,0
1784217526.4428,1142820864,3651305472,179458048,128244056,,,0,0
1784217527.4431,1162145792,3659399168,179687424,128314968,,,0,0
1784217528.4438,1157484544,3659599872,179703808,128317320,,,0,0
1784217529.4444,1123258368,3615363072,178925568,128090392,,,0,0
1784217530.445,1158684672,3659599872,180064256,128450920,,,0,0
1784217531.4456,1157484544,3659599872,179687424,128297752,,,0,0
1784217532.4467,1162137600,3659214848,179691520,128306208,,,0,0
1784217533.4474,1157484544,3659608064,179716096,128327024,,,0,0
1784217534.4479,1128185856,3615371264,178905088,128109640,,,0,0
1784217535.4485,1162137600,3659321344,179695616,128323016,,,0,0
1784217536.4491,1157492736,3659608064,179871744,128419144,,,0,0
1784217537.4495,1121325056,3615371264,178884608,128070184,,,0,0
1784217538.4504,1157472256,3659616256,179687424,128305168,,,0,0
1784217539.4512,1157476352,3659616256,179650560,128291016,,,0,0
1784217540.4515,1118650368,3615379456,179011584,128196064,,,0,0
1784217541.4522,1157476352,3659616256,179716096,128328024,,,0,0
1784217542.4528,1131655168,3615379456,178896896,128095512,,,0,0
1784217543.453,1162137600,3657613312,179638272,128267736,,,0,0
1784217544.4535,1157787648,3659624448,179986432,128354968,,,0,0
1784217545.4543,1123024896,3615387648,178900992,128075888,,,0,0
1784217546.4548,1157476352,3659624448,179691520,128324168,,,0,0
1784217547.4556,1157484544,3659624448,179691520,128299224,,,0,0
1784217548.456,1118134272,3659628544,179609600,128280696,,,0,0
1784217549.4566,1157402624,3659632640,179679232,128319336,,,0,0
1784217550.4573,1132134400,3615395840,178913280,128090296,,,0,0
1784217551.4575,1162960896,3658997760,180109312,128458792,,,0,0
1784217552.4587,1157468160,3659632640,179687424,128287600,,,0,0
1784217553.4595,1127469056,3615395840,178925568,128079696,,,0,0
1784217554.4605,1162125312,3659288576,179695616,128306888,,,0,0
1784217555.4613,1157464064,3659640832,179695616,128314392,,,0,0
1784217556.4616,1119600640,3615404032,178917376,128087672,,,0,0
1784217557.4623,1157459968,3659640832,179691520,128319624,,,0,0
1784217558.4626,1133752320,3615404032,178950144,128111744,,,0,0
1784217559.463,1162125312,3658227712,179671040,128272928,,,0,0
1784217560.4638,1157464064,3659649024,179699712,128297616,,,0,0
1784217561.4644,1123569664,3615412224,178913280,128089368,,,0,0
1784217562.4653,1157459968,3659649024,179683328,128328808,,,0,0
1784217563.466,1157472256,3659649024,179724288,128305048,,,0,0
1784217564.4664,1118121984,3615424512,178954240,128235792,,,0,0
1784217565.467,1157472256,3659657216,179703808,128325008,,,0,0
1784217566.4672,1134788608,3615420416,179429376,128301784,,,0,0
1784217567.4676,1162121216,3658326016,179679232,128275864,,,0,0
1784217568.4682,1157464064,3659657216,179691520,128293048,,,0,0
1784217569.4691,1121619968,3615428608,178921472,128089360,,,0,0
1784217570.4697,1157464064,3659665408,179703808,128318648,,,0,0
1784217571.4704,1157480448,3659665408,179707904,128308608,,,0,0
1784217572.4708,1162133504,3659042816,179716096,128317560,,,0,0
1784217573.4713,1157398528,3659665408,179691520,128330112,,,0,0
1784217574.4717,1127579648,3615428608,179462144,128304072,,,0,0
1784217575.4721,1162113024,3658989568,179699712,128295944,,,0,0
1784217576.4728,1157459968,3659673600,179695616,128309192,,,0,0
1784217577.4731,1162117120,3659448320,179695616,128307376,,,0,0
1784217578.4743,1157464064,3659673600,179683328,128306512,,,0,0
1784217579.4749,1128677376,3615436800,178905088,128084568,,,0,0
