timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784351064.4365,0.5,0.2,0.3,0.0,858.0,42.9,,0.61,0.9,0.97,1559,4,0
1784351065.4387,3.0,2.3,0.7,0.0,858.0,43.9,,0.61,0.9,0.97,2465,2,0
1784351066.4403,5.4,4.6,0.8,0.1,858.0,45.0,,0.61,0.9,0.97,2856,2,0
1784351067.4423,5.6,5.1,0.5,0.0,858.0,45.8,,0.64,0.91,0.97,2717,2,0
1784351068.4442,5.4,4.6,0.9,0.0,858.0,46.0,,0.64,0.91,0.97,2957,2,0
1784351069.446,5.2,4.4,0.9,0.0,858.0,46.0,,0.64,0.91,0.97,2859,2,0
1784351070.4481,5.6,5.2,0.3,0.1,858.0,46.3,,0.64,0.91,0.97,2732,2,0
1784351071.4502,5.3,4.5,0.8,0.0,858.0,46.4,,0.64,0.91,0.97,2932,2,0
1784351072.4515,5.3,4.5,0.8,0.0,858.0,46.5,,0.67,0.91,0.97,2801,3,0
1784351073.4538,5.4,5.2,0.3,0.0,858.0,46.6,,0.67,0.91,0.97,2446,2,0
1784351074.4557,5.4,4.6,0.9,0.0,858.0,46.6,,0.67,0.91,0.97,2956,2,0
1784351075.4576,5.4,4.5,0.9,0.1,858.0,46.5,,0.67,0.91,0.97,2885,2,0
1784351076.4596,5.5,5.2,0.3,0.0,858.0,46.8,,0.67,0.91,0.97,2619,2,0
1784351077.461,5.3,4.5,0.8,0.0,858.0,46.0,,0.7,0.91,0.97,2902,2,0
1784351078.4631,5.3,4.6,0.8,0.0,858.0,46.0,,0.7,0.91,0.97,2946,2,0
1784351079.4645,5.3,4.7,0.7,0.0,858.0,46.2,,0.7,0.91,0.97,2907,2,0
1784351080.4658,5.5,5.0,0.5,0.0,858.0,46.4,,0.7,0.91,0.97,2658,2,0
1784351081.4677,5.3,4.5,0.8,0.1,858.0,45.5,,0.7,0.91,0.97,2745,2,0
1784351082.4695,5.4,4.5,0.9,0.0,858.0,45.6,,0.72,0.91,0.97,2948,2,0
1784351083.4716,5.5,5.2,0.3,0.0,858.0,46.2,,0.72,0.91,0.97,2662,2,0
1784351084.4737,5.3,4.5,0.8,0.0,858.0,46.6,,0.72,0.91,0.97,2947,2,0
1784351085.4753,5.0,4.2,0.8,0.0,858.0,46.5,,0.72,0.91,0.97,2847,2,0
1784351086.4774,5.6,5.2,0.4,0.0,858.0,46.9,,0.72,0.91,0.97,2650,2,0
1784351087.4793,5.2,4.4,0.8,0.1,858.0,46.5,,0.75,0.91,0.97,2933,2,0
1784351088.4815,5.4,4.6,0.9,0.0,858.0,46.7,,0.75,0.91,0.97,2938,2,0
1784351089.4829,5.5,5.2,0.4,0.0,858.0,46.2,,0.75,0.91,0.97,2617,3,0
1784351090.4844,5.2,4.6,0.7,0.0,858.0,47.1,,0.75,0.91,0.97,2813,2,0
1784351091.4865,5.2,4.4,0.8,0.0,858.0,46.9,,0.75,0.91,0.97,2825,2,0
1784351092.4884,5.6,5.2,0.4,0.1,858.0,46.7,,0.77,0.91,0.97,2607,2,0
1784351093.4905,5.2,4.4,0.8,0.0,858.0,46.8,,0.77,0.91,0.97,2891,2,0
1784351094.4925,5.4,4.6,0.8,0.0,858.0,46.9,,0.77,0.91,0.97,2936,2,0
1784351095.4941,5.3,4.6,0.7,0.0,858.0,46.9,,0.77,0.91,0.97,2854,2,0
1784351096.4957,5.5,5.1,0.4,0.0,858.0,46.0,,0.77,0.91,0.97,2649,2,0
1784351097.4976,5.2,4.4,0.8,0.1,858.0,46.0,,0.79,0.92,0.97,2868,2,0
1784351098.4989,5.4,4.5,0.8,0.1,858.0,46.6,,0.79,0.92,0.97,2848,2,0
1784351099.5008,5.3,5.1,0.2,0.0,858.0,47.1,,0.79,0.92,0.97,2557,2,0
1784351100.5024,5.5,4.6,0.9,0.1,858.0,47.2,,0.79,0.92,0.97,3013,2,0
1784351101.5043,5.3,4.5,0.9,0.0,858.0,47.2,,0.79,0.92,0.97,2932,2,0
1784351102.5064,5.5,5.2,0.4,0.0,858.0,47.6,,0.8,0.92,0.97,2699,2,0
1784351103.508,5.4,4.6,0.8,0.0,858.0,46.8,,0.8,0.92,0.97,2864,2,0
1784351104.5097,5.4,4.5,0.8,0.1,858.0,46.2,,0.8,0.92,0.97,2973,2,0
1784351105.5114,5.5,5.2,0.3,0.0,858.0,46.9,,0.8,0.92,0.97,2516,2,0
1784351106.5128,5.3,4.5,0.8,0.0,858.0,46.7,,0.8,0.92,0.97,2910,2,0
1784351107.5143,5.3,4.6,0.7,0.0,858.0,46.2,,0.82,0.92,0.97,2768,2,0
1784351108.5158,5.2,4.7,0.5,0.0,858.0,46.6,,0.82,0.92,0.97,2808,2,0
