timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784626262.5653,44220,0,0,0,0,0
1784626263.0658,56426,0,0,0,0,0
1784626263.5662,78346,0,0,0,0,0
1784626264.0665,48034,0,0,0,0,0
1784626264.5671,31586,0,0,0,0,0
1784626265.0679,29675,0,0,0,0,0
1784626265.5685,38323,0,0,0,0,0
1784626266.0695,30931,0,0,0,0,0
1784626266.5701,40049,0,0,0,0,0
1784626267.0715,30523,0,0,0,0,0
1784626267.5721,31380,0,0,0,0,0
1784626268.0727,39245,0,0,0,0,0
1784626268.5736,30565,0,0,0,0,0
1784626269.0743,39430,0,0,0,0,0
1784626269.5746,29009,0,0,0,0,0
1784626270.0758,30563,0,0,0,0,0
1784626270.5763,40047,0,0,0,0,0
1784626271.077,30612,0,0,0,0,0
1784626271.5777,39624,0,0,0,0,0
1784626272.0789,30976,0,0,0,0,0
1784626272.5795,39689,0,0,0,0,0
1784626273.0803,29993,0,0,0,0,0
1784626273.5811,38359,0,0,0,0,0
1784626274.0819,30934,0,0,0,0,0
1784626274.5826,36736,0,0,0,0,0
1784626275.0833,33890,0,0,0,0,0
1784626275.584,39674,0,0,0,0,0
1784626276.0848,30939,0,0,0,0,0
1784626276.5854,39487,0,0,0,0,0
1784626277.0862,28914,0,0,0,0,0
1784626277.5866,37274,0,0,0,0,0
1784626278.0878,33349,0,0,0,0,0
1784626278.5887,39922,0,0,0,0,0
1784626279.0898,30625,0,0,0,0,0
1784626279.5903,40058,0,0,0,0,0
1784626280.0913,30578,0,0,0,0,0
1784626280.592,39094,0,0,0,0,0
1784626281.0925,38298,0,0,0,0,0
1784626281.593,49417,0,0,0,0,0
1784626282.094,38697,0,0,0,0,0
1784626282.5953,30516,0,0,0,0,0
1784626283.0962,39983,0,0,0,0,0
1784626283.5973,30526,0,0,0,0,0
1784626284.0979,41300,0,0,0,0,0
1784626284.5993,28419,0,0,0,0,0
1784626285.1001,39962,0,0,0,0,0
1784626285.6008,39597,0,0,0,0,0
1784626286.1012,30930,0,0,0,0,0
1784626286.6017,36268,0,0,0,0,0
1784626287.1031,34222,0,0,0,0,0
1784626287.604,39961,0,0,0,0,0
1784626288.1046,33515,0,0,0,0,0
1784626288.605,34804,0,0,0,0,0
1784626289.1058,36023,0,0,0,0,0
1784626289.6066,34506,0,0,0,0,0
1784626290.1072,33088,0,0,0,0,0
1784626290.6079,37418,0,0,0,0,0
1784626291.1087,36986,0,0,0,0,0
1784626291.6096,33497,0,0,0,0,0
1784626292.1103,34755,0,0,0,0,0
1784626292.611,33519,0,0,0,0,0
1784626293.1117,39888,0,0,0,0,0
1784626293.6129,30607,0,0,0,0,0
1784626294.1137,39970,0,0,0,0,0
1784626294.6149,30543,0,0,0,0,0
1784626295.1155,39969,0,0,0,0,0
1784626295.6159,30566,0,0,0,0,0
1784626296.1166,39061,0,0,0,0,0
1784626296.6181,29176,0,0,0,0,0
1784626297.1187,39979,0,0,0,0,0
1784626297.6199,30499,0,0,0,0,0
1784626298.1205,39978,0,0,0,0,0
1784626298.6217,30509,0,0,0,0,0
1784626299.1225,40019,0,0,0,0,0
1784626299.6233,30546,0,0,0,0,0
1784626300.1241,39051,0,0,0,0,0
1784626300.6245,29995,0,0,0,0,0
1784626301.1251,39245,0,0,0,0,0
1784626301.6267,30504,0,0,0,0,0
1784626302.1275,39975,0,0,0,0,0
1784626302.6285,30509,0,0,0,0,0
1784626303.1296,39945,0,0,0,0,0
1784626303.6301,30546,0,0,0,0,0
1784626304.1308,38712,0,0,0,0,0
1784626304.6319,29568,0,0,0,0,0
1784626305.1327,36542,0,0,0,0,0
1784626305.6332,33985,0,0,0,0,0
1784626306.1338,37305,0,0,0,0,0
1784626306.6344,33226,0,0,0,0,0
1784626307.1352,31299,0,0,0,0,0
1784626307.6357,39223,0,0,0,0,0
1784626308.1363,38700,0,0,0,0,0
1784626308.6376,29541,0,0,0,0,0
1784626309.1388,30525,0,0,0,0,0
1784626309.6393,39993,0,0,0,0,0
1784626310.1404,30559,0,0,0,0,0
1784626310.6411,39928,0,0,0,0,0
1784626311.1427,30498,0,0,0,0,0
1784626311.6434,39980,0,0,0,0,0
1784626312.1443,28983,0,0,0,0,0
1784626312.6446,39330,0,0,0,0,0
1784626313.1455,30545,0,0,0,0,0
1784626313.6465,33983,0,0,0,0,0
1784626314.1474,36524,0,0,0,0,0
1784626314.6482,31037,0,0,0,0,0
1784626315.1488,39470,0,0,0,0,0
1784626315.6496,39829,0,0,0,0,0
1784626316.1505,75812,0,0,0,0,0
1784626316.6513,47423,0,0,0,0,0
1784626317.152,40276,0,0,0,0,0
1784626317.6528,30947,0,0,0,0,0
1784626318.1536,30542,0,0,0,0,0
1784626318.6544,31625,0,0,0,0,0
1784626319.1552,38898,0,0,0,0,0
1784626319.656,29626,0,0,0,0,0
1784626320.1567,35621,0,0,0,0,0
1784626320.6575,33591,0,0,0,0,0
1784626321.1586,30536,0,0,0,0,0
1784626321.6593,39974,0,0,0,0,0
