timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784626262.5658,1.0,0.2,0.9,0.0,3354.0,52.1,,0.8,1.13,1.1,2329,4,0
1784626263.5675,3.8,2.3,1.6,0.0,3354.0,53.2,,0.8,1.13,1.1,3296,2,0
1784626264.5698,7.0,5.3,1.7,0.0,3354.0,55.2,,0.8,1.13,1.1,3461,2,0
1784626265.5724,7.2,5.3,1.9,0.0,3354.0,56.5,,0.82,1.13,1.1,3184,2,0
1784626266.5745,7.1,5.3,1.8,0.0,3354.0,57.4,,0.82,1.13,1.1,3361,2,0
1784626267.5767,7.6,5.4,2.2,0.1,3354.0,57.8,,0.82,1.13,1.1,3319,3,0
1784626268.5802,7.5,5.4,2.2,0.0,3354.0,58.1,,0.82,1.13,1.1,3299,2,0
1784626269.5823,7.0,5.3,1.7,0.0,3354.0,58.4,,0.82,1.13,1.1,3248,3,0
1784626270.5844,7.7,5.6,2.1,0.0,3354.0,58.6,,0.83,1.13,1.1,3361,6,0
1784626271.5871,7.4,5.3,2.1,0.0,3354.0,58.8,,0.83,1.13,1.1,3300,3,0
1784626272.5892,7.4,5.4,2.1,0.0,3354.0,58.8,,0.83,1.13,1.1,3332,2,0
1784626273.5915,7.0,5.4,1.7,0.0,3354.0,59.1,,0.83,1.13,1.1,3202,2,0
1784626274.594,7.6,5.5,2.0,0.1,3354.0,59.3,,0.83,1.13,1.1,3339,3,0
1784626275.5964,7.3,5.4,1.9,0.0,3354.0,59.5,,0.93,1.14,1.11,3348,2,0
1784626276.5984,7.3,5.4,1.9,0.0,3354.0,59.6,,0.93,1.14,1.11,3242,3,0
1784626277.6009,7.1,5.3,1.9,0.0,3354.0,59.7,,0.93,1.14,1.11,3144,3,0
1784626278.6023,7.3,5.5,1.8,0.0,3354.0,59.8,,0.93,1.14,1.11,3370,2,0
1784626279.6044,7.2,5.4,1.8,0.0,3354.0,60.0,,0.93,1.14,1.11,3364,2,0
1784626280.6071,7.3,5.4,1.9,0.0,3354.0,60.2,,1.01,1.16,1.11,3250,4,0
1784626281.6095,7.7,5.0,2.6,0.1,3354.0,60.3,,1.01,1.16,1.11,3373,3,0
1784626282.6122,7.5,5.5,2.0,0.0,3354.0,60.5,,1.01,1.16,1.11,3369,4,0
1784626283.6144,7.4,5.4,2.0,0.1,3354.0,60.6,,1.01,1.16,1.11,3293,3,0
