timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784711809.4985,121.69,3.82,3.1,110.94,117.87,16.0,0,0.0,0.0
1784711810.4988,121.69,4.14,3.4,110.62,117.55,16.0,0,0.0,0.0
1784711811.499,121.69,3.84,3.2,110.92,117.85,16.0,0,0.0,0.0
1784711812.4995,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711813.5005,121.69,4.14,3.4,110.62,117.55,16.0,0,0.0,0.0
1784711814.5008,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784711815.5012,121.69,4.16,3.4,110.61,117.53,16.0,0,0.0,0.0
1784711816.5019,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711817.5023,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711818.5026,121.69,3.86,3.2,110.9,117.83,16.0,0,0.0,0.0
1784711819.503,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711820.5034,121.69,4.14,3.4,110.63,117.55,16.0,0,0.0,0.0
1784711821.5038,121.69,3.85,3.2,110.91,117.84,16.0,0,0.0,0.0
1784711822.5043,121.69,4.17,3.4,110.6,117.52,16.0,0,0.0,0.0
1784711823.5046,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711824.5048,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711825.5053,121.69,3.86,3.2,110.91,117.83,16.0,0,0.0,0.0
1784711826.5059,121.69,4.17,3.4,110.59,117.52,16.0,0,0.0,0.0
1784711827.5066,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711828.5069,121.69,3.87,3.2,110.89,117.82,16.0,0,0.0,0.0
1784711829.5074,121.69,4.19,3.4,110.58,117.5,16.0,0,0.0,0.0
1784711830.5085,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711831.5089,121.69,4.13,3.4,110.63,117.56,16.0,0,0.0,0.0
1784711832.5093,121.69,3.84,3.2,110.92,117.85,16.0,0,0.0,0.0
1784711833.5103,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711834.5113,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711835.5116,121.69,3.87,3.2,110.89,117.82,16.0,0,0.0,0.0
1784711836.512,121.69,4.18,3.4,110.59,117.51,16.0,0,0.0,0.0
1784711837.5124,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711838.513,121.69,4.14,3.4,110.62,117.55,16.0,0,0.0,0.0
1784711839.5136,121.69,3.85,3.2,110.91,117.84,16.0,0,0.0,0.0
1784711840.5139,121.69,4.17,3.4,110.59,117.52,16.0,0,0.0,0.0
1784711841.515,121.69,4.15,3.4,110.62,117.54,16.0,0,0.0,0.0
1784711842.5154,121.69,4.13,3.4,110.63,117.56,16.0,0,0.0,0.0
1784711843.5157,121.69,4.17,3.4,110.6,117.52,16.0,0,0.0,0.0
1784711844.5166,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711845.517,121.69,4.14,3.4,110.63,117.55,16.0,0,0.0,0.0
1784711846.5179,121.69,3.85,3.2,110.91,117.84,16.0,0,0.0,0.0
1784711847.5184,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711848.519,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711849.5193,121.69,4.13,3.4,110.63,117.56,16.0,0,0.0,0.0
1784711850.5196,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711851.52,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711852.5208,121.69,4.13,3.4,110.63,117.56,16.0,0,0.0,0.0
1784711853.5214,121.69,3.84,3.2,110.92,117.85,16.0,0,0.0,0.0
1784711854.5218,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711855.5229,121.69,4.14,3.4,110.62,117.55,16.0,0,0.0,0.0
1784711856.5235,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784711857.5242,121.69,4.16,3.4,110.6,117.53,16.0,0,0.0,0.0
1784711858.5249,121.69,4.14,3.4,110.62,117.55,16.0,0,0.0,0.0
1784711859.5255,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784711860.5259,121.69,3.84,3.2,110.92,117.85,16.0,0,0.0,0.0
1784711861.5262,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711862.5266,121.69,4.14,3.4,110.62,117.55,16.0,0,0.0,0.0
1784711863.527,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784711864.5276,121.69,4.16,3.4,110.61,117.53,16.0,0,0.0,0.0
1784711865.5285,121.69,4.14,3.4,110.62,117.55,16.0,0,0.0,0.0
1784711866.5295,121.69,4.12,3.4,110.64,117.57,16.0,0,0.0,0.0
1784711867.5299,121.69,3.85,3.2,110.91,117.84,16.0,0,0.0,0.0
1784711868.5303,121.69,4.15,3.4,110.61,117.54,16.0,0,0.0,0.0
1784711869.531,121.69,4.14,3.4,110.62,117.55,16.0,0,0.0,0.0
1784711870.5313,121.69,3.84,3.2,110.92,117.85,16.0,0,0.0,0.0
1784711871.5323,121.69,4.15,3.4,110.62,117.54,16.0,0,0.0,0.0
1784711872.5329,121.69,4.14,3.4,110.62,117.55,16.0,0,0.0,0.0
