timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784350454.8573,2749,0,0,0,0,0
1784350455.3578,19139,0,0,0,0,0
1784350455.8587,48760,0,0,0,0,0
1784350456.3591,2240,0,0,0,0,0
1784350456.8595,39873,0,0,0,0,0
1784350457.36,11266,0,0,0,0,0
1784350457.8606,2235,0,0,0,0,0
1784350458.3613,48872,0,0,0,0,0
1784350458.8619,2235,0,0,0,0,0
1784350459.3622,2245,0,0,0,0,0
1784350459.8625,48923,0,0,0,0,0
1784350460.3629,2236,0,0,0,0,0
1784350460.8632,3564,0,0,0,0,0
1784350461.3637,46796,0,0,0,0,0
1784350461.8642,2237,0,0,0,0,0
1784350462.3646,2242,0,0,0,0,0
1784350462.8653,48877,0,0,0,0,0
1784350463.3658,2238,0,0,0,0,0
1784350463.8661,2242,0,0,0,0,0
1784350464.3666,48897,0,0,0,0,0
1784350464.8671,2238,0,0,0,0,0
1784350465.3674,2338,0,0,0,0,0
1784350465.8681,48791,0,0,0,0,0
1784350466.3687,2239,0,0,0,0,0
1784350466.8691,23396,0,0,0,0,0
1784350467.3698,27736,0,0,0,0,0
1784350467.8703,2240,0,0,0,0,0
1784350468.3707,43743,0,0,0,0,0
1784350468.871,7230,0,0,0,0,0
1784350469.3713,174,0,0,0,0,0
1784350469.872,48939,0,0,0,0,0
1784350470.3727,2237,0,0,0,0,0
1784350470.8734,2237,0,0,0,0,0
1784350471.3739,48899,0,0,0,0,0
1784350471.8746,2239,0,0,0,0,0
1784350472.3755,2240,0,0,0,0,0
1784350472.8758,48913,0,0,0,0,0
1784350473.3761,2243,0,0,0,0,0
1784350473.8767,2239,0,0,0,0,0
1784350474.3775,48882,0,0,0,0,0
1784350474.8779,2236,0,0,0,0,0
1784350475.3781,2243,0,0,0,0,0
1784350475.8788,48876,0,0,0,0,0
1784350476.3795,2235,0,0,0,0,0
1784350476.8799,2244,0,0,0,0,0
1784350477.3803,48954,0,0,0,0,0
1784350477.8807,1313,0,0,0,0,0
1784350478.3813,1013,0,0,0,0,0
1784350478.8823,48755,0,0,0,0,0
1784350479.3829,2233,0,0,0,0,0
1784350479.8841,2333,0,0,0,0,0
1784350480.3848,48782,0,0,0,0,0
1784350480.8854,2235,0,0,0,0,0
1784350481.3857,40497,0,0,0,0,0
1784350481.8861,10662,0,0,0,0,0
1784350482.3868,2245,0,0,0,0,0
1784350482.8875,48878,0,0,0,0,0
1784350483.3882,2235,0,0,0,0,0
1784350483.8888,2237,0,0,0,0,0
1784350484.3891,48915,0,0,0,0,0
1784350484.8896,2244,0,0,0,0,0
1784350485.3898,2079,0,0,0,0,0
1784350485.8905,46808,0,0,0,0,0
1784350486.3911,2243,0,0,0,0,0
1784350486.8918,2239,0,0,0,0,0
1784350487.3925,48879,0,0,0,0,0
1784350487.8928,2243,0,0,0,0,0
1784350488.3931,2236,0,0,0,0,0
1784350488.8938,48886,0,0,0,0,0
1784350489.3947,2236,0,0,0,0,0
1784350489.8953,2239,0,0,0,0,0
1784350490.3964,48847,0,0,0,0,0
1784350490.8973,2240,0,0,0,0,0
1784350491.3979,2331,0,0,0,0,0
1784350491.8987,48769,0,0,0,0,0
1784350492.3991,2236,0,0,0,0,0
1784350492.8995,6636,0,0,0,0,0
1784350493.3998,44514,0,0,0,0,0
1784350493.9002,2096,0,0,0,0,0
1784350494.4009,40060,0,0,0,0,0
1784350494.9012,8977,0,0,0,0,0
1784350495.4016,2240,0,0,0,0,0
1784350495.9019,48921,0,0,0,0,0
1784350496.4025,2237,0,0,0,0,0
1784350496.9031,2241,0,0,0,0,0
1784350497.4037,48889,0,0,0,0,0
1784350497.9042,2236,0,0,0,0,0
1784350498.4046,2238,0,0,0,0,0
1784350498.9058,48836,0,0,0,0,0
1784350499.4067,2236,0,0,0,0,0
1784350499.9072,2238,0,0,0,0,0
1784350500.4075,48922,0,0,0,0,0
1784350500.9079,2245,0,0,0,0,0
1784350501.4084,2234,0,0,0,0,0
1784350501.9088,49849,0,0,0,0,0
1784350502.4095,0,0,0,0,0,0
1784350502.9099,2240,0,0,0,0,0
1784350503.4104,48900,0,0,0,0,0
1784350503.9108,2246,0,0,0,0,0
1784350504.4112,2242,0,0,0,0,0
1784350504.9119,48888,0,0,0,0,0
1784350505.4126,2239,0,0,0,0,0
1784350505.9139,2332,0,0,0,0,0
1784350506.4142,48822,0,0,0,0,0
1784350506.9146,2240,0,0,0,0,0
1784350507.4149,31128,0,0,0,0,0
1784350507.9156,20025,0,0,0,0,0
1784350508.4159,2239,0,0,0,0,0
1784350508.9163,46679,0,0,0,0,0
1784350509.4167,4466,0,0,0,0,0
1784350509.917,1325,0,0,0,0,0
1784350510.4177,47561,0,0,0,0,0
1784350510.9184,2237,0,0,0,0,0
1784350511.4191,2237,0,0,0,0,0
1784350511.9198,48883,0,0,0,0,0
1784350512.4201,2245,0,0,0,0,0
1784350512.9207,2243,0,0,0,0,0
1784350513.4214,48924,0,0,0,0,0
1784350513.922,2233,0,0,0,0,0
1784350514.4224,2238,0,0,0,0,0
1784350514.9231,48880,0,0,0,0,0
1784350515.4235,2234,0,0,0,0,0
1784350515.9242,2235,0,0,0,0,0
1784350516.4254,48827,0,0,0,0,0
1784350516.9265,2235,0,0,0,0,0
1784350517.4269,2232,0,0,0,0,0
1784350517.9273,48910,0,0,0,0,0
1784350518.4276,1321,0,0,0,0,0
1784350518.9282,1007,0,0,0,0,0
1784350519.4286,48820,0,0,0,0,0
1784350519.929,2232,0,0,0,0,0
1784350520.4293,21768,0,0,0,0,0
1784350520.9296,30856,0,0,0,0,0
1784350521.4303,4753,0,0,0,0,0
1784350521.9312,48848,0,0,0,0,0
1784350522.4322,2263,0,0,0,0,0
1784350522.9332,2236,0,0,0,0,0
1784350523.4335,48909,0,0,0,0,0
1784350523.9339,2245,0,0,0,0,0
1784350524.4346,2239,0,0,0,0,0
1784350524.9353,48885,0,0,0,0,0
1784350525.4357,2288,0,0,0,0,0
1784350525.9361,2242,0,0,0,0,0
1784350526.4365,48880,0,0,0,0,0
1784350526.9374,28,0,0,0,0,0
1784350527.438,2241,0,0,0,0,0
1784350527.9389,48866,0,0,0,0,0
1784350528.4395,2245,0,0,0,0,0
1784350528.9398,2236,0,0,0,0,0
1784350529.4402,48922,0,0,0,0,0
1784350529.9405,2238,0,0,0,0,0
1784350530.4409,2238,0,0,0,0,0
1784350530.9416,48884,0,0,0,0,0
1784350531.4424,2694,0,0,0,0,0
1784350531.9431,2329,0,0,0,0,0
1784350532.4438,48780,0,0,0,0,0
1784350532.9442,2240,0,0,0,0,0
1784350533.4447,11726,0,0,0,0,0
1784350533.9451,39419,0,0,0,0,0
1784350534.4455,1325,0,0,0,0,0
1784350534.9458,47577,0,0,0,0,0
1784350535.4463,2254,0,0,0,0,0
1784350535.9467,2242,0,0,0,0,0
1784350536.4471,48915,0,0,0,0,0
1784350536.9475,2238,0,0,0,0,0
1784350537.4481,2233,0,0,0,0,0
1784350537.9485,48922,0,0,0,0,0
1784350538.4491,2233,0,0,0,0,0
1784350538.9497,2241,0,0,0,0,0
1784350539.4506,48868,0,0,0,0,0
1784350539.9509,2240,0,0,0,0,0
1784350540.4513,2238,0,0,0,0,0
1784350540.9517,48908,0,0,0,0,0
1784350541.452,2238,0,0,0,0,0
1784350541.9523,1313,0,0,0,0,0
1784350542.4527,47599,0,0,0,0,0
1784350542.953,2236,0,0,0,0,0
1784350543.4542,2281,0,0,0,0,0
1784350543.9552,48840,0,0,0,0,0
1784350544.4561,2230,0,0,0,0,0
1784350544.9566,2330,0,0,0,0,0
1784350545.4569,48822,0,0,0,0,0
1784350545.9574,2236,0,0,0,0,0
1784350546.4584,29732,0,0,0,0,0
