timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783513176.7538,121.69,9.23,7.6,81.48,112.46,16.0,2.2,0.0,0.0
1783513177.7542,121.69,9.52,7.8,81.2,112.17,16.0,2.2,0.0,0.0
1783513178.7545,121.69,9.5,7.8,81.21,112.19,16.0,2.2,0.0,0.0
1783513179.7548,121.69,9.48,7.8,81.24,112.21,16.0,2.2,0.0,0.0
1783513180.7551,121.69,9.5,7.8,81.21,112.19,16.0,2.2,0.0,0.0
1783513181.7554,121.69,9.58,7.9,81.14,112.11,16.0,2.2,0.0,0.0
1783513182.7557,121.69,9.55,7.8,81.17,112.14,16.0,2.2,0.0,0.0
1783513183.7559,121.69,9.57,7.9,81.15,112.12,16.0,2.2,0.0,0.0
1783513184.7562,121.69,9.58,7.9,81.13,112.11,16.0,2.2,0.0,0.0
1783513185.7565,121.69,9.64,7.9,81.07,112.05,16.0,2.2,0.0,0.0
1783513186.7568,121.69,9.64,7.9,81.08,112.05,16.0,2.2,0.0,0.0
1783513187.7571,121.69,9.54,7.8,81.17,112.15,16.0,2.2,0.0,0.0
1783513188.7573,121.69,9.58,7.9,81.14,112.11,16.0,2.2,0.0,0.0
1783513189.7576,121.69,9.64,7.9,81.08,112.05,16.0,2.2,0.0,0.0
1783513190.7579,121.69,9.62,7.9,81.1,112.07,16.0,2.2,0.0,0.0
1783513191.7582,121.69,9.67,7.9,81.05,112.02,16.0,2.2,0.0,0.0
1783513192.7584,121.69,9.67,7.9,81.05,112.02,16.0,2.2,0.0,0.0
1783513193.7588,121.69,9.71,8.0,81.0,111.98,16.0,2.2,0.0,0.0
1783513194.7591,121.69,9.77,8.0,80.94,111.92,16.0,2.2,0.0,0.0
1783513195.7594,121.69,9.79,8.0,80.92,111.9,16.0,2.2,0.0,0.0
1783513196.7596,121.69,9.82,8.1,80.9,111.87,16.0,2.2,0.0,0.0
1783513197.7598,121.69,9.74,8.0,81.04,111.95,16.0,2.2,0.0,0.0
1783513198.7601,121.69,9.68,8.0,81.03,112.01,16.0,2.2,0.0,0.0
1783513199.7604,121.69,9.72,8.0,80.99,111.97,16.0,2.2,0.0,0.0
1783513200.7608,121.69,9.75,8.0,80.97,111.94,16.0,2.2,0.0,0.0
1783513201.761,121.69,9.77,8.0,80.94,111.92,16.0,2.2,0.0,0.0
1783513202.7612,121.69,9.78,8.0,80.94,111.91,16.0,2.2,0.0,0.0
1783513203.7614,121.69,9.76,8.0,80.95,111.93,16.0,2.2,0.0,0.0
1783513204.7616,121.69,9.79,8.0,80.92,111.9,16.0,2.2,0.0,0.0
1783513205.762,121.69,9.65,7.9,81.18,112.04,16.0,2.2,0.0,0.0
1783513206.7623,121.69,9.73,8.0,80.98,111.96,16.0,2.2,0.0,0.0
1783513207.7625,121.69,9.78,8.0,80.93,111.91,16.0,2.2,0.0,0.0
1783513208.7628,121.69,9.72,8.0,80.99,111.97,16.0,2.2,0.0,0.0
1783513209.7631,121.69,9.68,8.0,81.15,112.01,16.0,2.2,0.0,0.0
1783513210.7634,121.69,9.73,8.0,80.99,111.96,16.0,2.2,0.0,0.0
1783513211.7636,121.69,9.83,8.1,80.88,111.86,16.0,2.2,0.0,0.0
1783513212.7639,121.69,9.81,8.1,81.02,111.88,16.0,2.2,0.0,0.0
1783513213.7643,121.69,9.59,7.9,81.13,112.1,16.0,2.2,0.0,0.0
1783513214.7645,121.69,9.85,8.1,80.86,111.84,16.0,2.2,0.0,0.0
1783513215.7648,121.69,9.86,8.1,80.85,111.83,16.0,2.2,0.0,0.0
