timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783466783.714,121.69,8.93,7.3,81.75,112.76,16.0,2.22,0.0,0.0
1783466784.7143,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466785.7147,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466786.715,121.69,9.23,7.6,81.45,112.46,16.0,2.22,0.0,0.0
1783466787.7154,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466788.7157,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466789.716,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466790.7163,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466791.7166,121.69,9.23,7.6,81.46,112.46,16.0,2.22,0.0,0.0
1783466792.7168,121.69,9.23,7.6,81.46,112.46,16.0,2.22,0.0,0.0
1783466793.7172,121.69,9.22,7.6,81.46,112.47,16.0,2.22,0.0,0.0
1783466794.7174,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466795.7177,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466796.7181,121.69,9.23,7.6,81.45,112.46,16.0,2.22,0.0,0.0
1783466797.7184,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466798.7188,121.69,9.23,7.6,81.45,112.46,16.0,2.22,0.0,0.0
1783466799.719,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466800.7193,121.69,9.23,7.6,81.46,112.46,16.0,2.22,0.0,0.0
1783466801.7195,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466802.7199,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466803.7203,121.69,9.2,7.6,81.49,112.49,16.0,2.22,0.0,0.0
1783466804.7206,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466805.7212,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466806.7216,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466807.722,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466808.7222,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466809.7224,121.69,9.24,7.6,81.44,112.45,16.0,2.22,0.0,0.0
1783466810.7228,121.69,9.24,7.6,81.44,112.45,16.0,2.22,0.0,0.0
1783466811.7231,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466812.7234,121.69,9.24,7.6,81.44,112.45,16.0,2.22,0.0,0.0
1783466813.7237,121.69,9.23,7.6,81.45,112.46,16.0,2.22,0.0,0.0
1783466814.724,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466815.7244,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466816.7247,121.69,9.24,7.6,81.44,112.45,16.0,2.22,0.0,0.0
1783466817.7251,121.69,9.24,7.6,81.44,112.45,16.0,2.22,0.0,0.0
1783466818.7254,121.69,9.26,7.6,81.42,112.43,16.0,2.22,0.0,0.0
1783466819.7258,121.69,9.25,7.6,81.43,112.44,16.0,2.22,0.0,0.0
1783466820.7261,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466821.7265,121.69,9.24,7.6,81.44,112.45,16.0,2.22,0.0,0.0
1783466822.7269,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466823.7273,121.69,9.22,7.6,81.47,112.47,16.0,2.22,0.0,0.0
1783466824.7278,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466825.7282,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466826.7294,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466827.7298,121.69,9.24,7.6,81.44,112.45,16.0,2.22,0.0,0.0
1783466828.7301,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466829.7303,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466830.7307,121.69,9.24,7.6,81.44,112.45,16.0,2.22,0.0,0.0
1783466831.731,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466832.7314,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466833.732,121.69,9.25,7.6,81.43,112.44,16.0,2.22,0.0,0.0
1783466834.7324,121.69,9.25,7.6,81.43,112.44,16.0,2.22,0.0,0.0
1783466835.7327,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783466836.7338,121.69,9.26,7.6,81.42,112.43,16.0,2.22,0.0,0.0
1783466837.7348,121.69,9.25,7.6,81.43,112.44,16.0,2.22,0.0,0.0
1783466838.7351,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
1783466839.7355,121.69,9.24,7.6,81.45,112.45,16.0,2.22,0.0,0.0
1783466840.7362,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
