timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784340156.0834,2763,0,0,0,0,0
1784340156.5848,19036,0,0,0,0,0
1784340157.0852,67240,0,0,0,0,0
1784340157.5861,26192,0,0,0,0,0
1784340158.0864,26219,0,0,0,0,0
1784340158.5868,25021,0,0,0,0,0
1784340159.0871,26225,0,0,0,0,0
1784340159.5878,25000,0,0,0,0,0
1784340160.0887,26228,0,0,0,0,0
1784340160.5897,26228,0,0,0,0,0
1784340161.0906,26219,0,0,0,0,0
1784340161.5913,26246,0,0,0,0,0
1784340162.0924,61001,0,0,0,0,0
1784340162.5933,26451,0,0,0,0,0
1784340163.0942,26201,0,0,0,0,0
1784340163.5948,25007,0,0,0,0,0
1784340164.096,26180,0,0,0,0,0
1784340164.5965,25020,0,0,0,0,0
1784340165.0969,24491,0,0,0,0,0
1784340165.5972,24551,0,0,0,0,0
1784340166.0981,26222,0,0,0,0,0
1784340166.5991,26224,0,0,0,0,0
1784340167.0994,29254,0,0,0,0,0
1784340167.6005,60396,0,0,0,0,0
1784340168.1009,26255,0,0,0,0,0
1784340168.6017,26243,0,0,0,0,0
1784340169.1025,25013,0,0,0,0,0
1784340169.6029,26277,0,0,0,0,0
1784340170.1038,25030,0,0,0,0,0
1784340170.6048,26236,0,0,0,0,0
1784340171.1058,26233,0,0,0,0,0
1784340171.6069,26218,0,0,0,0,0
1784340172.1077,26255,0,0,0,0,0
1784340172.6089,61017,0,0,0,0,0
1784340173.11,26437,0,0,0,0,0
1784340173.6107,26206,0,0,0,0,0
1784340174.1111,25026,0,0,0,0,0
1784340174.6115,26102,0,0,0,0,0
1784340175.1126,22868,0,0,0,0,0
1784340175.6137,26197,0,0,0,0,0
1784340176.1146,26234,0,0,0,0,0
1784340176.615,25486,0,0,0,0,0
1784340177.1159,25786,0,0,0,0,0
1784340177.6163,23981,0,0,0,0,0
1784340178.1171,63553,0,0,0,0,0
1784340178.6178,27391,0,0,0,0,0
1784340179.1188,24988,0,0,0,0,0
1784340179.6198,26193,0,0,0,0,0
1784340180.1204,25014,0,0,0,0,0
1784340180.6215,24988,0,0,0,0,0
1784340181.1218,26252,0,0,0,0,0
1784340181.623,26265,0,0,0,0,0
1784340182.1241,26209,0,0,0,0,0
1784340182.6244,26263,0,0,0,0,0
1784340183.1251,59851,0,0,0,0,0
1784340183.6254,27538,0,0,0,0,0
1784340184.1258,24527,0,0,0,0,0
1784340184.6263,24614,0,0,0,0,0
1784340185.1272,26196,0,0,0,0,0
1784340185.6283,24986,0,0,0,0,0
1784340186.1294,24979,0,0,0,0,0
1784340186.6305,26226,0,0,0,0,0
1784340187.1314,26223,0,0,0,0,0
1784340187.632,26238,0,0,0,0,0
1784340188.1323,25518,0,0,0,0,0
1784340188.6334,64118,0,0,0,0,0
1784340189.1343,26229,0,0,0,0,0
1784340189.6354,25025,0,0,0,0,0
1784340190.1358,26242,0,0,0,0,0
1784340190.6365,26250,0,0,0,0,0
1784340191.1368,25071,0,0,0,0,0
1784340191.6379,26231,0,0,0,0,0
1784340192.139,26225,0,0,0,0,0
1784340192.6394,26256,0,0,0,0,0
1784340193.1397,26283,0,0,0,0,0
1784340193.64,58486,0,0,0,0,0
1784340194.1411,26431,0,0,0,0,0
1784340194.642,26841,0,0,0,0,0
1784340195.1426,26212,0,0,0,0,0
1784340195.643,26220,0,0,0,0,0
1784340196.1433,25022,0,0,0,0,0
1784340196.6437,25036,0,0,0,0,0
1784340197.144,26269,0,0,0,0,0
1784340197.6451,26200,0,0,0,0,0
1784340198.1462,26216,0,0,0,0,0
1784340198.6484,20298,0,0,0,0,0
1784340199.1487,67240,0,0,0,0,0
1784340199.6497,26242,0,0,0,0,0
1784340200.1504,26203,0,0,0,0,0
1784340200.6508,25025,0,0,0,0,0
1784340201.1515,26202,0,0,0,0,0
1784340201.6518,25018,0,0,0,0,0
1784340202.1521,26250,0,0,0,0,0
1784340202.6525,26102,0,0,0,0,0
1784340203.1528,24168,0,0,0,0,0
1784340203.6536,26241,0,0,0,0,0
1784340204.1546,60047,0,0,0,0,0
1784340204.6557,27386,0,0,0,0,0
1784340205.1567,26193,0,0,0,0,0
1784340205.6578,24987,0,0,0,0,0
1784340206.1586,26195,0,0,0,0,0
1784340206.6596,24985,0,0,0,0,0
1784340207.1603,25975,0,0,0,0,0
1784340207.661,25562,0,0,0,0,0
1784340208.1616,25989,0,0,0,0,0
1784340208.6622,26243,0,0,0,0,0
1784340209.1625,29331,0,0,0,0,0
1784340209.6631,60656,0,0,0,0,0
1784340210.1638,26202,0,0,0,0,0
1784340210.6641,25024,0,0,0,0,0
1784340211.1645,26219,0,0,0,0,0
1784340211.6648,24111,0,0,0,0,0
1784340212.1659,24865,0,0,0,0,0
1784340212.6666,26216,0,0,0,0,0
1784340213.1669,26258,0,0,0,0,0
1784340213.6676,25062,0,0,0,0,0
1784340214.1684,27406,0,0,0,0,0
1784340214.6689,59890,0,0,0,0,0
1784340215.1697,26457,0,0,0,0,0
1784340215.6705,26195,0,0,0,0,0
1784340216.1715,26187,0,0,0,0,0
1784340216.6724,25458,0,0,0,0,0
1784340217.1734,25723,0,0,0,0,0
1784340217.6742,24998,0,0,0,0,0
1784340218.1753,26207,0,0,0,0,0
1784340218.6756,26260,0,0,0,0,0
1784340219.1761,26248,0,0,0,0,0
1784340219.6765,20349,0,0,0,0,0
1784340220.1769,66044,0,0,0,0,0
1784340220.6772,26206,0,0,0,0,0
1784340221.1781,23977,0,0,0,0,0
1784340221.6789,25002,0,0,0,0,0
1784340222.1798,26192,0,0,0,0,0
1784340222.6809,24985,0,0,0,0,0
1784340223.1819,26200,0,0,0,0,0
1784340223.6827,26225,0,0,0,0,0
1784340224.183,25056,0,0,0,0,0
1784340224.6836,26245,0,0,0,0,0
1784340225.1841,61329,0,0,0,0,0
1784340225.6845,26222,0,0,0,0,0
1784340226.1848,26226,0,0,0,0,0
1784340226.6859,24983,0,0,0,0,0
1784340227.1871,26183,0,0,0,0,0
1784340227.6881,26190,0,0,0,0,0
1784340228.1891,25006,0,0,0,0,0
1784340228.6896,26264,0,0,0,0,0
1784340229.19,26220,0,0,0,0,0
1784340229.691,24013,0,0,0,0,0
1784340230.1917,22724,0,0,0,0,0
1784340230.6927,62344,0,0,0,0,0
1784340231.1937,26191,0,0,0,0,0
1784340231.6947,26188,0,0,0,0,0
1784340232.1951,25017,0,0,0,0,0
1784340232.6954,26220,0,0,0,0,0
1784340233.1965,24992,0,0,0,0,0
1784340233.6975,26192,0,0,0,0,0
1784340234.1985,26230,0,0,0,0,0
1784340234.6991,26232,0,0,0,0,0
1784340235.2001,26218,0,0,0,0,0
1784340235.7012,59784,0,0,0,0,0
1784340236.2021,26475,0,0,0,0,0
1784340236.7031,26186,0,0,0,0,0
1784340237.2035,26223,0,0,0,0,0
1784340237.7039,25016,0,0,0,0,0
1784340238.2048,23965,0,0,0,0,0
1784340238.7055,25005,0,0,0,0,0
1784340239.2059,26255,0,0,0,0,0
1784340239.707,26209,0,0,0,0,0
1784340240.2073,26255,0,0,0,0,0
1784340240.7085,26216,0,0,0,0,0
1784340241.2088,61333,0,0,0,0,0
1784340241.7095,26204,0,0,0,0,0
1784340242.2099,26220,0,0,0,0,0
1784340242.7102,26219,0,0,0,0,0
1784340243.2105,26224,0,0,0,0,0
1784340243.7112,25000,0,0,0,0,0
1784340244.2117,26247,0,0,0,0,0
1784340244.7123,26252,0,0,0,0,0
1784340245.2126,26248,0,0,0,0,0
1784340245.7134,26221,0,0,0,0,0
1784340246.2137,61088,0,0,0,0,0
1784340246.714,24246,0,0,0,0,0
1784340247.2143,26268,0,0,0,0,0
1784340247.7155,26180,0,0,0,0,0
1784340248.2165,24994,0,0,0,0,0
1784340248.7175,26190,0,0,0,0,0
1784340249.2178,25023,0,0,0,0,0
1784340249.7182,26256,0,0,0,0,0
1784340250.2185,26248,0,0,0,0,0
1784340250.7194,26221,0,0,0,0,0
1784340251.2197,25157,0,0,0,0,0
1784340251.7201,62168,0,0,0,0,0
1784340252.2204,26266,0,0,0,0,0
1784340252.7214,26228,0,0,0,0,0
