timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783470841.6056,5.7,1.3,4.5,0.0,3354.0,60.7,,1.95,2.02,2.02,4894,4,0
1783470842.6069,8.3,1.8,6.6,0.0,3354.0,60.6,,1.95,2.02,2.02,5635,3,0
1783470843.608,10.9,1.8,9.1,0.0,3354.0,60.7,,2.03,2.04,2.03,5648,3,0
1783470844.6091,10.9,1.7,9.2,0.0,3354.0,61.0,,2.03,2.04,2.03,5886,3,0
1783470845.6103,10.8,1.6,9.3,0.0,3354.0,62.2,,2.03,2.04,2.03,5633,3,0
1783470846.6119,11.2,5.9,5.1,0.1,3354.0,63.9,,2.03,2.04,2.03,5833,4,0
1783470847.6136,11.6,6.4,5.2,0.0,3354.0,64.6,,2.03,2.04,2.03,6154,3,0
1783470848.6152,11.4,6.3,5.1,0.0,3354.0,65.3,,2.11,2.05,2.03,5793,4,0
1783470849.617,12.2,6.7,5.5,0.0,3354.0,65.7,,2.11,2.05,2.03,5837,3,0
1783470850.6182,11.4,5.8,5.6,0.0,3354.0,65.7,,2.11,2.05,2.03,5678,4,0
1783470851.6192,10.8,1.3,9.6,0.0,3354.0,64.2,,2.11,2.05,2.03,5585,3,0
1783470852.6203,10.1,1.6,8.5,0.0,3354.0,62.2,,2.11,2.05,2.03,5920,3,0
1783470853.6213,10.9,1.8,9.1,0.0,3354.0,61.9,,2.1,2.05,2.03,5773,3,0
1783470854.6223,10.8,2.2,8.7,0.0,3354.0,63.4,,2.1,2.05,2.03,6243,3,0
1783470855.6237,11.2,4.3,6.9,0.0,3354.0,64.7,,2.1,2.05,2.03,6112,4,0
1783470856.6252,11.1,6.3,4.8,0.0,3354.0,65.8,,2.1,2.05,2.03,5951,3,0
1783470857.6267,13.5,8.3,5.2,0.0,3354.0,66.6,,2.1,2.05,2.03,7036,4,0
1783470858.6281,12.3,6.9,5.4,0.0,3354.0,66.9,,2.09,2.05,2.03,6573,3,0
1783470859.6296,11.5,6.4,5.0,0.0,3354.0,67.1,,2.09,2.05,2.03,6203,4,0
1783470860.6311,10.9,2.7,8.2,0.0,3354.0,65.3,,2.09,2.05,2.03,5758,3,0
1783470861.6321,12.5,3.6,8.9,0.0,3354.0,62.7,,2.09,2.05,2.03,7272,3,0
1783470862.6336,10.8,1.9,8.9,0.0,3354.0,62.7,,2.09,2.05,2.03,6238,3,0
1783470863.6347,10.9,1.8,9.1,0.0,3354.0,63.3,,2.08,2.05,2.03,5931,3,0
1783470864.6358,10.9,1.8,9.1,0.0,3354.0,64.0,,2.08,2.05,2.03,5879,3,0
1783470865.6373,11.1,4.8,6.3,0.0,3354.0,65.7,,2.08,2.05,2.03,5686,4,0
1783470866.639,11.4,6.4,4.9,0.0,3354.0,66.9,,2.08,2.05,2.03,5782,3,0
1783470867.6405,12.1,6.8,5.3,0.0,3354.0,67.6,,2.08,2.05,2.03,6184,3,0
1783470868.6419,11.9,6.3,5.6,0.0,3354.0,68.0,,2.08,2.05,2.03,5936,3,0
1783470869.6434,11.3,6.5,4.8,0.0,3354.0,67.8,,2.08,2.05,2.03,6019,4,0
1783470870.6444,10.9,1.8,9.1,0.0,3354.0,66.1,,2.08,2.05,2.03,5732,3,0
1783470871.6459,10.1,1.4,8.7,0.0,3354.0,64.0,,2.08,2.05,2.03,6052,3,0
1783470872.6471,11.0,1.8,9.2,0.0,3354.0,64.7,,2.08,2.05,2.03,5769,3,0
1783470873.6482,11.0,2.0,8.9,0.0,3354.0,65.5,,2.15,2.06,2.04,5755,3,0
