timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784605318.4348,121.69,3.67,3.0,112.65,118.02,16.0,0,0.0,0.0
1784605319.4352,121.69,4.04,3.3,112.28,117.65,16.0,0,0.0,0.0
1784605320.4358,121.69,4.26,3.5,112.06,117.43,16.0,0,0.0,0.0
1784605321.4365,121.69,4.49,3.7,111.83,117.2,16.0,0,0.0,0.0
1784605322.4369,121.69,4.06,3.3,112.26,117.63,16.0,0,0.0,0.0
1784605323.4373,121.69,4.28,3.5,112.04,117.41,16.0,0,0.0,0.0
1784605324.4377,121.69,4.51,3.7,111.81,117.18,16.0,0,0.0,0.0
1784605325.4383,121.69,4.7,3.9,111.62,116.99,16.0,0,0.0,0.0
1784605326.4389,121.69,4.21,3.5,112.11,117.48,16.0,0,0.0,0.0
1784605327.4393,121.69,4.43,3.6,111.89,117.26,16.0,0,0.0,0.0
1784605328.4398,121.69,4.65,3.8,111.67,117.04,16.0,0,0.0,0.0
1784605329.4403,121.69,4.14,3.4,112.18,117.55,16.0,0,0.0,0.0
1784605330.4414,121.69,4.36,3.6,111.95,117.33,16.0,0,0.0,0.0
1784605331.4418,121.69,4.59,3.8,111.73,117.1,16.0,0,0.0,0.0
1784605332.4423,121.69,4.08,3.4,112.24,117.61,16.0,0,0.0,0.0
1784605333.4427,121.69,4.29,3.5,112.03,117.4,16.0,0,0.0,0.0
1784605334.4431,121.69,4.5,3.7,111.82,117.19,16.0,0,0.0,0.0
1784605335.4437,121.69,4.7,3.9,111.62,116.99,16.0,0,0.0,0.0
1784605336.4445,121.69,4.22,3.5,112.09,117.47,16.0,0,0.0,0.0
1784605337.4449,121.69,4.44,3.6,111.88,117.25,16.0,0,0.0,0.0
1784605338.4456,121.69,4.66,3.8,111.66,117.03,16.0,0,0.0,0.0
1784605339.4462,121.69,4.16,3.4,112.16,117.53,16.0,0,0.0,0.0
1784605340.4471,121.69,4.36,3.6,111.96,117.33,16.0,0,0.0,0.0
1784605341.448,121.69,4.58,3.8,111.74,117.11,16.0,0,0.0,0.0
1784605342.4482,121.69,4.36,3.6,111.96,117.33,16.0,0,0.0,0.0
1784605343.4486,121.69,4.33,3.6,111.99,117.36,16.0,0,0.0,0.0
1784605344.4488,121.69,4.55,3.7,111.77,117.14,16.0,0,0.0,0.0
1784605345.4491,121.69,4.76,3.9,111.56,116.93,16.0,0,0.0,0.0
1784605346.45,121.69,4.13,3.4,112.19,117.56,16.0,0,0.0,0.0
1784605347.4504,121.69,4.35,3.6,111.97,117.34,16.0,0,0.0,0.0
1784605348.4513,121.69,4.56,3.7,111.75,117.13,16.0,0,0.0,0.0
1784605349.4522,121.69,4.04,3.3,112.28,117.65,16.0,0,0.0,0.0
1784605350.4528,121.69,4.26,3.5,112.06,117.43,16.0,0,0.0,0.0
1784605351.4538,121.69,4.47,3.7,111.84,117.22,16.0,0,0.0,0.0
1784605352.4541,121.69,4.65,3.8,111.67,117.04,16.0,0,0.0,0.0
1784605353.4548,121.69,4.15,3.4,112.17,117.54,16.0,0,0.0,0.0
1784605354.4553,121.69,4.37,3.6,111.95,117.32,16.0,0,0.0,0.0
1784605355.456,121.69,4.59,3.8,111.73,117.1,16.0,0,0.0,0.0
1784605356.4566,121.69,4.21,3.5,112.1,117.48,16.0,0,0.0,0.0
1784605357.4569,121.69,4.43,3.6,111.89,117.26,16.0,0,0.0,0.0
1784605358.4573,121.69,4.64,3.8,111.68,117.05,16.0,0,0.0,0.0
1784605359.4578,121.69,4.06,3.3,112.26,117.63,16.0,0,0.0,0.0
1784605360.458,121.69,4.29,3.5,112.03,117.4,16.0,0,0.0,0.0
1784605361.4586,121.69,4.51,3.7,111.81,117.18,16.0,0,0.0,0.0
1784605362.4593,121.69,4.69,3.9,111.63,117.0,16.0,0,0.0,0.0
1784605363.46,121.69,4.17,3.4,112.15,117.52,16.0,0,0.0,0.0
1784605364.4603,121.69,4.38,3.6,111.94,117.31,16.0,0,0.0,0.0
1784605365.4608,121.69,4.61,3.8,111.71,117.08,16.0,0,0.0,0.0
1784605366.4611,121.69,4.16,3.4,112.16,117.53,16.0,0,0.0,0.0
1784605367.4616,121.69,4.38,3.6,111.94,117.31,16.0,0,0.0,0.0
1784605368.462,121.69,4.61,3.8,111.71,117.08,16.0,0,0.0,0.0
1784605369.4621,121.69,4.12,3.4,112.2,117.57,16.0,0,0.0,0.0
1784605370.4624,121.69,4.34,3.6,111.98,117.35,16.0,0,0.0,0.0
1784605371.4627,121.69,4.55,3.7,111.77,117.14,16.0,0,0.0,0.0
1784605372.4631,121.69,4.76,3.9,111.56,116.93,16.0,0,0.0,0.0
1784605373.4634,121.69,4.26,3.5,112.06,117.43,16.0,0,0.0,0.0
1784605374.4637,121.69,4.48,3.7,111.84,117.21,16.0,0,0.0,0.0
1784605375.464,121.69,4.7,3.9,111.62,116.99,16.0,0,0.0,0.0
1784605376.4645,121.69,4.08,3.4,112.24,117.61,16.0,0,0.0,0.0
1784605377.4646,121.69,4.31,3.5,112.01,117.38,16.0,0,0.0,0.0
1784605378.4649,121.69,4.53,3.7,111.79,117.16,16.0,0,0.0,0.0
1784605379.4651,121.69,3.82,3.1,112.5,117.87,16.0,0,0.0,0.0
1784605380.4656,121.69,4.23,3.5,112.09,117.46,16.0,0,0.0,0.0
1784605381.4659,121.69,4.45,3.7,111.87,117.24,16.0,0,0.0,0.0
1784605382.4663,121.69,4.66,3.8,111.66,117.03,16.0,0,0.0,0.0
1784605383.4666,121.69,4.15,3.4,112.17,117.54,16.0,0,0.0,0.0
1784605384.467,121.69,4.37,3.6,111.95,117.32,16.0,0,0.0,0.0
1784605385.4671,121.69,4.6,3.8,111.72,117.09,16.0,0,0.0,0.0
1784605386.4677,121.69,4.06,3.3,112.26,117.63,16.0,0,0.0,0.0
1784605387.4681,121.69,4.28,3.5,112.04,117.41,16.0,0,0.0,0.0
1784605388.4684,121.69,4.5,3.7,111.82,117.19,16.0,0,0.0,0.0
1784605389.4685,121.69,4.68,3.8,111.64,117.01,16.0,0,0.0,0.0
1784605390.4687,121.69,4.2,3.5,112.12,117.49,16.0,0,0.0,0.0
1784605391.4688,121.69,4.42,3.6,111.89,117.27,16.0,0,0.0,0.0
1784605392.4689,121.69,4.64,3.8,111.68,117.05,16.0,0,0.0,0.0
1784605393.4691,121.69,4.18,3.4,112.14,117.51,16.0,0,0.0,0.0
1784605394.4693,121.69,4.4,3.6,111.92,117.29,16.0,0,0.0,0.0
1784605395.4696,121.69,4.61,3.8,111.7,117.08,16.0,0,0.0,0.0
