timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783451609.6457,5369434112,34081292288,1512288256,4758254408,,,99009109,125177154
1783451610.6475,5441130496,34125529088,1512939520,4758025680,,,99009109,125177154
1783451611.6481,5445787648,34125426688,1514057728,4759165616,,,99009109,125177154
1783451612.6492,5441159168,34125529088,1513086976,4758179272,,,99009109,125177154
1783451613.6501,5403713536,34081292288,1512800256,4758478032,,,99009109,125177154
1783451614.651,5441077248,34125529088,1513570304,4758698704,,,99009109,125177154
1783451615.6514,5416816640,34081292288,1511600128,4757258352,,,99009109,125177154
1783451616.6519,5445767168,34124623872,1513979904,4759068224,,,99009109,125177154
1783451617.6528,5441114112,34125529088,1513680896,4758788888,,,99009109,125177154
1783451618.6535,5401825280,34125529088,1512718336,4758480088,,,99009109,125177154
1783451619.6546,5441114112,34125529088,1513500672,4758618344,,,99009109,125177154
1783451620.6549,5413015552,34081292288,1514520576,4759964896,,,99009109,125177154
1783451621.6554,5446012928,34122735616,1514074112,4759178528,,,99009109,125177154
1783451622.6558,5441339392,34125529088,1513619456,4758693232,,,99009109,125177154
1783451623.6561,5401968640,34125529088,1512476672,4758233256,,,99009109,125177154
1783451624.6572,5441290240,34125529088,1513046016,4758066368,,,99009109,125177154
1783451625.6577,5413769216,34081292288,1514102784,4759696904,,,99009109,125177154
1783451626.6581,5446025216,34123481088,1513328640,4758459936,,,99009109,125177154
1783451627.6588,5441318912,34125529088,1513472000,4758564336,,,99009109,125177154
1783451628.6592,5402099712,34125529088,1513181184,4758921456,,,99009109,125177154
1783451629.6599,5441404928,34125529088,1513218048,4758330104,,,99009109,125177154
1783451630.6603,5412462592,34081292288,1514033152,4759531944,,,99009109,125177154
1783451631.6607,5445947392,34124148736,1514139648,4759254720,,,99009109,125177154
1783451632.6616,5441273856,34125529088,1513594880,4758701696,,,99009109,125177154
1783451633.662,5402005504,34125529088,1513488384,4759242336,,,99009109,125177154
1783451634.6627,5441282048,34125529088,1513861120,4758950088,,,99009109,125177154
1783451635.6631,5410119680,34081292288,1513820160,4759207208,,,99009109,125177154
1783451636.6635,5445926912,34125484032,1513357312,4758460840,,,99009109,125177154
1783451637.6642,5441208320,34125529088,1513447424,4758526760,,,99009109,125177154
1783451638.6646,5401952256,34125529088,1513332736,4759087376,,,99009109,125177154
1783451639.6652,5441290240,34125529088,1512759296,4757890960,,,99009109,125177154
1783451640.6656,5414072320,34081292288,1513299968,4758977416,,,99009109,125177154
1783451641.6659,5446078464,34122997760,1513590784,4758707368,,,99009109,125177154
1783451642.6667,5441331200,34125529088,1514377216,4759473720,,,99009109,125177154
1783451643.6671,5401862144,34125529088,1512964096,4758742936,,,99009109,125177154
1783451644.6683,5441368064,34125529088,1513672704,4758707912,,,99009109,125177154
1783451645.6688,5412474880,34081292288,1513320448,4758994472,,,99009109,125177154
1783451646.6695,5445988352,34123960320,1513824256,4758940808,,,99009109,125177154
1783451647.6701,5441310720,34125529088,1513230336,4758320520,,,99009109,125177154
