timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783533122.9775,6.4,1.4,5.0,0.0,3354.0,55.2,,2.04,2.16,2.17,5425,4,0
1783533123.979,8.8,3.5,5.3,0.0,3354.0,55.0,,2.04,2.16,2.17,6247,4,0
1783533124.9803,11.3,5.8,5.5,0.0,3354.0,57.5,,2.04,2.16,2.17,6529,3,0
1783533125.9818,11.4,6.2,5.1,0.0,3354.0,60.7,,2.03,2.15,2.17,6452,3,0
1783533126.983,11.7,6.2,5.4,0.1,3354.0,61.7,,2.03,2.15,2.17,6258,3,0
1783533127.9844,11.4,6.1,5.4,0.0,3354.0,62.6,,2.03,2.15,2.17,6060,3,0
1783533128.9857,11.9,4.6,7.0,0.3,3354.0,55.8,,2.03,2.15,2.17,7783,3,0
1783533129.9868,11.4,6.4,5.0,0.0,3354.0,56.5,,2.03,2.15,2.17,6448,4,0
1783533130.9879,11.4,6.4,5.0,0.0,3354.0,58.8,,2.03,2.15,2.17,6340,4,0
1783533131.9891,11.3,6.2,5.1,0.0,3354.0,59.7,,2.03,2.15,2.17,6700,3,0
1783533132.9903,11.5,6.4,5.0,0.1,3354.0,60.1,,2.03,2.15,2.17,6326,3,0
1783533133.9915,11.5,6.5,4.9,0.0,3354.0,60.1,,2.03,2.15,2.17,6164,3,0
1783533134.9927,10.8,4.7,6.1,0.0,3354.0,56.2,,2.03,2.15,2.17,7213,3,0
1783533135.9939,13.6,7.8,5.7,0.0,3354.0,58.6,,2.03,2.15,2.16,7586,4,0
1783533136.9951,11.3,6.2,5.1,0.0,3354.0,61.2,,2.03,2.15,2.16,6834,3,0
1783533137.9964,11.4,6.1,5.3,0.0,3354.0,62.1,,2.03,2.15,2.16,6524,4,0
1783533138.9975,11.5,6.2,5.4,0.0,3354.0,62.1,,2.03,2.15,2.16,6325,3,0
1783533139.9987,11.6,4.4,6.9,0.2,3354.0,59.5,,2.03,2.15,2.16,7798,3,0
1783533141.0,12.7,7.2,5.5,0.1,3354.0,60.8,,2.43,2.23,2.19,7390,4,0
1783533142.0011,13.3,7.9,5.3,0.0,3354.0,61.4,,2.43,2.23,2.19,7166,4,0
1783533143.0023,12.0,6.4,5.6,0.0,3354.0,61.5,,2.43,2.23,2.19,7249,3,0
1783533144.0036,11.6,6.4,5.2,0.0,3354.0,61.4,,2.43,2.23,2.19,6433,3,0
1783533145.0048,11.5,5.7,5.7,0.0,3354.0,60.8,,2.43,2.23,2.19,6753,7,0
1783533146.0059,10.8,4.8,6.0,0.1,3354.0,56.0,,2.39,2.22,2.19,6473,6,0
1783533147.007,11.6,6.3,5.3,0.0,3354.0,58.2,,2.39,2.22,2.19,6410,4,0
1783533148.0081,11.3,6.3,5.0,0.0,3354.0,60.1,,2.39,2.22,2.19,6250,3,0
1783533149.0092,11.3,6.1,5.2,0.0,3354.0,60.7,,2.39,2.22,2.19,6360,3,0
1783533150.0103,11.3,6.0,5.3,0.0,3354.0,60.9,,2.39,2.22,2.19,6386,4,0
1783533151.0114,11.7,4.5,6.9,0.3,3354.0,57.9,,2.44,2.24,2.19,8334,3,0
1783533152.0127,11.4,6.3,5.1,0.1,3354.0,58.9,,2.44,2.24,2.19,6524,3,0
1783533153.0139,11.5,6.4,5.1,0.0,3354.0,59.6,,2.44,2.24,2.19,6566,3,0
1783533154.0154,11.1,6.2,4.9,0.0,3354.0,59.8,,2.44,2.24,2.19,6087,3,0
1783533155.0166,11.4,6.4,5.0,0.0,3354.0,59.9,,2.44,2.24,2.19,6591,3,0
1783533156.0178,10.8,4.7,6.0,0.0,3354.0,57.1,,2.41,2.23,2.19,6390,2,0
1783533157.0189,11.3,5.2,6.0,0.0,3354.0,56.0,,2.41,2.23,2.19,6458,3,0
1783533158.0201,11.4,6.1,5.3,0.0,3354.0,58.0,,2.41,2.23,2.19,6196,3,0
1783533159.0213,11.7,6.3,5.2,0.1,3354.0,59.5,,2.41,2.23,2.19,6387,4,0
1783533160.0225,11.5,6.3,5.2,0.0,3354.0,60.4,,2.41,2.23,2.19,6429,3,0
1783533161.0236,11.4,6.1,5.2,0.0,3354.0,60.6,,2.37,2.23,2.19,6319,4,0
1783533162.0248,11.7,4.4,6.9,0.3,3354.0,57.7,,2.37,2.23,2.19,8054,3,0
1783533163.0261,11.5,6.3,5.2,0.0,3354.0,58.6,,2.37,2.23,2.19,6326,3,0
1783533164.0274,11.5,6.3,5.2,0.0,3354.0,58.9,,2.37,2.23,2.19,6278,4,0
1783533165.0288,11.2,6.1,5.0,0.1,3354.0,59.1,,2.37,2.23,2.19,6013,3,0
1783533166.03,11.5,6.3,5.2,0.0,3354.0,59.7,,2.34,2.22,2.19,6349,3,0
1783533167.0312,10.6,4.6,6.0,0.0,3354.0,57.0,,2.34,2.22,2.19,6238,4,0
1783533168.0324,11.5,5.4,6.1,0.0,3354.0,56.0,,2.34,2.22,2.19,6105,3,0
1783533169.0339,11.7,6.5,5.2,0.0,3354.0,59.5,,2.34,2.22,2.19,6414,3,0
1783533170.0351,11.4,6.1,5.3,0.0,3354.0,61.1,,2.34,2.22,2.19,6637,3,0
1783533171.0366,11.3,6.1,5.1,0.1,3354.0,62.0,,2.31,2.22,2.19,6351,4,0
1783533172.0377,11.4,6.1,5.3,0.1,3354.0,61.7,,2.31,2.22,2.19,6814,3,0
1783533173.0387,11.9,4.6,7.0,0.3,3354.0,59.6,,2.31,2.22,2.19,7954,3,0
1783533174.0399,11.8,6.4,5.3,0.0,3354.0,60.5,,2.31,2.22,2.19,6474,3,0
1783533175.0412,12.0,6.4,5.6,0.0,3354.0,60.8,,2.31,2.22,2.19,6741,4,0
