timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783533122.9764,42698,0,0,0,0,0
1783533123.4769,56128,0,0,0,0,0
1783533123.9773,114834,0,0,0,0,0
1783533124.4778,63360,0,0,0,0,0
1783533124.9781,47525,0,0,0,0,0
1783533125.4785,40230,0,0,0,0,0
1783533125.9789,40221,0,0,0,0,0
1783533126.4796,40236,0,0,0,0,0
1783533126.98,49310,0,0,0,0,0
1783533127.4805,40579,0,0,0,0,0
1783533127.9808,40218,0,0,0,0,0
1783533128.4812,40240,0,0,0,0,0
1783533128.9816,377082,0,0,0,0,0
1783533129.482,49633,0,0,0,0,0
1783533129.9824,45295,0,0,0,0,0
1783533130.4828,51109,0,0,0,0,0
1783533130.9832,42751,0,0,0,0,0
1783533131.4836,51653,0,0,0,0,0
1783533131.9843,60095,0,0,0,0,0
1783533132.4848,40211,0,0,0,0,0
1783533132.9852,49276,0,0,0,0,0
1783533133.4855,40662,0,0,0,0,0
1783533133.9859,67015,0,0,0,0,0
1783533134.4862,80876,0,0,0,0,0
1783533134.9866,118422,0,0,0,0,0
1783533135.4871,41693,0,0,0,0,0
1783533135.9874,39212,0,0,0,0,0
1783533136.4878,48373,0,0,0,0,0
1783533136.9882,40385,0,0,0,0,0
1783533137.4887,40250,0,0,0,0,0
1783533137.9895,40229,0,0,0,0,0
1783533138.4899,48339,0,0,0,0,0
1783533138.9903,43467,0,0,0,0,0
1783533139.4908,84539,0,0,0,0,0
1783533139.9912,326631,0,0,0,0,0
1783533140.4924,55315,0,0,0,0,0
1783533140.9927,73521,0,0,0,0,0
1783533141.493,83631,0,0,0,0,0
1783533141.9933,61023,0,0,0,0,0
1783533142.4937,99757,0,0,0,0,0
1783533142.994,70365,0,0,0,0,0
1783533143.4943,49767,0,0,0,0,0
1783533143.9947,45514,0,0,0,0,0
1783533144.495,40216,0,0,0,0,0
1783533144.9956,88991,0,0,0,0,0
1783533145.4961,76321,0,0,0,0,0
1783533145.9964,101671,0,0,0,0,0
1783533146.4969,40568,0,0,0,0,0
1783533146.9973,40197,0,0,0,0,0
1783533147.4978,38505,0,0,0,0,0
1783533147.9982,48581,0,0,0,0,0
1783533148.4986,40673,0,0,0,0,0
1783533148.999,40179,0,0,0,0,0
1783533149.4994,40228,0,0,0,0,0
1783533149.9999,40215,0,0,0,0,0
1783533150.5004,282754,0,0,0,0,0
1783533151.0007,139398,0,0,0,0,0
1783533151.501,50889,0,0,0,0,0
1783533152.0015,49531,0,0,0,0,0
1783533152.502,52083,0,0,0,0,0
1783533153.0023,40590,0,0,0,0,0
1783533153.5026,63568,0,0,0,0,0
1783533154.003,38865,0,0,0,0,0
1783533154.5035,41819,0,0,0,0,0
1783533155.0039,48028,0,0,0,0,0
1783533155.5042,40181,0,0,0,0,0
1783533156.0047,88731,0,0,0,0,0
1783533156.5052,97213,0,0,0,0,0
1783533157.0055,82964,0,0,0,0,0
1783533157.506,40532,0,0,0,0,0
1783533158.0063,40202,0,0,0,0,0
1783533158.5067,40188,0,0,0,0,0
1783533159.0071,39159,0,0,0,0,0
1783533159.5074,48121,0,0,0,0,0
1783533160.0078,40509,0,0,0,0,0
1783533160.5082,40268,0,0,0,0,0
1783533161.0086,40203,0,0,0,0,0
1783533161.5093,282199,0,0,0,0,0
1783533162.0096,141260,0,0,0,0,0
1783533162.51,49323,0,0,0,0,0
1783533163.0103,52413,0,0,0,0,0
1783533163.5107,40253,0,0,0,0,0
1783533164.011,49653,0,0,0,0,0
1783533164.5113,63989,0,0,0,0,0
1783533165.0118,38464,0,0,0,0,0
1783533165.5125,40173,0,0,0,0,0
1783533166.013,49244,0,0,0,0,0
1783533166.5134,40581,0,0,0,0,0
1783533167.0138,88682,0,0,0,0,0
1783533167.5142,111038,0,0,0,0,0
1783533168.0147,67586,0,0,0,0,0
1783533168.515,40236,0,0,0,0,0
1783533169.0153,40193,0,0,0,0,0
1783533169.5157,41439,0,0,0,0,0
1783533170.016,48458,0,0,0,0,0
1783533170.5164,39160,0,0,0,0,0
1783533171.0167,38881,0,0,0,0,0
1783533171.5175,40197,0,0,0,0,0
1783533172.0179,49618,0,0,0,0,0
1783533172.5184,370868,0,0,0,0,0
1783533173.0187,55282,0,0,0,0,0
1783533173.5192,72813,0,0,0,0,0
1783533174.0199,70354,0,0,0,0,0
1783533174.5202,76193,0,0,0,0,0
1783533175.0207,65099,0,0,0,0,0
1783533175.521,93262,0,0,0,0,0
1783533176.0215,58160,0,0,0,0,0
1783533176.5218,40233,0,0,0,0,0
