timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783502347.4539,6.5,1.4,5.1,0.0,3354.0,61.5,,1.84,2.06,2.13,5630,4,0
1783502348.4551,8.8,3.7,5.2,0.0,3354.0,61.3,,1.84,2.06,2.13,6090,3,0
1783502349.4563,11.7,6.2,5.5,0.0,3354.0,61.8,,1.84,2.06,2.13,6699,4,0
1783502350.4577,11.5,6.4,5.0,0.0,3354.0,61.8,,1.85,2.06,2.13,6354,4,0
1783502351.4591,13.3,8.2,5.1,0.0,3354.0,61.9,,1.85,2.06,2.13,7167,4,0
1783502352.4604,12.3,6.8,5.4,0.1,3354.0,61.9,,1.85,2.06,2.13,6961,3,0
1783502353.4615,11.6,6.4,5.2,0.0,3354.0,62.1,,1.85,2.06,2.13,6560,3,0
1783502354.463,11.5,6.3,5.2,0.0,3354.0,62.0,,1.85,2.06,2.13,6640,3,0
1783502355.4642,10.9,5.5,5.4,0.0,3354.0,62.0,,1.94,2.07,2.13,6510,4,0
1783502356.4659,11.3,5.8,5.5,0.0,3354.0,62.0,,1.94,2.07,2.13,6429,3,0
1783502357.467,12.3,7.0,5.2,0.0,3354.0,62.1,,1.94,2.07,2.13,6717,5,0
1783502358.4683,13.2,8.0,5.2,0.0,3354.0,62.4,,1.94,2.07,2.13,7222,3,0
1783502359.4699,11.5,6.5,5.0,0.0,3354.0,62.3,,1.94,2.07,2.13,7155,3,0
1783502360.4711,11.6,6.4,5.1,0.1,3354.0,62.3,,1.95,2.07,2.13,6390,3,0
1783502361.4723,10.8,5.5,5.3,0.0,3354.0,62.5,,1.95,2.07,2.13,6645,4,0
1783502362.4736,11.4,6.0,5.4,0.0,3354.0,62.3,,1.95,2.07,2.13,6299,3,0
1783502363.4748,11.6,6.0,5.6,0.0,3354.0,62.3,,1.95,2.07,2.13,6531,3,0
1783502364.4761,11.9,6.5,5.3,0.1,3354.0,62.4,,1.95,2.07,2.13,6905,3,0
1783502365.4774,11.5,6.3,5.2,0.0,3354.0,62.6,,1.95,2.07,2.13,6696,3,0
1783502366.4788,11.5,6.4,5.1,0.0,3354.0,62.6,,1.95,2.07,2.13,6556,5,0
1783502367.4801,11.5,6.2,5.2,0.1,3354.0,62.5,,1.95,2.07,2.13,6539,3,0
1783502368.4814,10.7,5.1,5.6,0.0,3354.0,62.6,,1.95,2.07,2.13,6819,4,0
1783502369.4826,11.6,6.0,5.6,0.0,3354.0,63.0,,1.95,2.07,2.13,6653,3,0
1783502370.4839,11.6,6.4,5.1,0.0,3354.0,62.7,,1.95,2.07,2.13,6555,4,0
1783502371.4851,11.6,6.4,5.1,0.0,3354.0,62.6,,1.95,2.07,2.13,6447,5,0
1783502372.4863,11.4,6.4,5.0,0.0,3354.0,62.7,,1.95,2.07,2.13,6555,3,0
1783502373.4875,11.6,6.5,5.1,0.0,3354.0,62.8,,1.95,2.07,2.13,6843,3,0
1783502374.489,11.8,6.5,5.2,0.1,3354.0,62.8,,1.95,2.07,2.13,6836,5,0
1783502375.4902,10.7,5.0,5.6,0.0,3354.0,62.8,,1.96,2.07,2.13,7003,5,0
1783502376.4914,11.7,6.0,5.6,0.0,3354.0,62.9,,1.96,2.07,2.13,6840,3,0
1783502377.4926,11.3,6.3,5.0,0.1,3354.0,62.9,,1.96,2.07,2.13,6547,3,0
1783502378.494,11.7,6.4,5.3,0.0,3354.0,62.9,,1.96,2.07,2.13,6731,4,0
1783502379.4954,11.9,6.6,5.3,0.0,3354.0,63.1,,1.96,2.07,2.13,6659,4,0
1783502380.4965,11.8,6.5,5.2,0.1,3354.0,63.0,,1.96,2.06,2.13,6429,3,0
1783502381.4978,11.5,6.4,5.1,0.0,3354.0,63.1,,1.96,2.06,2.13,6516,4,0
1783502382.4991,10.2,4.9,5.4,0.0,3354.0,62.9,,1.96,2.06,2.13,6643,4,0
1783502383.5005,11.4,6.0,5.4,0.0,3354.0,63.0,,1.96,2.06,2.13,6719,3,0
1783502384.5016,11.7,6.4,5.3,0.0,3354.0,63.0,,1.96,2.06,2.13,6490,3,0
1783502385.5032,11.7,6.6,5.1,0.0,3354.0,63.0,,2.05,2.08,2.13,6754,4,0
1783502386.5046,11.6,6.3,5.3,0.0,3354.0,62.8,,2.05,2.08,2.13,7078,3,0
1783502387.5059,11.5,6.4,5.1,0.1,3354.0,62.9,,2.05,2.08,2.13,6504,4,0
1783502388.5075,11.4,6.3,5.1,0.0,3354.0,62.8,,2.05,2.08,2.13,6306,3,0
1783502389.5087,10.6,5.1,5.5,0.0,3354.0,62.8,,2.05,2.08,2.13,7056,3,0
1783502390.51,11.6,6.0,5.6,0.0,3354.0,62.7,,2.12,2.1,2.14,6805,3,0
1783502391.5112,11.8,6.6,5.2,0.0,3354.0,62.8,,2.12,2.1,2.14,6762,3,0
1783502392.5126,11.6,6.4,5.2,0.0,3354.0,62.9,,2.12,2.1,2.14,6686,3,0
1783502393.5139,11.6,6.5,5.0,0.0,3354.0,62.9,,2.12,2.1,2.14,7100,4,0
1783502394.5152,11.5,6.4,5.1,0.0,3354.0,63.0,,2.12,2.1,2.14,7013,4,0
1783502395.5166,11.2,5.8,5.4,0.1,3354.0,62.9,,2.11,2.09,2.14,6658,3,0
1783502396.5178,11.1,5.8,5.3,0.0,3354.0,62.9,,2.11,2.09,2.14,6613,4,0
1783502397.5191,11.7,6.0,5.7,0.0,3354.0,62.8,,2.11,2.09,2.14,6560,3,0
1783502398.5208,11.6,6.4,5.2,0.0,3354.0,62.7,,2.11,2.09,2.14,6502,3,0
1783502399.5222,11.5,6.3,5.1,0.0,3354.0,62.6,,2.11,2.09,2.14,6613,4,0
1783502400.5234,11.5,6.5,4.9,0.0,3354.0,62.8,,2.26,2.13,2.15,6493,3,0
1783502401.5246,11.6,6.4,5.1,0.1,3354.0,62.7,,2.26,2.13,2.15,6511,3,0
1783502402.5258,10.9,5.2,5.7,0.0,3354.0,62.7,,2.26,2.13,2.15,6661,3,0
1783502403.5271,11.5,6.0,5.5,0.0,3354.0,62.6,,2.26,2.13,2.15,6678,3,0
1783502404.5284,12.2,6.8,5.3,0.0,3354.0,63.0,,2.26,2.13,2.15,7385,5,0
1783502405.5297,15.1,10.2,5.0,0.0,3354.0,63.3,,2.56,2.19,2.17,7747,3,0
1783502406.531,12.4,6.9,5.5,0.0,3354.0,63.3,,2.56,2.19,2.17,7719,4,0
1783502407.5323,11.7,6.4,5.3,0.0,3354.0,63.1,,2.56,2.19,2.17,6649,5,0
1783502408.5336,11.7,6.4,5.2,0.1,3354.0,63.1,,2.56,2.19,2.17,6436,3,0
1783502409.5349,10.3,5.0,5.3,0.0,3354.0,63.1,,2.56,2.19,2.17,6640,3,0
1783502410.536,11.6,6.2,5.4,0.0,3354.0,63.4,,2.52,2.19,2.17,6773,3,0
1783502411.5374,11.5,6.3,5.1,0.0,3354.0,64.2,,2.52,2.19,2.17,6203,3,0
1783502412.5386,11.5,6.2,5.3,0.0,3354.0,64.7,,2.52,2.19,2.17,6172,3,0
1783502413.5399,11.6,6.2,5.3,0.0,3354.0,65.2,,2.52,2.19,2.17,6342,3,0
1783502414.5411,11.8,6.2,5.5,0.1,3354.0,65.5,,2.52,2.19,2.17,6605,4,1
1783502415.5422,10.8,5.2,5.5,0.0,3354.0,64.8,,2.48,2.18,2.16,6624,3,0
1783502416.5434,11.5,6.0,5.5,0.0,3354.0,63.6,,2.48,2.18,2.16,6628,3,0
1783502417.5446,11.3,6.3,5.0,0.0,3354.0,64.1,,2.48,2.18,2.16,6143,3,0
1783502418.5458,11.6,6.2,5.4,0.0,3354.0,64.6,,2.48,2.18,2.16,6172,4,0
1783502419.5472,11.7,6.3,5.4,0.0,3354.0,65.1,,2.48,2.18,2.16,6334,4,0
1783502420.5484,11.6,6.3,5.2,0.1,3354.0,65.8,,2.44,2.18,2.16,6439,3,0
1783502421.5496,10.8,5.2,5.6,0.0,3354.0,65.0,,2.44,2.18,2.16,6600,3,0
1783502422.5508,11.2,6.0,5.2,0.0,3354.0,63.7,,2.44,2.18,2.16,6329,5,0
1783502423.5521,11.5,6.2,5.2,0.0,3354.0,63.1,,2.44,2.18,2.16,6261,4,0
1783502424.5533,11.7,6.3,5.3,0.0,3354.0,63.0,,2.44,2.18,2.16,6919,3,0
1783502425.555,11.6,6.4,5.2,0.0,3354.0,62.9,,2.4,2.18,2.16,6229,3,0
1783502426.5564,11.7,6.3,5.4,0.0,3354.0,62.9,,2.4,2.18,2.16,6426,3,0
1783502427.5575,10.5,5.2,5.2,0.1,3354.0,63.0,,2.4,2.18,2.16,6323,2,0
1783502428.5587,10.8,5.8,5.0,0.0,3354.0,63.1,,2.4,2.18,2.16,6617,3,0
1783502429.5601,11.7,5.8,5.9,0.0,3354.0,64.1,,2.4,2.18,2.16,6352,4,0
1783502430.5613,11.6,6.3,5.2,0.0,3354.0,64.8,,2.37,2.17,2.16,6351,3,0
1783502431.563,11.8,6.4,5.3,0.1,3354.0,65.0,,2.37,2.17,2.16,6458,3,0
1783502432.5641,11.8,6.5,5.3,0.0,3354.0,65.6,,2.37,2.17,2.16,6723,3,0
1783502433.5652,11.7,6.2,5.4,0.1,3354.0,65.7,,2.37,2.17,2.16,6851,4,0
1783502434.5663,10.8,5.6,5.1,0.0,3354.0,63.9,,2.37,2.17,2.16,6816,3,0
1783502435.5676,11.5,5.9,5.6,0.0,3354.0,64.2,,2.34,2.17,2.16,6708,3,0
1783502436.5688,11.5,6.2,5.3,0.0,3354.0,64.7,,2.34,2.17,2.16,6285,4,0
1783502437.5701,11.5,6.2,5.3,0.0,3354.0,64.8,,2.34,2.17,2.16,6451,4,0
1783502438.5717,11.6,6.2,5.4,0.0,3354.0,65.5,,2.34,2.17,2.16,6266,3,0
1783502439.573,11.5,6.2,5.2,0.1,3354.0,65.6,,2.34,2.17,2.16,6403,4,0
1783502440.5742,10.0,4.9,5.0,0.0,3354.0,64.1,,2.31,2.17,2.16,6567,3,0
