timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783502347.4521,121.69,9.1,7.5,81.63,112.59,16.0,2.21,0.0,0.0
1783502348.4524,121.69,9.23,7.6,81.5,112.46,16.0,2.21,0.0,0.0
1783502349.4529,121.69,9.72,8.0,81.02,111.97,16.0,2.21,0.0,0.0
1783502350.4532,121.69,9.74,8.0,81.0,111.95,16.0,2.21,0.0,0.0
1783502351.4536,121.69,9.74,8.0,81.0,111.95,16.0,2.21,0.0,0.0
1783502352.4539,121.69,9.77,8.0,80.97,111.92,16.0,2.21,0.0,0.0
1783502353.4544,121.69,9.81,8.1,80.92,111.88,16.0,2.21,0.0,0.0
1783502354.4551,121.69,9.77,8.0,80.96,111.92,16.0,2.21,0.0,0.0
1783502355.4554,121.69,9.38,7.7,81.35,112.31,16.0,2.21,0.0,0.0
1783502356.4558,121.69,9.85,8.1,80.88,111.84,16.0,2.21,0.0,0.0
1783502357.456,121.69,9.83,8.1,80.9,111.86,16.0,2.21,0.0,0.0
1783502358.4565,121.69,9.84,8.1,80.89,111.85,16.0,2.21,0.0,0.0
1783502359.4568,121.69,9.84,8.1,80.9,111.85,16.0,2.21,0.0,0.0
1783502360.4571,121.69,9.84,8.1,80.89,111.85,16.0,2.21,0.0,0.0
1783502361.4574,121.69,9.66,7.9,81.08,112.03,16.0,2.21,0.0,0.0
1783502362.4576,121.69,9.35,7.7,81.38,112.34,16.0,2.21,0.0,0.0
1783502363.458,121.69,9.75,8.0,80.98,111.94,16.0,2.21,0.0,0.0
1783502364.4583,121.69,9.74,8.0,80.99,111.95,16.0,2.21,0.0,0.0
1783502365.4587,121.69,9.81,8.1,80.92,111.88,16.0,2.21,0.0,0.0
1783502366.4591,121.69,9.89,8.1,80.84,111.8,16.0,2.21,0.0,0.0
1783502367.4594,121.69,9.92,8.2,80.82,111.77,16.0,2.21,0.0,0.0
1783502368.4598,121.69,9.5,7.8,81.24,112.19,16.0,2.21,0.0,0.0
1783502369.4602,121.69,9.91,8.1,80.82,111.78,16.0,2.21,0.0,0.0
1783502370.4606,121.69,9.98,8.2,80.75,111.71,16.0,2.21,0.0,0.0
1783502371.4609,121.69,9.94,8.2,80.79,111.75,16.0,2.21,0.0,0.0
1783502372.4612,121.69,9.93,8.2,80.81,111.76,16.0,2.21,0.0,0.0
1783502373.4615,121.69,9.92,8.2,80.81,111.77,16.0,2.21,0.0,0.0
1783502374.4619,121.69,9.88,8.1,80.85,111.81,16.0,2.21,0.0,0.0
1783502375.4626,121.69,9.42,7.7,81.31,112.27,16.0,2.21,0.0,0.0
1783502376.4629,121.69,9.85,8.1,80.89,111.84,16.0,2.21,0.0,0.0
1783502377.4633,121.69,9.9,8.1,80.83,111.79,16.0,2.21,0.0,0.0
1783502378.464,121.69,9.92,8.2,80.81,111.77,16.0,2.21,0.0,0.0
1783502379.4644,121.69,9.83,8.1,80.9,111.86,16.0,2.21,0.0,0.0
1783502380.4647,121.69,9.82,8.1,80.91,111.87,16.0,2.21,0.0,0.0
1783502381.465,121.69,9.84,8.1,80.89,111.85,16.0,2.21,0.0,0.0
1783502382.4653,121.69,9.38,7.7,81.36,112.31,16.0,2.21,0.0,0.0
1783502383.4657,121.69,9.83,8.1,80.91,111.86,16.0,2.21,0.0,0.0
1783502384.466,121.69,9.9,8.1,80.84,111.79,16.0,2.21,0.0,0.0
1783502385.4664,121.69,9.87,8.1,80.86,111.82,16.0,2.21,0.0,0.0
1783502386.4668,121.69,9.84,8.1,80.89,111.85,16.0,2.21,0.0,0.0
1783502387.4672,121.69,9.83,8.1,80.91,111.86,16.0,2.21,0.0,0.0
1783502388.4676,121.69,9.8,8.1,80.93,111.89,16.0,2.21,0.0,0.0
1783502389.468,121.69,9.4,7.7,81.33,112.29,16.0,2.21,0.0,0.0
1783502390.4684,121.69,9.88,8.1,80.85,111.81,16.0,2.21,0.0,0.0
1783502391.4691,121.69,9.93,8.2,80.81,111.76,16.0,2.21,0.0,0.0
1783502392.4703,121.69,9.96,8.2,80.77,111.73,16.0,2.21,0.0,0.0
1783502393.4706,121.69,9.91,8.1,80.83,111.78,16.0,2.21,0.0,0.0
1783502394.4711,121.69,9.89,8.1,80.85,111.8,16.0,2.21,0.0,0.0
1783502395.4715,121.69,9.63,7.9,81.11,112.06,16.0,2.21,0.0,0.0
1783502396.4719,121.69,9.44,7.8,81.29,112.25,16.0,2.21,0.0,0.0
1783502397.4722,121.69,9.92,8.2,80.81,111.77,16.0,2.21,0.0,0.0
1783502398.4727,121.69,9.93,8.2,80.8,111.76,16.0,2.21,0.0,0.0
1783502399.4731,121.69,9.97,8.2,80.76,111.72,16.0,2.21,0.0,0.0
1783502400.4736,121.69,9.88,8.1,80.85,111.81,16.0,2.21,0.0,0.0
1783502401.474,121.69,9.84,8.1,80.89,111.85,16.0,2.21,0.0,0.0
1783502402.4742,121.69,9.35,7.7,81.39,112.34,16.0,2.21,0.0,0.0
1783502403.4746,121.69,9.47,7.8,81.26,112.22,16.0,2.21,0.0,0.0
1783502404.4749,121.69,9.83,8.1,80.9,111.86,16.0,2.21,0.0,0.0
1783502405.4752,121.69,9.86,8.1,80.87,111.83,16.0,2.21,0.0,0.0
1783502406.4756,121.69,9.89,8.1,80.85,111.8,16.0,2.21,0.0,0.0
1783502407.476,121.69,9.83,8.1,80.9,111.86,16.0,2.21,0.0,0.0
1783502408.4763,121.69,9.86,8.1,80.87,111.83,16.0,2.21,0.0,0.0
1783502409.4765,121.69,9.45,7.8,81.28,112.24,16.0,2.21,0.0,0.0
1783502410.4767,121.69,9.8,8.1,80.93,111.89,16.0,2.21,0.0,0.0
1783502411.477,121.69,9.86,8.1,80.88,111.83,16.0,2.21,0.0,0.0
1783502412.4774,121.69,9.86,8.1,80.87,111.83,16.0,2.21,0.0,0.0
1783502413.4776,121.69,9.84,8.1,80.89,111.85,16.0,2.21,0.0,0.0
1783502414.4778,121.69,9.81,8.1,80.93,111.88,16.0,2.21,0.0,0.0
1783502415.4782,121.69,9.45,7.8,81.29,112.24,16.0,2.21,0.0,0.0
1783502416.4784,121.69,9.9,8.1,80.84,111.79,16.0,2.21,0.0,0.0
1783502417.4786,121.69,9.87,8.1,80.86,111.82,16.0,2.21,0.0,0.0
1783502418.4789,121.69,9.85,8.1,80.88,111.84,16.0,2.21,0.0,0.0
1783502419.4796,121.69,9.83,8.1,80.9,111.86,16.0,2.21,0.0,0.0
1783502420.4799,121.69,9.79,8.0,80.94,111.9,16.0,2.21,0.0,0.0
1783502421.4801,121.69,9.31,7.7,81.42,112.38,16.0,2.21,0.0,0.0
1783502422.4804,121.69,9.42,7.7,81.31,112.27,16.0,2.21,0.0,0.0
1783502423.4807,121.69,9.71,8.0,81.02,111.98,16.0,2.21,0.0,0.0
1783502424.4811,121.69,9.72,8.0,81.02,111.97,16.0,2.21,0.0,0.0
1783502425.4813,121.69,9.76,8.0,80.98,111.93,16.0,2.21,0.0,0.0
1783502426.4815,121.69,9.72,8.0,81.01,111.97,16.0,2.21,0.0,0.0
1783502427.4817,121.69,9.43,7.7,81.3,112.26,16.0,2.21,0.0,0.0
