timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784352872.8129,0.4,0.1,0.3,0.0,858.0,51.6,,0.7,0.98,0.98,1579,3,0
1784352873.8151,3.0,2.3,0.7,0.0,858.0,53.0,,0.7,0.98,0.98,2495,2,0
1784352874.8165,5.7,4.1,1.6,0.0,858.0,55.5,,0.7,0.98,0.98,2819,2,1
1784352875.8184,5.6,4.7,1.0,0.0,858.0,55.2,,0.7,0.98,0.98,3088,2,0
1784352876.8198,5.4,3.2,2.2,0.0,858.0,56.1,,0.7,0.98,0.98,2883,2,0
1784352877.8212,5.6,4.4,1.2,0.0,858.0,56.6,,0.72,0.98,0.98,2755,2,0
1784352878.8232,5.2,3.4,1.8,0.0,858.0,55.6,,0.72,0.98,0.98,2863,2,0
1784352879.8256,5.6,3.4,2.2,0.1,858.0,57.1,,0.72,0.98,0.98,2723,2,1
1784352880.8278,5.5,4.6,0.9,0.1,858.0,57.5,,0.72,0.98,0.98,2956,2,0
1784352881.8295,5.4,3.1,2.4,0.0,858.0,57.0,,0.72,0.98,0.98,2806,2,0
1784352882.8308,5.6,4.4,1.2,0.0,858.0,58.5,,0.75,0.98,0.98,2852,3,0
1784352883.8333,5.4,3.4,2.0,0.0,858.0,57.4,,0.75,0.98,0.98,2976,2,0
1784352884.8347,5.7,3.5,2.2,0.0,858.0,58.1,,0.75,0.98,0.98,2744,2,0
1784352885.8369,5.2,4.6,0.6,0.0,858.0,56.8,,0.75,0.98,0.98,2808,3,0
1784352886.8387,5.5,3.3,2.2,0.0,858.0,56.5,,0.75,0.98,0.98,2867,2,0
1784352887.84,5.6,4.4,1.2,0.0,858.0,58.3,,0.77,0.98,0.98,2809,2,0
1784352888.8424,5.4,3.9,1.5,0.0,858.0,56.9,,0.77,0.98,0.98,3048,2,0
1784352889.8437,5.4,3.3,2.1,0.0,858.0,57.8,,0.77,0.98,0.98,2860,2,0
1784352890.8459,5.7,4.9,0.8,0.1,858.0,58.5,,0.77,0.98,0.98,2779,2,0
1784352891.8486,5.4,3.3,2.1,0.0,858.0,57.5,,0.77,0.98,0.98,2943,2,0
1784352892.85,5.6,3.9,1.7,0.0,858.0,58.5,,0.78,0.98,0.98,2751,2,0
1784352893.8523,5.2,4.2,1.0,0.0,858.0,57.3,,0.78,0.98,0.98,2827,2,0
1784352894.8541,5.3,3.1,2.3,0.0,858.0,57.7,,0.78,0.98,0.98,2907,2,0
1784352895.8555,5.6,4.7,0.9,0.0,858.0,59.1,,0.78,0.98,0.98,2869,3,0
1784352896.8578,5.4,2.9,2.4,0.2,858.0,58.2,,0.78,0.98,0.98,2981,3,0
1784352897.8592,5.5,3.8,1.8,0.0,858.0,59.2,,0.8,0.98,0.98,2843,1,0
1784352898.8618,5.4,4.7,0.8,0.0,858.0,58.5,,0.8,0.98,0.98,2919,3,0
1784352899.8633,5.4,3.2,2.2,0.0,858.0,57.8,,0.8,0.98,0.98,2975,2,0
1784352900.8647,5.5,4.3,1.2,0.0,858.0,59.3,,0.8,0.98,0.98,3003,2,0
1784352901.8672,5.4,3.6,1.9,0.0,858.0,58.1,,0.8,0.98,0.98,3053,2,0
1784352902.8688,5.4,3.4,2.0,0.0,858.0,58.9,,0.82,0.98,0.98,3090,2,0
1784352903.8712,5.6,4.9,0.7,0.0,858.0,60.4,,0.82,0.98,0.98,2781,2,0
1784352904.8725,5.4,3.2,2.2,0.0,858.0,59.4,,0.82,0.98,0.98,2883,2,0
1784352905.8739,5.7,4.0,1.7,0.0,858.0,60.3,,0.82,0.98,0.98,2815,2,0
1784352906.8763,5.5,4.2,1.4,0.0,858.0,58.9,,0.82,0.98,0.98,3044,2,0
1784352907.8778,5.4,3.3,2.2,0.0,858.0,58.9,,0.91,1.0,0.99,2917,2,0
1784352908.8798,5.5,4.8,0.8,0.0,858.0,60.0,,0.91,1.0,0.99,2720,2,0
1784352909.882,5.3,3.6,1.7,0.0,858.0,60.0,,0.91,1.0,0.99,3020,3,0
1784352910.8841,5.7,3.7,1.9,0.1,858.0,60.8,,0.91,1.0,0.99,3013,2,0
1784352911.8866,5.5,4.9,0.7,0.0,858.0,59.6,,0.91,1.0,0.99,2797,2,0
1784352912.8889,5.4,3.1,2.3,0.0,858.0,59.4,,0.92,1.0,0.99,2930,2,0
1784352913.8904,5.6,3.8,1.9,0.0,858.0,60.6,,0.92,1.0,0.99,2703,2,0
1784352914.8923,5.5,4.7,0.8,0.0,858.0,59.6,,0.92,1.0,0.99,2945,2,0
1784352915.894,5.2,3.4,1.9,0.0,858.0,59.5,,0.92,1.0,0.99,2729,2,0
1784352916.8956,5.6,4.2,1.4,0.1,858.0,60.7,,0.92,1.0,0.99,2919,2,0
1784352917.8982,5.3,4.0,1.3,0.0,858.0,59.3,,0.93,1.0,0.99,2951,2,0
1784352918.8999,5.5,3.4,2.1,0.0,858.0,60.1,,0.93,1.0,0.99,2901,3,0
1784352919.9025,5.7,4.9,0.8,0.0,858.0,60.9,,0.93,1.0,0.99,2789,2,0
